gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000287819.2	R0	Q0	match	chr8	113432395	113432515	120	chr3	384227222	384227342	120	1	0.1068	0	120	0	112	0.1068
U_ENSG00000287828.2	R0	Q0	match	chr1	3313051	3313161	110	chr4	388573054	388573158	104	1	0.1133	8	108	4	104	0.1133
U_ENSG00000287828.2	R1	Q4	match	chr1	3313409	3313513	104	chr4	388575737	388575889	152	1	0.1470	4	100	0	96	0.1470
U_ENSG00000287828.2	R2	Q7	match	chr1	3322915	3323067	152	chr4	388589226	388589362	136	1	0.0697	0	136	8	136	0.0697
U_ENSG00000287864.1	R0	Q3	match	chr22	23511775	23512023	248	chr1	455381309	455381461	152	1	0.1111	80	184	44	148	0.1111
U_ENSG00000287864.1	R1	Q2	match	chr22	23512095	23512279	184	chr1	455379997	455380373	376	1	0.0838	0	184	128	300	0.0838
U_ENSG00000287866.1	R1	Q0	match	chr16	56284667	56284761	94	chr1	447151588	447151708	120	1	0.0334	0	94	4	100	0.0334
U_ENSG00000287871.2	R0	Q2	match	chr2	122466002	122466154	152	chr4	117230560	117230808	248	1	0.0810	20	152	20	156	0.0810
U_ENSG00000287873.2	R0	Q0	match	chr3	66997408	66997480	72	chr6	219985639	219985759	120	1	0.0804	0	72	16	112	0.0804
U_ENSG00000287877.2	R0	Q0	match	chr6	165077378	165077482	104	chr2	448521962	448522066	104	1	0.0618	0	104	0	104	0.0618
U_ENSG00000287881.1	R0	Q1	match	chr2	18502445	18502533	88	chr1	728803636	728804268	632	1	0.0462	0	88	536	632	0.0462
U_ENSG00000287881.1	R0	Q4	match	chr2	18502445	18502533	88	chr1	728805732	728805804	72	1	0.0275	0	88	0	72	0.0275
U_ENSG00000287881.1	R1	Q9	match	chr2	18502845	18502965	120	chr1	728808628	728808764	136	1	0.0895	4	120	0	116	0.0895
U_ENSG00000287896.2	R0	Q2	match	chr19	47476461	47477057	596	chr4	385699005	385700085	1080	1	0.0667	4	384	260	596	0.0667
U_ENSG00000287900.2	R2	Q0	match	chr2	154698804	154698940	136	chr4	158403437	158403589	152	1	0.1054	12	120	44	152	0.1054
U_ENSG00000287913.2	R4	Q0	match	chr14	68733489	68733593	104	chr1	273635555	273635723	168	1	0.1407	8	104	68	164	0.1407
U_ENSG00000287913.2	R7	Q3	match	chr14	68736557	68736661	104	chr1	273636419	273636603	184	1	0.0544	0	104	8	120	0.0544
U_ENSG00000287920.1	R0	Q6	match	chr6	11291298	11291594	296	chr3	330789650	330789738	88	1	0.1163	136	232	0	88	0.1163
U_ENSG00000287920.1	R1	Q4	match	chr6	11291858	11292026	168	chr3	330786530	330786682	152	1	0.1281	48	144	0	96	0.1281
U_ENSG00000287920.1	R4	Q1	match	chr6	11294386	11294586	200	chr3	330780850	330780938	88	1	0.0716	104	200	0	88	0.0716
U_ENSG00000287920.1	R6	Q0	match	chr6	11294882	11295085	203	chr3	330778946	330779018	72	1	0.0511	32	128	0	72	0.0511
U_ENSG00000287921.1	R0	Q0	match	chr1	233905520	233905624	104	chr2	156776217	156776337	120	1	0.0726	0	104	4	108	0.0726
U_ENSG00000287929.2	R0	Q0	match	chr1	183252249	183252401	152	chr2	78263382	78263470	88	1	0.0000	20	116	0	88	0.0000
U_ENSG00000287932.2	R0	Q0	match	chr7	92638270	92638406	136	chr8	265044003	265044123	120	1	0.1251	0	96	0	96	0.1251
U_ENSG00000287932.2	R1	Q2	match	chr7	92638462	92638646	184	chr8	265044739	265044827	88	1	0.1165	84	180	0	88	0.1165
U_ENSG00000287936.1	R0	Q0	match	chr10	120843240	120843328	88	chr1	87665549	87665685	136	1	0.0529	0	88	16	112	0.0529
U_ENSG00000287938.2	R0	Q3	match	chr5	81818189	81818282	93	chr3	226038349	226038517	168	1	0.0000	0	93	68	164	0.0000
U_ENSG00000287949.1	R0	Q4	match	chr8	107963368	107963472	104	chr3	375713774	375713894	120	1	0.1074	0	96	24	120	0.1074
U_ENSG00000287957.1	R0	Q1	match	chr12	106867667	106867787	120	chr8	86367852	86368020	168	1	0.0565	0	120	28	148	0.0565
U_ENSG00000287959.1	R1	Q1	match	chr8	47942480	47942760	280	chr3	194803551	194803639	88	1	0.0386	28	124	0	88	0.0386
U_ENSG00000287983.1	R0	Q9	match	chr20	39231656	39231904	248	chr1	396690903	396691055	152	1	0.1163	32	136	0	104	0.1163
U_ENSG00000287983.1	R1	Q8	match	chr20	39232056	39232192	136	chr1	396689287	396689407	120	1	0.1042	24	136	0	120	0.1042
U_ENSG00000287983.1	R2	Q7	match	chr20	39232794	39232930	136	chr1	396688871	396688991	120	1	0.0702	0	120	0	120	0.0702
U_ENSG00000287983.1	R3	Q1	match	chr20	39232986	39233282	296	chr1	396686263	396686399	136	1	0.0892	8	104	28	124	0.0892
U_ENSG00000287987.1	R0	Q0	match	chr1	38209409	38209481	72	chr4	421950320	421950568	248	1	0.0608	0	72	24	120	0.0608
U_ENSG00000287991.1	R0	Q5	match	chr14	98999586	98999722	136	chr1	320836862	320837014	152	1	0.1022	0	128	0	140	0.1022
U_ENSG00000287992.1	R0	Q1	match	chr6	120841196	120841268	72	chr2	391030095	391030279	184	1	0.0996	0	72	76	172	0.0996
U_ENSG00000287997.1	R0	Q13	match	chr10	129857637	129857761	124	chrUn	25079504	25079656	152	1	0.1113	20	124	0	104	0.1113
U_ENSG00000287997.1	R1	Q11	match	chr10	129858285	129858421	136	chrUn	25078176	25078296	120	1	0.0817	28	136	12	120	0.0817
U_ENSG00000287997.1	R2	Q8	match	chr10	129867003	129867171	168	chrUn	25072482	25072698	216	1	0.0720	0	168	40	216	0.0720
U_ENSG00000288006.1	R0	Q8	match	chr17	73930245	73930317	72	chr2	216124673	216124809	136	1	0.1009	0	72	32	128	0.1009
U_ENSG00000288006.1	R2	Q1	match	chr17	73930965	73931149	184	chr2	216113329	216113465	136	1	0.0854	28	160	0	132	0.0854
U_ENSG00000288013.3	R1	Q1	match	chr11	130772327	130772495	168	chr4	281173785	281173889	104	1	0.1027	68	168	0	100	0.1027
U_ENSG00000288018.4	R1	Q1	match	chr11	88373236	88373327	91	chr4	340395943	340396047	104	1	0.1385	0	91	4	100	0.1385
U_ENSG00000288022.2	R0	Q0	match	chr3	125062395	125062547	152	chr4	91071269	91071405	136	1	0.0519	28	152	0	132	0.0519
U_ENSG00000288025.1	R0	Q5	match	chr4	173399081	173399313	232	chr5	96161172	96161436	264	1	0.0490	0	232	8	248	0.0490
U_ENSG00000288025.1	R2	Q3	match	chr4	173401625	173401713	88	chr5	96160404	96160556	152	1	0.1009	0	88	28	124	0.1009
U_ENSG00000288025.1	R3	Q1	match	chr4	173402681	173402810	129	chr5	96141682	96142058	376	1	0.0510	0	128	92	224	0.0510
U_ENSG00000288029.2	R2	Q0	match	chr3	54056646	54056746	100	chr6	282507572	282507756	184	1	0.0293	0	100	84	184	0.0293
U_ENSG00000288034.2	R0	Q0	match	chr14	97005839	97005927	88	chr1	324456548	324456636	88	1	0.1046	0	88	0	88	0.1046
U_ENSG00000288045.1	R0	Q1	match	chr14	52951431	52951583	152	chr1	283653337	283653409	72	1	0.1406	36	132	0	72	0.1406
U_ENSG00000288047.4	R0	Q3	match	chr11	119905347	119905563	216	chr4	229456720	229456856	136	1	0.1029	96	212	0	112	0.1029
U_ENSG00000288063.1	R0	Q14	match	chr3	51668864	51669016	152	chr6	277928681	277928849	168	1	0.0384	4	152	0	152	0.0384
U_ENSG00000288063.1	R1	Q11	match	chr3	51669408	51669624	216	chr6	277925305	277925729	424	1	0.0569	0	216	92	328	0.0569
U_ENSG00000288063.1	R2	Q7	match	chr3	51670809	51671025	216	chr6	277923961	277924081	120	1	0.0834	0	112	0	112	0.0834
U_ENSG00000288063.1	R3	Q5	match	chr3	51671081	51671169	88	chr6	277922665	277923137	472	1	0.0569	0	88	184	280	0.0569
U_ENSG00000288064.1	R1	Q0	match	chr2	191046353	191046633	280	chr4	208291688	208291808	120	1	0.0449	64	184	0	120	0.0449
U_ENSG00000288070.2	R0	Q2	match	chr11	112822843	112823011	168	chr4	239852465	239852569	104	1	0.1138	56	152	0	96	0.1138
U_ENSG00000288072.1	R0	Q3	match	chr19	30085240	30085616	376	chr1	431788629	431788733	104	1	0.0425	88	192	0	104	0.0425
U_ENSG00000288073.2	R0	Q1	match	chr4	37456669	37456741	72	chr5	187229098	187229282	184	1	0.0577	0	72	36	132	0.0577
U_ENSG00000288074.1	R3	Q2	match	chr3	115437345	115437417	72	chr4	77744124	77744228	104	1	0.0383	0	72	0	96	0.0383
U_ENSG00000288079.2	R5	Q0	match	chr3	113262535	113262735	200	chr4	74831379	74831483	104	1	0.1114	0	104	0	104	0.1114
U_ENSG00000288079.2	R5	Q1	match	chr3	113262535	113262735	200	chr4	74831683	74831771	88	1	0.0525	20	116	0	88	0.0525
U_ENSG00000288079.2	R6	Q3	match	chr3	113262855	113263167	312	chr4	74832435	74832667	232	1	0.0773	24	284	0	232	0.0773
U_ENSG00000288090.1	R0	Q0	match	chr10	78288543	78289063	520	chr1	55746709	55746829	120	1	0.0591	208	332	0	120	0.0591
U_ENSG00000288091.1	R0	Q1	match	chr2	161625657	161625745	88	chr4	167494564	167494700	136	1	0.0867	0	88	16	112	0.0867
U_ENSG00000288100.1	R1	Q0	match	chr14	24819105	24819289	184	chr1	217506069	217506189	120	1	0.0978	0	104	0	104	0.0978
U_ENSG00000288106.2	R0	Q0	match	chr22	38886830	38886911	81	chr8	64857405	64857589	184	1	0.0884	0	81	0	96	0.0884
U_ENSG00000288245.1	R0	Q0	match	chr14	101188605	101188721	116	chr1	316643695	316643767	72	1	0.0372	8	104	0	72	0.0372
U_ENSG00000288523.2	R1	Q2	match	chr12	127727363	127727579	216	chr3	473969763	473969851	88	1	0.0792	16	112	0	88	0.0792
U_ENSG00000288530.1	R0	Q1	match	chr12	71582483	71582555	72	chr8	39243865	39243969	104	1	0.0000	0	72	8	104	0.0000
U_ENSG00000288533.1	R0	Q0	match	chr18	623959	624207	248	chr3	265074522	265074610	88	1	0.0999	152	248	0	88	0.0999
U_ENSG00000288533.1	R2	Q2	match	chr18	625925	626013	88	chr3	265077366	265077454	88	1	0.0575	0	88	0	88	0.0575
U_ENSG00000288536.2	R1	Q0	match	chr21	15122357	15122436	79	chr4	524094	524182	88	1	0.0775	0	79	0	88	0.0775
U_ENSG00000288538.1	R1	Q1	match	chr11	78224262	78224542	280	chr4	335125820	335125892	72	1	0.0946	92	188	0	72	0.0946
U_ENSG00000288538.1	R2	Q0	match	chr11	78224566	78224729	163	chr4	335125628	335125764	136	1	0.0880	52	160	24	136	0.0880
U_ENSG00000288539.1	R1	Q4	match	chr5	52868672	52868755	83	chr3	14994943	14995015	72	1	0.1057	0	83	0	72	0.1057
U_ENSG00000288539.1	R1	Q5	match	chr5	52868672	52868755	83	chr3	14995391	14995511	120	1	0.1188	0	83	0	96	0.1188
U_ENSG00000288542.1	R2	Q1	match	chr13	40559674	40559826	152	chr4	314772095	314772231	136	1	0.1307	52	148	28	124	0.1307
U_ENSG00000288557.1	R3	Q2	match	chr3	106690481	106690569	88	chr4	55203971	55204283	312	1	0.0828	0	88	0	96	0.0828
U_ENSG00000288568.2	R4	Q0	match	chr16	87516468	87516556	88	chr1	693059035	693059219	184	1	0.0706	0	88	88	184	0.0706
U_ENSG00000288568.2	R4	Q1	match	chr16	87516468	87516556	88	chr1	693059291	693059539	248	1	0.0634	0	88	76	172	0.0634
U_ENSG00000288582.2	R1	Q7	match	chr2	191739716	191739884	168	chr4	209270864	209271000	136	1	0.0861	28	140	24	136	0.0861
U_ENSG00000288582.2	R2	Q11	match	chr2	191740260	191740428	168	chr4	209275600	209275736	136	1	0.0620	32	168	0	132	0.0620
U_ENSG00000288582.2	R2	Q8	match	chr2	191740260	191740428	168	chr4	209271568	209271704	136	1	0.0495	8	152	0	136	0.0495
U_ENSG00000288598.3	R1	Q3	match	chr13	41548140	41548247	107	chr7	165195661	165195845	184	1	0.1100	4	104	0	100	0.1100
U_ENSG00000288605.1	R1	Q1	match	chr17	72220862	72220948	86	chr2	218677575	218677647	72	1	0.1119	0	86	0	72	0.1119
U_ENSG00000288648.1	R0	Q1	match	chr6	164229623	164229759	136	chr2	447420852	447421084	232	1	0.0925	0	136	64	200	0.0925
U_ENSG00000288648.1	R0	Q2	match	chr6	164229623	164229759	136	chr2	447423988	447424108	120	1	0.1161	0	108	8	116	0.1161
U_ENSG00000288648.1	R3	Q5	match	chr6	164231255	164231407	152	chr2	447430772	447430892	120	1	0.0432	4	124	4	120	0.0432
U_ENSG00000288728.3	R1	Q0	match	chr4	173335311	173335447	136	chr5	96245007	96245079	72	1	0.1130	32	128	0	72	0.1130
U_ENSG00000288748.2	R2	Q2	match	chr17	7836607	7836727	120	chr2	254618824	254618960	136	1	0.0000	0	96	40	136	0.0000
U_ENSG00000288748.2	R3	Q1	match	chr17	7836847	7836919	72	chr2	254618264	254618528	264	1	0.0772	0	72	36	132	0.0772
U_ENSG00000288751.2	R0	Q1	match	chr6	33207110	33207230	120	chr2	270697701	270697837	136	1	0.1117	0	112	4	116	0.1117
U_ENSG00000288751.2	R1	Q2	match	chr6	33207382	33207614	232	chr2	270698533	270698669	136	1	0.1363	16	112	12	108	0.1363
U_ENSG00000288751.2	R2	Q3	match	chr6	33208134	33208302	168	chr2	270698677	270698797	120	1	0.0781	0	116	0	120	0.0781
U_ENSG00000288755.2	R0	Q1	match	chr10	3806081	3806297	216	chr8	233764486	233764766	280	1	0.0382	92	212	148	272	0.0382
U_ENSG00000288761.3	R3	Q0	match	chr8	48930740	48930908	168	chr3	193385131	193385203	72	1	0.0386	40	136	0	72	0.0386
U_ENSG00000288776.2	R2	Q1	match	chr4	173517942	173518046	104	chr5	95929163	95929251	88	1	0.0463	8	104	0	88	0.0463
U_ENSG00000288779.3	R1	Q1	match	chr14	64880648	64880752	104	chr1	267645380	267645564	184	1	0.1061	4	100	68	164	0.1061
U_ENSG00000288785.2	R0	Q1	match	chr4	139266807	139266927	120	chr5	140677385	140677617	232	1	0.1125	0	112	12	120	0.1125
U_ENSG00000288791.2	R1	Q4	match	chr2	215777690	215777794	104	chr7	177701545	177701761	216	1	0.0389	0	104	92	196	0.0389
U_ENSG00000288795.2	R1	Q3	match	chr14	23057865	23058001	136	chr1	172347348	172347532	184	1	0.0855	28	136	8	116	0.0855
U_ENSG00000288795.2	R2	Q5	match	chr14	23062205	23062341	136	chr1	172349517	172350341	824	1	0.0984	0	116	84	200	0.0984
U_ENSG00000288812.2	R1	Q0	match	chr6	17280626	17280842	216	chr3	322776078	322776326	248	1	0.0894	36	160	64	192	0.0894
U_ENSG00000288817.2	R0	Q0	match	chrX	12973233	12973465	232	chr7	28389645	28389765	120	1	0.0877	80	196	0	112	0.0877
U_ENSG00000288820.3	R0	Q2	match	chr14	24195734	24196030	296	chr1	173543346	173543482	136	1	0.0638	40	184	0	136	0.0638
U_ENSG00000288820.3	R0	Q3	match	chr14	24195734	24196030	296	chr1	173543554	173543658	104	1	0.0442	80	180	4	104	0.0442
U_ENSG00000288831.3	R0	Q0	match	chr3	2097710	2097830	120	chr6	233179950	233180102	152	1	0.1276	20	116	44	140	0.1276
U_ENSG00000288835.2	R1	Q0	match	chr1	156503440	156503512	72	chr2	191435843	191436043	200	1	0.0864	0	72	28	124	0.0864
U_ENSG00000288840.2	R3	Q2	match	chr6	3229423	3229559	136	chr3	343135000	343135104	104	1	0.0598	40	136	0	96	0.0598
U_ENSG00000288851.2	R0	Q1	match	chr6	24720378	24720489	111	chr3	313960851	313961099	248	1	0.1154	0	100	52	152	0.1154
U_ENSG00000288856.3	R0	Q6	match	chrX	40171911	40172095	184	chr4	23897036	23897124	88	1	0.0713	88	184	0	88	0.0713
U_ENSG00000288856.3	R1	Q3	match	chrX	40172615	40172767	152	chr4	23896060	23896196	136	1	0.0472	0	108	0	108	0.0472
U_ENSG00000288856.3	R2	Q2	match	chrX	40172903	40173023	120	chr4	23895868	23895940	72	1	0.0768	16	112	0	72	0.0768
U_ENSG00000288861.1	R1	Q1	match	chr22	22757506	22757658	152	chr3	524713109	524713277	168	1	0.0786	0	144	28	168	0.0786
U_ENSG00000288861.1	R2	Q2	match	chr22	22759322	22759458	136	chr3	524713381	524713645	264	1	0.0557	0	136	88	212	0.0557
U_ENSG00000288862.2	R3	Q1	match	chr1	229410640	229410760	120	chr2	161522007	161522175	168	1	0.0767	0	120	8	128	0.0767
U_ENSG00000288865.2	R0	Q0	match	chr9	72365345	72365465	120	chr6	93879657	93879825	168	1	0.1254	4	108	12	116	0.1254
U_ENSG00000288871.3	R0	Q3	match	chr22	50244849	50244985	136	chr8	14916731	14916883	152	1	0.1101	4	136	4	148	0.1101
U_ENSG00000288871.3	R0	Q4	match	chr22	50244849	50244985	136	chr8	14917307	14917459	152	1	0.1305	28	132	16	120	0.1305
U_ENSG00000288871.3	R1	Q5	match	chr22	50245009	50245097	88	chr8	14917595	14918979	1384	1	0.0760	0	88	260	356	0.0760
U_ENSG00000288871.3	R3	Q9	match	chr22	50245537	50246601	1064	chr8	14920123	14920355	232	1	0.0720	516	704	12	208	0.0720
U_ENSG00000288871.3	R4	Q12	match	chr22	50246641	50247001	360	chr8	14921499	14921923	424	1	0.0898	0	312	28	424	0.0898
U_ENSG00000288879.3	R0	Q0	match	chr6	34235842	34236090	248	chr2	272716829	272716933	104	1	0.1358	20	116	8	104	0.1358
U_ENSG00000288881.1	R0	Q1	match	chr7	129642757	129642893	136	chr8	189518638	189518758	120	1	0.0815	28	124	8	104	0.0815
U_ENSG00000288893.2	R0	Q0	match	chr10	35644517	35644674	157	chr8	236912035	236912219	184	1	0.1252	32	144	40	152	0.1252
U_ENSG00000288902.3	R0	Q14	match	chr2	220024632	220024747	115	chr7	172501241	172501409	168	1	0.0634	0	112	56	168	0.0634
U_ENSG00000288903.2	R0	Q0	match	chr9	87197935	87198052	117	chr6	15869959	15870191	232	1	0.0309	12	116	116	220	0.0309
U_ENSG00000288903.2	R2	Q2	match	chr9	87261053	87261259	206	chr6	15933607	15933727	120	1	0.1440	12	108	16	112	0.1440
U_ENSG00000288903.2	R3	Q4	match	chr9	87276642	87276730	88	chr6	15984496	15984616	120	1	0.0571	0	88	24	120	0.0571
U_ENSG00000288907.3	R1	Q1	match	chr11	125625414	125625726	312	chr4	272934935	272935167	232	1	0.0907	40	192	4	156	0.0907
U_ENSG00000288911.3	R1	Q4	match	chr5	40798800	40798936	136	chr3	234052465	234052617	152	1	0.1351	20	116	48	144	0.1351
U_ENSG00000288919.2	R0	Q4	match	chr19	39402921	39403713	792	chr4	383092146	383092570	424	1	0.0816	600	792	208	408	0.0816
U_ENSG00000288919.2	R1	Q6	match	chr19	39403833	39403937	104	chr4	383092962	383093274	312	1	0.0688	0	104	188	292	0.0688
U_ENSG00000288919.2	R1	Q9	match	chr19	39403833	39403937	104	chr4	383093826	383093962	136	1	0.1064	0	104	28	132	0.1064
U_ENSG00000288927.3	R2	Q8	match	chr1	12619026	12619162	136	chr4	381335553	381335657	104	1	0.0718	16	120	0	104	0.0718
U_ENSG00000288927.3	R4	Q6	match	chr1	12619410	12619626	216	chr4	381335009	381335113	104	1	0.0180	40	148	0	104	0.0180
U_ENSG00000288927.3	R7	Q5	match	chr1	12620274	12620378	104	chr4	381334417	381334601	184	1	0.0602	0	104	60	168	0.0602
U_ENSG00000288929.3	R2	Q1	match	chr17	7836363	7836595	232	chr2	254618837	254618941	104	1	0.1112	132	232	4	104	0.1112
U_ENSG00000288938.2	R0	Q0	match	chr10	112227490	112227577	87	chr1	98995437	98995637	200	1	0.0552	0	87	96	192	0.0552
U_ENSG00000288940.2	R1	Q2	match	chr4	30717369	30717521	152	chr5	195772209	195772329	120	1	0.1031	44	152	8	120	0.1031
U_ENSG00000288961.3	R0	Q2	match	chr17	44324374	44324542	168	chr2	204360234	204360466	232	1	0.0965	0	144	64	216	0.0965
U_ENSG00000288961.3	R0	Q3	match	chr17	44324374	44324542	168	chr2	204360570	204360706	136	1	0.0550	0	128	8	136	0.0550
U_ENSG00000288961.3	R1	Q5	match	chr17	44327020	44327156	136	chr2	204362090	204362226	136	1	0.0670	0	132	0	132	0.0670
U_ENSG00000288962.3	R0	Q4	match	chr7	25951465	25951761	296	chr8	298346221	298346565	344	1	0.0876	92	232	28	156	0.0876
U_ENSG00000288962.3	R1	Q2	match	chr7	25951977	25952113	136	chr8	298345645	298345925	280	1	0.0471	0	136	100	240	0.0471
U_ENSG00000288966.2	R0	Q0	match	chr8	70403792	70404136	344	chr3	166568149	166568477	328	1	0.1286	16	264	72	328	0.1286
U_ENSG00000288970.2	R3	Q1	match	chr6	170473913	170474033	120	chr2	456649375	456649447	72	1	0.1137	8	104	0	72	0.1137
U_ENSG00000288975.1	R0	Q0	match	chr11	128629377	128629481	104	chr4	278118189	278118325	136	1	0.0687	0	104	28	132	0.0687
U_ENSG00000288975.1	R0	Q1	match	chr11	128629377	128629481	104	chr4	278118333	278118469	136	1	0.0660	0	104	0	104	0.0660
U_ENSG00000288992.2	R1	Q2	match	chr2	40451488	40451672	184	chr1	659919317	659919533	216	1	0.1226	52	168	100	216	0.1226
U_ENSG00000288993.2	R1	Q1	match	chr17	8126436	8126620	184	chr2	254321631	254321895	264	1	0.1023	72	168	68	164	0.1023
U_ENSG00000289012.1	R0	Q1	match	chr20	38586028	38586161	133	chr1	397611791	397611927	136	1	0.1100	0	108	20	128	0.1100
U_ENSG00000289012.1	R1	Q0	match	chr20	38623358	38623487	129	chr1	397491935	397492103	168	1	0.0986	12	116	0	104	0.0986
U_ENSG00000289020.2	R0	Q0	match	chr6	106703085	106703250	165	chr2	371371897	371371985	88	1	0.1021	36	132	0	88	0.1021
U_ENSG00000289024.2	R0	Q1	match	chr17	44976421	44976568	147	chr2	205250587	205250899	312	1	0.1383	8	116	0	108	0.1383
U_ENSG00000289024.2	R1	Q4	match	chr17	44988717	44988802	85	chr2	205260427	205260531	104	1	0.1236	0	85	8	104	0.1236
U_ENSG00000289028.3	R0	Q0	match	chr15	101652798	101653142	344	chr1	140472896	140473048	152	1	0.1088	52	192	4	140	0.1088
U_ENSG00000289044.3	R0	Q9	match	chr22	46069751	46069919	168	chr8	11111073	11111225	152	1	0.0990	4	116	40	148	0.0990
U_ENSG00000289044.3	R1	Q8	match	chr22	46070039	46070303	264	chr8	11110481	11110761	280	1	0.1083	0	144	76	224	0.1083
U_ENSG00000289044.3	R2	Q6	match	chr22	46070311	46070591	280	chr8	11110049	11110201	152	1	0.0945	136	256	0	128	0.0945
U_ENSG00000289044.3	R3	Q5	match	chr22	46070647	46070783	136	chr8	11109297	11109817	520	1	0.0758	12	136	120	248	0.0758
U_ENSG00000289055.3	R0	Q0	match	chr1	244048053	244048175	122	chr2	143843183	143843303	120	1	0.1200	4	104	20	120	0.1200
U_ENSG00000289056.3	R2	Q3	match	chr5	50667292	50667444	152	chr3	12154750	12154902	152	1	0.1404	12	108	4	100	0.1404
U_ENSG00000289065.2	R0	Q1	match	chr2	54115399	54115711	312	chr1	640805110	640805246	136	1	0.1110	212	308	20	116	0.1110
U_ENSG00000289068.3	R3	Q9	match	chrX	39679119	39679287	168	chr4	24700954	24701218	264	1	0.0502	0	168	76	260	0.0502
U_ENSG00000289071.3	R0	Q0	match	chr1	207826606	207826774	168	chr2	114218970	114219042	72	1	0.0771	12	108	0	72	0.0771
U_ENSG00000289071.3	R2	Q1	match	chr1	207827544	207827708	164	chr2	114219978	114220098	120	1	0.0966	0	100	12	116	0.0966
U_ENSG00000289071.3	R2	Q4	match	chr1	207827544	207827708	164	chr2	114227322	114227602	280	1	0.1015	0	164	104	272	0.1015
U_ENSG00000289072.2	R0	Q16	match	chr20	48192337	48192457	120	chr1	497825422	497825654	232	1	0.0995	0	120	100	224	0.0995
U_ENSG00000289072.2	R1	Q15	match	chr20	48195250	48195439	189	chr1	497825326	497825414	88	1	0.0191	84	180	0	88	0.0191
U_ENSG00000289072.2	R4	Q3	match	chr20	48215701	48216045	344	chr1	497768574	497768726	152	1	0.0925	224	344	32	152	0.0925
U_ENSG00000289087.2	R1	Q7	match	chr10	129274885	129275051	166	chrUn	13142564	13142860	296	1	0.0341	0	108	0	116	0.0341
U_ENSG00000289090.2	R0	Q0	match	chr6	168697471	168697555	84	chr2	453859567	453859703	136	1	0.0811	0	84	4	100	0.0811
U_ENSG00000289090.2	R0	Q1	match	chr6	168697471	168697555	84	chr2	453861503	453861623	120	1	0.1174	0	84	8	104	0.1174
U_ENSG00000289090.2	R1	Q5	match	chr6	168726390	168726474	84	chr2	453933163	453933283	120	1	0.1277	0	84	4	100	0.1277
U_ENSG00000289093.2	R0	Q0	match	chr11	128302464	128302568	104	chr4	277598248	277598384	136	1	0.1344	0	104	32	136	0.1344
U_ENSG00000289101.2	R0	Q15	match	chr12	114414015	114414167	152	chr3	492820578	492820666	88	1	0.0595	24	120	0	88	0.0595
U_ENSG00000289101.2	R1	Q5	match	chr12	114414271	114414487	216	chr3	492812162	492812362	200	1	0.0795	4	144	48	176	0.0795
U_ENSG00000289101.2	R2	Q0	match	chr12	114448652	114448788	136	chr3	492765308	492765460	152	1	0.0877	0	100	40	140	0.0877
U_ENSG00000289103.3	R0	Q1	match	chr1	155000975	155001271	296	chr2	189611055	189611431	376	1	0.0449	116	296	100	284	0.0449
U_ENSG00000289103.3	R1	Q4	match	chr1	155001679	155001975	296	chr2	189612015	189612183	168	1	0.1129	28	136	32	140	0.1129
U_ENSG00000289104.2	R0	Q1	match	chr8	38613001	38613156	155	chr1	573395705	573395825	120	1	0.0975	0	120	4	120	0.0975
U_ENSG00000289104.2	R1	Q3	match	chr8	38618295	38618391	96	chr1	573396889	573397057	168	1	0.0966	0	96	64	160	0.0966
U_ENSG00000289104.2	R1	Q4	match	chr8	38618295	38618391	96	chr1	573397321	573397425	104	1	0.0840	0	96	8	104	0.0840
U_ENSG00000289107.1	R2	Q0	match	chr16	7056344	7056432	88	chr6	116729984	116730232	248	1	0.0232	0	88	104	200	0.0232
U_ENSG00000289110.2	R2	Q1	match	chr17	37489510	37489630	120	chr2	186432764	186433156	392	1	0.0916	0	116	8	132	0.0916
