gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000271522.1	R2	Q2	match	chr7	130791087	130791255	168	chr3	157104783	157105031	248	1	0.0306	0	168	28	220	0.0306
U_ENSG00000271522.1	R3	Q3	match	chr7	130791471	130791575	104	chr3	157105199	157105319	120	1	0.1033	4	104	8	108	0.1033
U_ENSG00000271564.3	R0	Q0	match	chr13	52334023	52334143	120	chr17	19545838	19546038	200	1	0.0686	0	120	12	132	0.0686
U_ENSG00000271564.3	R1	Q3	match	chr13	52341397	52341661	264	chr17	30964864	30965032	168	1	0.0003	0	164	8	168	0.0003
U_ENSG00000271579.1	R0	Q0	match	chr12	115299772	115300196	424	chr11	115022706	115023194	488	1	0.0159	0	424	12	456	0.0159
U_ENSG00000271584.3	R0	Q0	match	chr11	111170351	111170503	152	chr14	104313328	104313480	152	1	0.0676	0	152	8	152	0.0676
U_ENSG00000271584.3	R1	Q1	match	chr11	111171154	111171247	93	chr14	104313936	104314168	232	1	0.0000	0	93	0	96	0.0000
U_ENSG00000271584.3	R2	Q4	match	chr11	111179310	111179414	104	chr14	104322208	104322344	136	1	0.0033	0	104	8	120	0.0033
U_ENSG00000271614.2	R0	Q0	match	chr12	89712111	89712263	152	chr11	89415767	89415935	168	1	0.0066	0	152	8	168	0.0066
U_ENSG00000271709.2	R0	Q2	match	chr2	120866559	120866743	184	chr12	10227705	10227825	120	1	0.0663	60	172	0	116	0.0663
U_ENSG00000271709.2	R1	Q0	match	chr2	120867122	120867370	248	chr12	10226537	10226881	344	1	0.1046	0	232	48	280	0.1046
U_ENSG00000271716.1	R0	Q1	match	chr3	11610488	11610688	200	chr2	143001612	143001796	184	1	0.0527	20	192	16	184	0.0527
U_ENSG00000271724.1	R0	Q2	match	chr5	146376112	146376219	107	chr6	143801945	143802305	360	1	0.0000	0	104	24	128	0.0000
U_ENSG00000271737.3	R0	Q1	match	chr5	134004920	134005200	280	chr6	131443579	131444243	664	1	0.0078	0	240	424	664	0.0078
U_ENSG00000271737.3	R1	Q2	match	chr5	134005256	134005376	120	chr6	131444299	131444451	152	1	0.0783	0	112	40	152	0.0783
U_ENSG00000271743.1	R0	Q0	match	chr8	6616550	6616702	152	chr8	7355299	7355451	152	1	0.0113	8	152	0	144	0.0113
U_ENSG00000271752.1	R0	Q0	match	chr5	50663146	50663266	120	chr6	48845728	48845816	88	1	0.0000	4	100	0	88	0.0000
U_ENSG00000271758.2	R0	Q3	match	chr11	7881955	7882073	118	chr14	57807500	57807620	120	1	0.0836	0	116	4	120	0.0836
U_ENSG00000271763.1	R0	Q1	match	chr15	92602925	92603077	152	chr7	71669134	71669542	408	1	0.0279	0	152	188	340	0.0279
U_ENSG00000271763.1	R1	Q3	match	chr15	92619857	92619929	72	chr7	71685084	71685204	120	1	0.0000	0	72	20	116	0.0000
U_ENSG00000271771.1	R0	Q0	match	chr5	34158120	34158432	312	chr6	20861866	20862194	328	1	0.0044	0	296	28	328	0.0044
U_ENSG00000271774.1	R0	Q0	match	chr20	53487201	53487274	73	chr10	88497391	88497511	120	1	0.0373	0	73	16	112	0.0373
U_ENSG00000271781.1	R0	Q0	match	chr5	675825	676201	376	chr6	626328	627456	1128	1	0.0282	68	364	844	1128	0.0282
U_ENSG00000271781.1	R1	Q1	match	chr5	676241	676521	280	chr6	627608	627824	216	1	0.0630	76	280	0	196	0.0630
U_ENSG00000271795.1	R0	Q2	match	chr5	151509820	151510196	376	chr6	148979366	148979758	392	1	0.0222	16	376	0	376	0.0222
U_ENSG00000271795.1	R0	Q3	match	chr5	151509820	151510196	376	chr6	148979830	148979934	104	1	0.0679	84	188	0	104	0.0679
U_ENSG00000271795.1	R2	Q4	match	chr5	151510844	151511188	344	chr6	148980534	148980718	184	1	0.0392	124	340	0	184	0.0392
U_ENSG00000271795.1	R4	Q5	match	chr5	151511436	151511540	104	chr6	148980822	148980894	72	1	0.0750	0	96	0	72	0.0750
U_ENSG00000271795.1	R4	Q6	match	chr5	151511436	151511540	104	chr6	148980918	148981038	120	1	0.0513	0	104	0	108	0.0513
U_ENSG00000271795.1	R5	Q7	match	chr5	151512028	151512468	440	chr6	148981622	148981854	232	1	0.0141	72	308	0	232	0.0141
U_ENSG00000271797.2	R1	Q2	match	chr5	115265052	115265204	152	chr6	112802491	112802835	344	1	0.0261	0	132	208	344	0.0261
U_ENSG00000271806.1	R12	Q4	match	chr1	2145047	2145231	184	chr2	75209680	75209816	136	1	0.0881	0	128	8	136	0.0881
U_ENSG00000271811.1	R0	Q2	match	chr1	170667492	170667708	216	chr1	27977093	27977261	168	1	0.0003	8	184	0	168	0.0003
U_ENSG00000271816.1	R1	Q38	match	chr10	73713203	73713332	129	chr9	50896900	50897004	104	1	0.0000	4	108	0	104	0.0000
U_ENSG00000271816.1	R2	Q20	match	chr10	73718033	73718165	132	chr9	47175000	47175136	136	1	0.0323	0	128	4	136	0.0323
U_ENSG00000271821.1	R0	Q2	match	chr6	31200278	31200462	184	chr4_NW_021160161v1_random	8213	8349	136	1	0.0077	8	144	0	136	0.0077
U_ENSG00000271821.1	R0	Q6	match	chr6	31200278	31200462	184	chr4_NW_021160161v1_random	253853	253989	136	1	0.0018	20	160	0	136	0.0018
U_ENSG00000271826.5	R1	Q0	match	chrX	115519559	115519711	152	chrX	112028149	112028477	328	1	0.0214	0	140	184	328	0.0214
U_ENSG00000271828.1	R0	Q1	match	chr5	56928929	56929065	136	chr6	55252297	55252481	184	1	0.0784	12	136	60	184	0.0784
U_ENSG00000271828.1	R1	Q2	match	chr5	56929265	56929385	120	chr6	55252681	55252801	120	1	0.0000	0	120	0	120	0.0000
U_ENSG00000271833.1	R0	Q0	match	chr9	127366769	127366873	104	chr15	13247495	13247695	200	1	0.0226	0	104	12	124	0.0226
U_ENSG00000271848.3	R1	Q26	match	chr10	73674794	73674962	168	chr9	50866752	50866920	168	1	0.0176	4	168	0	164	0.0176
U_ENSG00000271848.3	R3	Q20	match	chr10	73675466	73675602	136	chr9	50547861	50547997	136	1	0.0912	24	136	16	128	0.0912
U_ENSG00000271848.3	R4	Q19	match	chr10	73675946	73676018	72	chr9	50547413	50547549	136	1	0.1166	0	72	0	96	0.1166
U_ENSG00000271848.3	R5	Q18	match	chr10	73676154	73676274	120	chr9	50547077	50547341	264	1	0.0000	0	120	0	120	0.0000
U_ENSG00000271848.3	R6	Q13	match	chr10	73676330	73676434	104	chr9	47131358	47131510	152	1	0.0573	4	104	52	152	0.0573
U_ENSG00000271869.3	R0	Q0	match	chr8	30156025	30156145	120	chr8	30436789	30436909	120	1	0.1364	0	96	16	112	0.1364
U_ENSG00000271869.3	R0	Q1	match	chr8	30156025	30156145	120	chr8	30436965	30437117	152	1	0.0146	0	116	12	128	0.0146
U_ENSG00000271871.1	R0	Q0	match	chr5	141952418	141952570	152	chr6	139337775	139338055	280	1	0.0938	0	104	172	276	0.0938
U_ENSG00000271871.1	R0	Q1	match	chr5	141952418	141952570	152	chr6	139338127	139338279	152	1	0.0334	8	152	0	144	0.0334
U_ENSG00000271871.1	R1	Q2	match	chr5	141952850	141953082	232	chr6	139338591	139338807	216	1	0.0176	32	232	0	192	0.0176
U_ENSG00000271918.3	R1	Q1	match	chr5	116084439	116084527	88	chr6	113678947	113679099	152	1	0.0676	0	88	44	140	0.0676
U_ENSG00000271918.3	R2	Q3	match	chr5	116084855	116085023	168	chr6	113679491	113679627	136	1	0.0318	24	164	0	136	0.0318
U_ENSG00000271938.2	R0	Q0	match	chr8	42140148	42140316	168	chr8	42734393	42734465	72	1	0.0912	44	140	0	72	0.0912
U_ENSG00000271959.2	R0	Q0	match	chr8	141433977	141434078	101	chr8	141674186	141674530	344	1	0.1104	0	100	244	344	0.1104
U_ENSG00000271959.2	R0	Q1	match	chr8	141433977	141434078	101	chr8	141674538	141675282	744	1	0.0000	0	100	144	244	0.0000
U_ENSG00000271959.2	R1	Q2	match	chr8	141435129	141435235	106	chr8	141675334	141676398	1064	1	0.0000	0	104	528	632	0.0000
U_ENSG00000271959.2	R2	Q3	match	chr8	141437402	141437520	118	chr8	141677317	141677917	600	1	0.0337	0	116	476	592	0.0337
U_ENSG00000271959.2	R2	Q4	match	chr8	141437402	141437520	118	chr8	141677925	141678173	248	1	0.0437	0	116	44	164	0.0437
U_ENSG00000271966.2	R0	Q1	match	chr8	67343924	67344124	200	chr8	67990645	67990973	328	1	0.0046	0	152	168	328	0.0046
U_ENSG00000271969.1	R0	Q5	match	chr12	6964948	6965228	280	chr11	7138029	7138597	568	1	0.0136	0	280	268	548	0.0136
U_ENSG00000271976.1	R0	Q1	match	chr3	53859856	53860040	184	chr2_NW_021160123v1_random	23465	23649	184	1	0.0174	0	184	0	184	0.0174
U_ENSG00000271980.1	R0	Q0	match	chr5	10265282	10265498	216	chr6	10235057	10235241	184	1	0.0276	24	212	0	180	0.0276
U_ENSG00000271980.1	R1	Q1	match	chr5	10265618	10265802	184	chr6	10235377	10235561	184	1	0.0206	0	184	0	184	0.0206
U_ENSG00000271983.1	R0	Q0	match	chr15	80693235	80693371	136	chr7	58019120	58019288	168	1	0.0000	0	136	16	152	0.0000
U_ENSG00000271983.1	R0	Q1	match	chr15	80693235	80693371	136	chr7	58019328	58019416	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000271998.1	R0	Q0	match	chr5	10195390	10195510	120	chr6	10153374	10153526	152	1	0.0030	0	120	16	148	0.0030
U_ENSG00000271998.1	R2	Q1	match	chr5	10197022	10197158	136	chr6	10162169	10162273	104	1	0.0000	16	120	0	104	0.0000
U_ENSG00000272021.1	R1	Q1	match	chr5	95834979	95835163	184	chr6	92681857	92682041	184	1	0.0309	0	184	0	180	0.0309
U_ENSG00000272021.1	R3	Q3	match	chr5	95862856	95862944	88	chr6	92710728	92710848	120	1	0.0000	0	88	4	100	0.0000
U_ENSG00000272021.1	R4	Q4	match	chr5	95863160	95863232	72	chr6	92711128	92711280	152	1	0.0268	0	72	32	128	0.0268
U_ENSG00000272023.2	R1	Q6	match	chr5	133017394	133017512	118	chr14	18533000	18533152	152	1	0.0237	8	112	44	144	0.0237
U_ENSG00000272023.2	R2	Q17	match	chr5	133023484	133023572	88	chr6	130460340	130460476	136	1	0.0000	0	88	20	116	0.0000
U_ENSG00000272023.2	R2	Q18	match	chr5	133023484	133023572	88	chr6	130460500	130460652	152	1	0.0000	0	88	0	96	0.0000
U_ENSG00000272025.1	R0	Q1	match	chr2	65158661	65158813	152	chr6	136675988	136676220	232	1	0.0895	0	152	48	200	0.0895
U_ENSG00000272033.1	R0	Q2	match	chr1	167379107	167379259	152	chr1	24740171	24740307	136	1	0.0642	0	148	0	136	0.0642
U_ENSG00000272033.1	R0	Q3	match	chr1	167379107	167379259	152	chr1	24740363	24740483	120	1	0.0481	8	140	0	120	0.0481
U_ENSG00000272043.3	R0	Q0	match	chr8	122780416	122780536	120	chr8	123103174	123103310	136	1	0.0200	0	120	20	136	0.0200
U_ENSG00000272081.2	R0	Q1	match	chr5	72940690	72941002	312	chr6	69763593	69763905	312	1	0.0071	0	300	8	308	0.0071
U_ENSG00000272081.2	R1	Q4	match	chr5	72955385	72955521	136	chr6	69779099	69779219	120	1	0.0629	0	116	0	116	0.0629
U_ENSG00000272086.3	R0	Q0	match	chr5	32173959	32174063	104	chr6	32293830	32294270	440	1	0.0000	0	104	312	416	0.0000
U_ENSG00000272086.3	R1	Q1	match	chr5	32174311	32174463	152	chr6	32294342	32294494	152	1	0.0743	0	152	0	148	0.0743
U_ENSG00000272086.3	R1	Q2	match	chr5	32174311	32174463	152	chr6	32294518	32294654	136	1	0.0512	0	140	0	136	0.0512
U_ENSG00000272086.3	R2	Q3	match	chr5	32174503	32174799	296	chr6	32294758	32294894	136	1	0.0119	44	196	0	136	0.0119
U_ENSG00000272086.3	R3	Q4	match	chr5	32175303	32175439	136	chr6	32295542	32295630	88	1	0.0558	24	120	0	88	0.0558
U_ENSG00000272086.3	R4	Q5	match	chr5	32175463	32175823	360	chr6	32295846	32295966	120	1	0.1226	132	240	4	112	0.1226
U_ENSG00000272092.1	R0	Q2	match	chr8	38382923	38383123	200	chr8	38848007	38848127	120	1	0.0000	16	136	0	120	0.0000
U_ENSG00000272092.1	R1	Q3	match	chr8	38383243	38383379	136	chr8	38848311	38848431	120	1	0.0143	12	132	0	120	0.0143
U_ENSG00000272108.1	R0	Q1	match	chr5	141118679	141118991	312	chr6	138496832	138497160	328	1	0.0238	0	312	8	324	0.0238
U_ENSG00000272115.1	R1	Q0	match	chr8	144409811	144409947	136	chr8	144695716	144696492	776	1	0.0000	0	136	640	776	0.0000
U_ENSG00000272138.4	R1	Q0	match	chr8	79803179	79803395	216	chr8	80257073	80257225	152	1	0.0319	40	200	0	152	0.0319
U_ENSG00000272139.1	R0	Q1	match	chr5	122311313	122311481	168	chr6	119849942	119850094	152	1	0.0140	24	168	0	144	0.0140
U_ENSG00000272140.2	R0	Q24	match	chr10	73703846	73703998	152	chr9	50889225	50889441	216	1	0.0065	0	152	28	192	0.0065
U_ENSG00000272140.2	R1	Q9	match	chr10	73713218	73713338	120	chr9	47166236	47166420	184	1	0.0182	0	120	8	140	0.0182
U_ENSG00000272142.5	R0	Q17	match	chr6	5021380	5021473	93	chr3	54346247	54346415	168	1	0.0000	0	93	8	104	0.0000
U_ENSG00000272142.5	R0	Q5	match	chr6	5021380	5021473	93	chr3_NW_021160144v1_random	1222367	1222663	296	1	0.0000	0	93	8	104	0.0000
U_ENSG00000272144.1	R0	Q10	match	chr5	43061426	43061546	120	chr6	43021841	43022057	216	1	0.0416	0	120	56	172	0.0416
U_ENSG00000272144.1	R1	Q8	match	chr5	43061698	43061786	88	chr6	42989604	42989724	120	1	0.0000	0	88	0	96	0.0000
U_ENSG00000272155.1	R0	Q0	match	chr8	65714354	65714506	152	chr8	66344347	66344579	232	1	0.0153	0	152	52	212	0.0153
U_ENSG00000272157.3	R0	Q1	match	chr8	24956090	24956322	232	chr8	25221560	25221728	168	1	0.0000	8	176	0	168	0.0000
U_ENSG00000272157.3	R0	Q2	match	chr8	24956090	24956322	232	chr8	25221832	25221952	120	1	0.0914	100	220	0	120	0.0914
U_ENSG00000272163.3	R0	Q0	match	chr8	24912709	24912861	152	chr8	25176987	25177251	264	1	0.0067	0	152	0	164	0.0067
U_ENSG00000272163.3	R1	Q1	match	chr8	24913493	24913757	264	chr8	25177883	25178147	264	1	0.0020	0	256	8	264	0.0020
U_ENSG00000272163.3	R2	Q2	match	chr8	24913813	24914093	280	chr8	25178203	25178451	248	1	0.0059	24	272	0	248	0.0059
U_ENSG00000272163.3	R4	Q3	match	chr8	24914437	24914573	136	chr8	25178651	25178771	120	1	0.0479	8	132	0	120	0.0479
U_ENSG00000272163.3	R4	Q4	match	chr8	24914437	24914573	136	chr8	25178875	25178963	88	1	0.0000	20	116	0	88	0.0000
U_ENSG00000272167.2	R0	Q0	match	chr1	214030797	214030885	88	chr1	71490931	71491051	120	1	0.0000	0	88	12	108	0.0000
U_ENSG00000272186.2	R0	Q1	match	chr11	119065707	119065779	72	chr14	112132251	112132563	312	1	0.0549	0	72	0	96	0.0549
U_ENSG00000272186.2	R0	Q2	match	chr11	119065707	119065779	72	chr14	112132587	112132675	88	1	0.0000	0	72	0	88	0.0000
U_ENSG00000272192.3	R1	Q1	match	chr8	65842569	65842721	152	chr8	66474207	66474359	152	1	0.0281	8	152	0	144	0.0281
U_ENSG00000272205.3	R0	Q1	match	chr1	167203994	167204130	136	chr1	24571242	24571506	264	1	0.0000	0	136	120	256	0.0000
U_ENSG00000272205.3	R2	Q3	match	chr1	167204570	167204898	328	chr1	24572026	24572130	104	1	0.0000	28	132	0	104	0.0000
U_ENSG00000272205.3	R3	Q5	match	chr1	167220292	167220428	136	chr1	24591877	24592077	200	1	0.0548	0	136	56	200	0.0548
U_ENSG00000272211.1	R0	Q2	match	chr2	196151262	196151508	246	chr3	71543975	71544399	424	1	0.0233	0	240	124	384	0.0233
U_ENSG00000272219.1	R0	Q0	match	chr7	101960339	101960459	120	chr3_NW_021160144v1_random	1185518	1185686	168	1	0.0000	0	120	36	156	0.0000
U_ENSG00000272219.1	R1	Q1	match	chr7	101960515	101960651	136	chr3_NW_021160144v1_random	1185758	1185878	120	1	0.0000	8	132	0	120	0.0000
U_ENSG00000272219.1	R2	Q2	match	chr7	101960755	101961019	264	chr3_NW_021160144v1_random	1185982	1186198	216	1	0.0366	4	224	0	216	0.0366
U_ENSG00000272219.1	R3	Q4	match	chr7	101961219	101961307	88	chr3_NW_021160144v1_random	1186478	1186550	72	1	0.1169	0	88	0	72	0.1169
U_ENSG00000272219.1	R5	Q5	match	chr7	101961715	101961835	120	chr3_NW_021160144v1_random	1186798	1187094	296	1	0.0000	0	120	132	252	0.0000
U_ENSG00000272219.1	R5	Q9	match	chr7	101961715	101961835	120	chr3	44112760	44112848	88	1	0.0000	16	112	0	88	0.0000
U_ENSG00000272221.2	R1	Q1	match	chr6	31383054	31383126	72	chrUn_NW_021162083v1	4017	4169	152	1	0.0471	0	72	48	144	0.0471
U_ENSG00000272221.2	R2	Q25	match	chr6	31400132	31400268	136	chr4	140006937	140007089	152	1	0.0522	0	136	0	152	0.0522
U_ENSG00000272221.2	R2	Q5	match	chr6	31400132	31400268	136	chr4	138026626	138026778	152	1	0.0350	0	136	0	152	0.0350
U_ENSG00000272236.1	R0	Q10	match	chr6	29752055	29752207	152	chr4	138109430	138109598	168	1	0.0635	0	144	0	144	0.0635
U_ENSG00000272255.1	R0	Q0	match	chr5	139644882	139645002	120	chr6	137035871	137036039	168	1	0.0043	0	120	24	148	0.0043
U_ENSG00000272256.1	R0	Q0	match	chr8	30082789	30082893	104	chr8	30355926	30356126	200	1	0.0112	0	104	8	112	0.0112
U_ENSG00000272256.1	R2	Q1	match	chr8	30083093	30083357	264	chr8	30356294	30356494	200	1	0.0842	16	248	0	200	0.0842
U_ENSG00000272263.1	R0	Q0	match	chr3	12832384	12832632	248	chr2	144218679	144219119	440	1	0.0608	76	240	0	160	0.0608
U_ENSG00000272264.1	R0	Q2	match	chr8	80032812	80033284	472	chr8	80480062	80480406	344	1	0.0279	76	428	0	344	0.0279
U_ENSG00000272264.1	R0	Q3	match	chr8	80032812	80033284	472	chr8	80480510	80480838	328	1	0.0936	264	448	132	328	0.0936
U_ENSG00000272321.1	R1	Q0	match	chr8	98437292	98437524	232	chr8	98727730	98727994	264	1	0.0231	0	232	20	256	0.0231
U_ENSG00000272321.1	R2	Q1	match	chr8	98437820	98438068	248	chr8	98728306	98728570	264	1	0.0202	24	248	0	236	0.0202
U_ENSG00000272321.1	R3	Q2	match	chr8	98438236	98439028	792	chr8	98728834	98729498	664	1	0.0159	124	792	0	664	0.0159
U_ENSG00000272321.1	R4	Q3	match	chr8	98439148	98439252	104	chr8	98729618	98729738	120	1	0.0000	0	104	0	104	0.0000
U_ENSG00000272321.1	R4	Q4	match	chr8	98439148	98439252	104	chr8	98729810	98729962	152	1	0.1183	0	100	44	144	0.1183
U_ENSG00000272324.6	R0	Q1	match	chr5	10757729	10757897	168	chr6	10712898	10713178	280	1	0.0327	0	160	120	280	0.0327
U_ENSG00000272338.2	R0	Q0	match	chr8	33361119	33361223	104	chr8	33709239	33709391	152	1	0.0000	0	104	0	108	0.0000
U_ENSG00000272347.1	R0	Q1	match	chr5	1005230	1005702	472	chr6	966432	966952	520	1	0.0339	88	472	128	520	0.0339
U_ENSG00000272347.1	R1	Q2	match	chr5	1005710	1005910	200	chr6	966992	967128	136	1	0.0373	36	188	0	136	0.0373
U_ENSG00000272347.1	R2	Q3	match	chr5	1005982	1006566	584	chr6	967248	967416	168	1	0.0305	16	196	0	168	0.0305
U_ENSG00000272347.1	R2	Q4	match	chr5	1005982	1006566	584	chr6	967424	967768	344	1	0.0937	284	520	104	344	0.0937
U_ENSG00000272368.2	R0	Q0	match	chr12	50165144	50165456	312	chr11	49773088	49773384	296	1	0.0270	0	280	28	296	0.0270
U_ENSG00000272372.1	R0	Q1	match	chr16	56351900	56352084	184	chr20	43553833	43554353	520	1	0.0254	0	180	112	304	0.0254
U_ENSG00000272372.1	R2	Q3	match	chr16	56352332	56352996	664	chr20	43555033	43555233	200	1	0.0252	0	196	0	200	0.0252
U_ENSG00000272372.1	R3	Q5	match	chr16	56353052	56353492	440	chr20	43555641	43556193	552	1	0.0844	52	440	108	456	0.0844
U_ENSG00000272384.3	R0	Q0	match	chr8	122780301	122780517	216	chr8	123103138	123103306	168	1	0.0521	0	168	4	168	0.0521
U_ENSG00000272396.1	R1	Q7	match	chr19	43368863	43368970	107	chr19	43431380	43431628	248	1	0.1054	4	100	64	160	0.1054
U_ENSG00000272406.2	R0	Q0	match	chr5	93743224	93743328	104	chr6	90610574	90610726	152	1	0.0000	0	104	16	120	0.0000
U_ENSG00000272411.1	R0	Q0	match	chr5	148970355	148970443	88	chr6	146474122	146474546	424	1	0.0088	0	88	224	320	0.0088
U_ENSG00000272425.1	R0	Q0	match	chr8	81275978	81276114	136	chr8	81750625	81750793	168	1	0.0114	0	128	40	168	0.0114
U_ENSG00000272426.2	R0	Q1	match	chr1	16904186	16904310	124	chr1	101529879	101530015	136	1	0.1217	0	116	0	116	0.1217
U_ENSG00000272426.2	R0	Q2	match	chr1	16904186	16904310	124	chr1	101530023	101530127	104	1	0.1143	12	116	0	104	0.1143
U_ENSG00000272430.2	R0	Q0	match	chr10	46633016	46633111	95	chr9	50278510	50278614	104	1	0.0267	0	95	8	104	0.0267
U_ENSG00000272431.2	R0	Q0	match	chr5	178940062	178940182	120	chr6	176334096	176334344	248	1	0.0727	0	120	0	132	0.0727
U_ENSG00000272431.2	R1	Q1	match	chr5	178940446	178940774	328	chr6	176334608	176334952	344	1	0.0497	4	324	0	316	0.0497
U_ENSG00000272456.1	R1	Q3	match	chr8	134723602	134723754	152	chr8	134997789	134997973	184	1	0.0867	0	120	0	120	0.0867
U_ENSG00000272459.2	R0	Q2	match	chr5	177571614	177571914	300	chr6	175063049	175063489	440	1	0.0588	8	280	192	440	0.0588
U_ENSG00000272459.2	R0	Q3	match	chr5	177571614	177571914	300	chr6	175063513	175063681	168	1	0.0013	136	300	0	168	0.0013
U_ENSG00000272473.3	R1	Q4	match	chr19	782204	782420	216	chr1	94268279	94268415	136	1	0.0995	52	172	12	132	0.0995
U_ENSG00000272473.3	R1	Q5	match	chr19	782204	782420	216	chr1	94268455	94268591	136	1	0.1496	68	164	0	96	0.1496
U_ENSG00000272483.1	R0	Q2	match	chr3	11611665	11611833	168	chr2	143002796	143003124	328	1	0.0088	20	168	0	148	0.0088
U_ENSG00000272498.1	R0	Q0	match	chr3	16339339	16339443	104	chr2	31338866	31338970	104	1	0.0264	0	104	0	104	0.0264
U_ENSG00000272501.2	R1	Q11	match	chr6	31197837	31197955	118	chr4	139936256	139936376	120	1	0.0036	0	116	4	120	0.0036
U_ENSG00000272502.1	R0	Q1	match	chr8	120812570	120812706	136	chr8	121090119	121090239	120	1	0.0009	0	112	8	120	0.0009
U_ENSG00000272502.1	R1	Q2	match	chr8	120812746	120812866	120	chr8	121090295	121090447	152	1	0.0000	0	120	8	128	0.0000
U_ENSG00000272505.1	R0	Q3	match	chr8	10487958	10488046	88	chr8	10083580	10083668	88	1	0.1176	0	88	0	88	0.1176
U_ENSG00000272505.1	R1	Q0	match	chr8	10488406	10488782	376	chr8	10082748	10082900	152	1	0.0262	104	268	0	152	0.0262
U_ENSG00000272523.3	R0	Q0	match	chr5	108726624	108726744	120	chr6	106215430	106215534	104	1	0.0000	16	120	0	104	0.0000
U_ENSG00000272523.3	R1	Q2	match	chr5	108727968	108728200	232	chr6	106216689	106216969	280	1	0.0433	8	232	0	228	0.0433
U_ENSG00000272523.3	R2	Q3	match	chr5	108728304	108728472	168	chr6	106217073	106217273	200	1	0.0632	0	168	20	188	0.0632
U_ENSG00000272525.3	R0	Q0	match	chr5	73498034	73498154	120	chr6	70348508	70348612	104	1	0.0613	20	116	0	96	0.0613
U_ENSG00000272525.3	R1	Q1	match	chr5	73498738	73498874	136	chr6	70349212	70349380	168	1	0.0341	0	116	52	168	0.0341
U_ENSG00000272554.4	R0	Q1	match	chr3	24522394	24522532	138	chr2	23147373	23147493	120	1	0.0880	4	104	16	116	0.0880
U_ENSG00000272562.3	R0	Q1	match	chr1	226045093	226045213	120	chr1	83577616	83577752	136	1	0.0000	0	120	8	128	0.0000
U_ENSG00000272562.3	R0	Q2	match	chr1	226045093	226045213	120	chr1	83577760	83577912	152	1	0.0127	0	120	28	152	0.0127
U_ENSG00000272562.3	R1	Q3	match	chr1	226046459	226046563	104	chr1	83578886	83579022	136	1	0.0199	0	104	16	124	0.0199
U_ENSG00000272562.3	R2	Q4	match	chr1	226061851	226061987	136	chr1	83595616	83595864	248	1	0.0096	0	136	104	240	0.0096
U_ENSG00000272563.1	R0	Q0	match	chr2	113432775	113432911	136	chr15	83667684	83667772	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000272563.1	R1	Q1	match	chr2	113433255	113433519	264	chr15	83668132	83668444	312	1	0.0081	0	260	52	312	0.0081
U_ENSG00000272563.1	R2	Q2	match	chr2	113434343	113434623	280	chr15	83669428	83669596	168	1	0.0368	108	280	0	164	0.0368
U_ENSG00000272604.1	R0	Q1	match	chr7	105572698	105572834	136	chr3	131884685	131884853	168	1	0.0000	0	136	8	144	0.0000
U_ENSG00000272619.2	R0	Q1	match	chr7	143365937	143366042	105	chr3	169959261	169959701	440	1	0.0000	0	104	24	128	0.0000
U_ENSG00000272620.2	R1	Q11	match	chr4	7773192	7773296	104	chr5	5174234	5174386	152	1	0.0760	0	104	44	148	0.0760
U_ENSG00000272620.2	R10	Q3	match	chr4	7777960	7778160	200	chr5	5167068	5167268	200	1	0.0156	0	188	12	200	0.0156
U_ENSG00000272620.2	R11	Q2	match	chr4	7778376	7778528	152	chr5	5166700	5166836	136	1	0.0389	0	144	0	136	0.0389
U_ENSG00000272620.2	R12	Q1	match	chr4	7778600	7778752	152	chr5	5166460	5166596	136	1	0.0208	16	152	0	136	0.0208
U_ENSG00000272620.2	R2	Q10	match	chr4	7773688	7773824	136	chr5	5173898	5174002	104	1	0.0946	0	104	0	104	0.0946
U_ENSG00000272620.2	R6	Q9	match	chr4	7775000	7775120	120	chr5	5170154	5170306	152	1	0.0000	0	120	16	136	0.0000
U_ENSG00000272620.2	R7	Q8	match	chr4	7775512	7775600	88	chr5	5169434	5169570	136	1	0.1361	0	88	0	96	0.1361
