gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000293785.1	R1	Q2	match	chr9	118687075	118687179	104	chr1	258954854	258954990	136	1	0.0862	0	104	4	108	0.0862
U_ENSG00000293786.1	R0	Q1	match	chr1	208838996	208839100	104	chr9	134036897	134037049	152	1	0.0490	0	104	4	108	0.0490
U_ENSG00000293790.1	R0	Q2	match	chr14	51763638	51763982	344	chr1	181427073	181427273	200	1	0.1159	196	344	68	200	0.1159
U_ENSG00000293791.1	R0	Q0	match	chr1	16241160	16241392	232	chr6	75353984	75354200	216	1	0.1119	84	188	76	180	0.1119
U_ENSG00000293791.1	R1	Q5	match	chr1	16242887	16243151	264	chr6	75359885	75360213	328	1	0.1011	0	232	0	232	0.1011
U_ENSG00000293794.1	R0	Q0	match	chr13	59459119	59459239	120	chr11	32309097	32309233	136	1	0.1212	8	120	4	120	0.1212
U_ENSG00000293794.1	R1	Q1	match	chr13	59459295	59459383	88	chr11	32309305	32309457	152	1	0.0719	0	88	8	104	0.0719
U_ENSG00000293794.1	R1	Q2	match	chr13	59459295	59459383	88	chr11	32309689	32309841	152	1	0.0780	0	88	44	140	0.0780
U_ENSG00000293794.1	R2	Q4	match	chr13	59504511	59504647	136	chr11	32349903	32350023	120	1	0.0039	0	132	0	120	0.0039
U_ENSG00000293796.1	R0	Q3	match	chr15	64807596	64807876	280	chr1	107233166	107233686	520	1	0.0541	0	236	256	520	0.0541
U_ENSG00000293796.1	R1	Q0	match	chr15	64808177	64808273	96	chr1	107232654	107232742	88	1	0.1377	0	96	0	88	0.1377
U_ENSG00000293799.1	R0	Q3	match	chr10	15860172	15860292	120	chr10	45980563	45980699	136	1	0.0000	24	120	0	96	0.0000
U_ENSG00000293803.1	R0	Q0	match	chr13	104625411	104625499	88	chr11	72623701	72623869	168	1	0.0224	0	88	4	100	0.0224
U_ENSG00000293804.1	R0	Q3	match	chr18	77717933	77718069	136	chr1	147193692	147194180	488	1	0.0618	4	136	128	252	0.0618
U_ENSG00000293810.1	R0	Q0	match	chr1	18109940	18110108	168	chr6	76690016	76690392	376	1	0.0744	0	156	12	172	0.0744
U_ENSG00000293810.1	R1	Q1	match	chr1	18110228	18110364	136	chr6	76690464	76690616	152	1	0.0567	0	136	0	140	0.0567
U_ENSG00000293810.1	R1	Q2	match	chr1	18110228	18110364	136	chr6	76690640	76690808	168	1	0.0819	0	136	0	128	0.0819
U_ENSG00000293810.1	R3	Q5	match	chr1	18110596	18110956	360	chr6	76691152	76691320	168	1	0.0865	0	148	20	168	0.0865
U_ENSG00000293811.1	R0	Q1	match	chr7	27472246	27472382	136	chr18	45144251	45144355	104	1	0.0188	8	112	0	104	0.0188
U_ENSG00000293812.1	R1	Q1	match	chr7	26085885	26086133	248	chr18	46298117	46298253	136	1	0.0613	8	156	0	136	0.0613
U_ENSG00000293813.1	R1	Q6	match	chr14	51776307	51776427	120	chr1	181428545	181428729	184	1	0.0469	0	120	64	184	0.0469
U_ENSG00000293821.1	R0	Q2	match	chr9	89694302	89694416	114	chr14	1257466	1257570	104	1	0.0796	0	104	0	104	0.0796
U_ENSG00000293821.1	R1	Q3	match	chr9	89696761	89697098	337	chr14	1257642	1257826	184	1	0.0740	64	324	0	184	0.0740
U_ENSG00000293822.1	R0	Q1	match	chr20	61229165	61229317	152	chr17	60940784	60940984	200	1	0.0628	8	120	12	124	0.0628
U_ENSG00000293823.1	R0	Q0	match	chr9	126719686	126719951	265	chr1	267307412	267307532	120	1	0.0559	120	228	0	108	0.0559
U_ENSG00000293823.1	R0	Q1	match	chr9	126719686	126719951	265	chr1	267307540	267307660	120	1	0.0938	136	264	0	120	0.0938
U_ENSG00000293823.1	R1	Q3	match	chr9	126721631	126721854	223	chr1	267308452	267308668	216	1	0.0494	0	112	76	200	0.0494
U_ENSG00000293823.1	R1	Q4	match	chr9	126721631	126721854	223	chr1	267308676	267308796	120	1	0.0866	36	160	0	120	0.0866
U_ENSG00000293827.1	R0	Q1	match	chr1	57743083	57743179	96	chr6	154662864	154663048	184	1	0.0428	0	96	88	184	0.0428
U_ENSG00000293830.1	R2	Q1	match	chr5	151947972	151948172	200	chr16	71113065	71113265	200	1	0.0568	0	164	40	200	0.0568
U_ENSG00000293831.1	R0	Q0	match	chr4	37887902	37888038	136	chr8	29367303	29367567	264	1	0.0656	0	136	60	200	0.0656
U_ENSG00000293831.1	R0	Q1	match	chr4	37887902	37888038	136	chr8	29367575	29367775	200	1	0.0437	4	136	0	132	0.0437
U_ENSG00000293836.1	R0	Q8	match	chr12	124582221	124582399	178	chr14	28573166	28573366	200	1	0.0809	8	176	16	180	0.0809
U_ENSG00000293836.1	R1	Q3	match	chr12	124593281	124593449	168	chr14	28571845	28572045	200	1	0.1239	16	124	0	108	0.1239
U_ENSG00000293836.1	R2	Q1	match	chr12	124593457	124593593	136	chr14	28571125	28571501	376	1	0.0599	0	136	192	340	0.0599
U_ENSG00000293837.1	R0	Q0	match	chr4	179465221	179465317	96	chr15	41372455	41372607	152	1	0.1031	0	96	12	108	0.1031
U_ENSG00000293837.1	R0	Q1	match	chr4	179465221	179465317	96	chr15	41372711	41372815	104	1	0.0121	0	96	0	96	0.0121
U_ENSG00000293838.1	R0	Q1	match	chr12	67769896	67770028	132	chr5	32147718	32148014	296	1	0.0289	0	132	128	276	0.0289
U_ENSG00000293839.1	R0	Q4	match	chr13	45046519	45046639	120	chr11	22216447	22216583	136	1	0.0919	0	120	16	136	0.0919
U_ENSG00000293839.1	R1	Q3	match	chr13	45046647	45046724	77	chr11	22216319	22216407	88	1	0.0959	0	77	0	88	0.0959
U_ENSG00000293839.1	R2	Q0	match	chr13	45054282	45054453	171	chr11	22210427	22210803	376	1	0.0861	4	168	0	144	0.0861
U_ENSG00000293843.1	R0	Q0	match	chr16	16369239	16369529	290	chr3	39878081	39878921	840	1	0.0801	4	268	76	316	0.0801
U_ENSG00000293843.1	R1	Q1	match	chr16	16369595	16369755	160	chr3	39878945	39879897	952	1	0.0680	0	160	176	364	0.0680
U_ENSG00000293847.1	R0	Q1	match	chr20	63433927	63434098	171	chr17	62484659	62484827	168	1	0.0749	0	148	4	156	0.0749
U_ENSG00000293848.1	R0	Q0	match	chr9	89739453	89739573	120	chr14	1296006	1296142	136	1	0.0721	0	112	0	108	0.0721
U_ENSG00000293848.1	R0	Q1	match	chr9	89739453	89739573	120	chr14	1296150	1296270	120	1	0.0952	16	120	8	112	0.0952
U_ENSG00000293849.1	R0	Q2	match	chr8	97251360	97251480	120	chr4	39395003	39395171	168	1	0.1216	12	120	32	140	0.1216
U_ENSG00000293850.1	R0	Q2	match	chr7	140230175	140230359	184	chr18	9530760	9530928	168	1	0.0740	0	132	28	168	0.0740
U_ENSG00000293851.1	R0	Q0	match	chr14	70538819	70538940	121	chr7	94135868	94136052	184	1	0.1027	4	100	8	104	0.1027
U_ENSG00000293853.1	R0	Q1	match	chr8	21493105	21493225	120	chr14	5561674	5561842	168	1	0.0670	0	120	40	160	0.0670
U_ENSG00000293861.1	R1	Q1	match	chr5	10875982	10876118	136	chr16	425808	426072	264	1	0.0846	20	136	64	180	0.0846
U_ENSG00000293861.1	R1	Q2	match	chr5	10875982	10876118	136	chr16	426352	426440	88	1	0.1115	28	124	0	88	0.1115
U_ENSG00000293862.1	R0	Q1	match	chr5	146048569	146048657	88	chr2	147396705	147396921	216	1	0.0770	0	88	76	172	0.0770
U_ENSG00000293867.1	R0	Q0	match	chr6	65787946	65788162	216	chr1	238666919	238667487	568	1	0.0891	88	216	164	292	0.0891
U_ENSG00000293869.1	R0	Q0	match	chr10	77624060	77624180	120	chr14	80092882	80093034	152	1	0.0945	0	120	8	140	0.0945
U_ENSG00000293873.1	R0	Q1	match	chr11	123510749	123510885	136	chr9	50397833	50398049	216	1	0.0275	0	136	68	204	0.0275
U_ENSG00000293874.1	R0	Q2	match	chr1	117651871	117651975	104	chr4	103110228	103110396	168	1	0.0564	0	96	72	168	0.0564
U_ENSG00000293875.1	R1	Q2	match	chr16	10355677	10355813	136	chr3	32620286	32620406	120	1	0.0542	4	128	0	120	0.0542
U_ENSG00000293876.1	R1	Q1	match	chr7	152523088	152523208	120	chr18	4925783	4925935	152	1	0.0914	4	120	44	152	0.0914
U_ENSG00000293883.1	R0	Q2	match	chr5	146042572	146042772	200	chr2	147387684	147387964	280	1	0.0661	4	200	0	176	0.0661
U_ENSG00000293883.1	R0	Q3	match	chr5	146042572	146042772	200	chr2	147387988	147388252	264	1	0.0764	12	144	68	204	0.0764
U_ENSG00000293884.1	R0	Q4	match	chr22	46011048	46011262	214	chr5	3493227	3493651	424	1	0.0808	16	208	0	188	0.0808
U_ENSG00000293884.1	R1	Q3	match	chr22	46012123	46012269	146	chr5	3491435	3493219	1784	1	0.0386	4	144	1096	1248	0.0386
U_ENSG00000293884.1	R3	Q2	match	chr22	46013351	46013482	131	chr5	3491003	3491363	360	1	0.0787	8	128	224	344	0.0787
U_ENSG00000293884.1	R4	Q1	match	chr22	46014139	46014304	165	chr5	3490395	3490851	456	1	0.0601	20	164	0	140	0.0601
U_ENSG00000293886.1	R2	Q10	match	chr9	121520377	121520497	120	chr1	261628867	261628987	120	1	0.0758	0	120	0	120	0.0758
U_ENSG00000293886.1	R3	Q15	match	chr9	121566850	121566934	84	chr1	261659339	261659619	280	1	0.0807	0	84	0	96	0.0807
U_ENSG00000293888.1	R0	Q2	match	chr4	94671201	94671417	216	chr8	125040382	125040630	248	1	0.0753	16	216	0	204	0.0753
U_ENSG00000293889.1	R0	Q1	match	chr10	132737496	132737574	78	chr14	140868590	140869222	632	1	0.0000	0	78	104	200	0.0000
U_ENSG00000293890.1	R0	Q5	match	chr16	32359039	32359119	80	chr14	45932682	45932898	216	1	0.0626	0	80	96	192	0.0626
U_ENSG00000293892.1	R2	Q3	match	chr9	89756342	89756478	136	chr14	1315041	1315385	344	1	0.0488	0	136	176	312	0.0488
U_ENSG00000293892.1	R2	Q4	match	chr9	89756342	89756478	136	chr14	1315425	1315641	216	1	0.0622	0	136	24	168	0.0622
U_ENSG00000293892.1	R3	Q5	match	chr9	89756486	89756622	136	chr14	1315649	1315929	280	1	0.0824	0	112	160	280	0.0824
U_ENSG00000293892.1	R4	Q8	match	chr9	89757638	89757838	200	chr14	1316673	1316825	152	1	0.0707	20	196	8	152	0.0707
U_ENSG00000293892.1	R5	Q9	match	chr9	89757846	89757960	114	chr14	1317121	1317273	152	1	0.1046	0	96	8	104	0.1046
U_ENSG00000293893.1	R0	Q3	match	chrX	7238405	7238493	88	chrY	2732422	2732686	264	1	0.0614	0	88	20	116	0.0614
U_ENSG00000293893.1	R0	Q7	match	chrX	7238405	7238493	88	chrY	2733878	2734062	184	1	0.0584	0	88	12	108	0.0584
U_ENSG00000293895.1	R0	Q0	match	chr13	71888739	71888859	120	chr11	44210139	44210259	120	1	0.0646	0	120	0	120	0.0646
U_ENSG00000293895.1	R0	Q2	match	chr13	71888739	71888859	120	chr11	44210603	44210771	168	1	0.0643	0	120	0	120	0.0643
U_ENSG00000293900.1	R0	Q2	match	chr5	140151921	140152121	200	chr2	141918294	141918494	200	1	0.1214	0	104	60	164	0.1214
U_ENSG00000293901.1	R1	Q2	match	chr1	16646648	16646816	168	chr13	32218595	32218907	312	1	0.0879	0	160	60	220	0.0879
U_ENSG00000293903.1	R0	Q1	match	chr17	754561	754681	120	chr12	47106443	47106627	184	1	0.1379	4	104	40	140	0.1379
U_ENSG00000293904.1	R0	Q3	match	chr12	116592307	116592475	168	chr14	35817677	35817813	136	1	0.1104	52	148	0	96	0.1104
U_ENSG00000293908.1	R1	Q2	match	chr6	43863021	43863099	78	chr7	38848759	38848847	88	1	0.0591	0	78	0	88	0.0591
U_ENSG00000293908.1	R1	Q3	match	chr6	43863021	43863099	78	chr7	38848951	38849119	168	1	0.1216	0	78	0	96	0.1216
U_ENSG00000293908.1	R2	Q7	match	chr6	43879702	43879824	122	chr7	38868103	38868399	296	1	0.0626	0	120	0	120	0.0626
U_ENSG00000293910.1	R0	Q4	match	chr15	101458083	101458187	104	chr1	145543803	145543907	104	1	0.1074	0	104	0	104	0.1074
U_ENSG00000293911.1	R0	Q1	match	chr1	67897486	67897718	232	chr6	144704900	144705036	136	1	0.1232	44	164	4	132	0.1232
U_ENSG00000293912.1	R0	Q1	match	chr9	89662428	89662564	136	chr14	1220862	1221030	168	1	0.0817	0	136	0	144	0.0817
U_ENSG00000293912.1	R2	Q2	match	chr9	89662892	89663060	168	chr14	1221070	1221894	824	1	0.0938	0	168	148	332	0.0938
U_ENSG00000293917.1	R0	Q3	match	chr12	109776020	109776188	168	chr14	41172016	41172168	152	1	0.0575	20	156	16	152	0.0575
U_ENSG00000293917.1	R1	Q2	match	chr12	109776452	109776652	200	chr14	41171584	41171816	232	1	0.0675	20	144	0	124	0.0675
U_ENSG00000293917.1	R2	Q1	match	chr12	109777252	109777484	232	chr14	41170672	41170952	280	1	0.0642	0	232	44	280	0.0642
U_ENSG00000293918.1	R0	Q0	match	chr4	135460035	135460267	232	chr8	91124216	91124304	88	1	0.0262	104	200	0	88	0.0262
U_ENSG00000293920.1	R1	Q6	match	chr1	16645238	16645534	296	chr13	32220307	32220555	248	1	0.0712	20	280	0	224	0.0712
U_ENSG00000293922.1	R0	Q2	match	chr1	224113977	224114070	93	chr10	19936120	19936256	136	1	0.0442	0	93	12	108	0.0442
U_ENSG00000293923.1	R1	Q5	match	chr9	121701294	121701388	94	chr1	261780475	261780659	184	1	0.0328	0	94	40	136	0.0328
U_ENSG00000293923.1	R1	Q6	match	chr9	121701294	121701388	94	chr1	261780891	261780979	88	1	0.1427	0	94	0	88	0.1427
U_ENSG00000293925.1	R0	Q8	match	chr2	91766734	91766838	104	chr4	104150963	104151259	296	1	0.0739	4	104	196	296	0.0739
U_ENSG00000293925.1	R1	Q9	match	chr2	91766846	91767094	248	chr4	104151411	104151579	168	1	0.0725	48	208	4	168	0.0725
U_ENSG00000293925.1	R2	Q10	match	chr2	91767214	91767439	225	chr4	104151715	104152331	616	1	0.0478	0	224	12	256	0.0478
U_ENSG00000293926.1	R0	Q1	match	chr4	37073757	37073829	72	chr8	28651558	28651726	168	1	0.0000	0	72	60	156	0.0000
U_ENSG00000293927.1	R1	Q1	match	chrY	24292328	24292416	88	chr8	53112723	53113099	376	1	0.0776	0	88	72	168	0.0776
U_ENSG00000293928.1	R0	Q1	match	chr8	61304055	61304170	115	chr4	72240397	72240501	104	1	0.0665	0	104	0	104	0.0665
U_ENSG00000293930.1	R0	Q0	match	chr1	84690750	84690918	168	chr6	129055102	129055270	168	1	0.0919	0	132	16	168	0.0919
U_ENSG00000293936.1	R0	Q4	match	chr11	43928190	43928262	72	chr2	18404477	18404581	104	1	0.1395	0	72	0	96	0.1395
U_ENSG00000293936.1	R1	Q3	match	chr11	43928447	43928550	103	chr2	18403725	18404261	536	1	0.0368	0	100	436	536	0.0368
U_ENSG00000293936.1	R2	Q1	match	chr11	43933734	43933943	209	chr2	18399717	18400253	536	1	0.0339	0	208	228	440	0.0339
U_ENSG00000293938.1	R1	Q5	match	chr9	126226097	126226227	130	chr1	266845485	266845749	264	1	0.0534	0	128	64	192	0.0534
U_ENSG00000293941.1	R0	Q2	match	chr6	168045078	168045310	232	chr1	1526423	1527423	1000	1	0.0527	0	212	264	484	0.0527
U_ENSG00000293941.1	R1	Q1	match	chr6	168045637	168045773	136	chr1	1525783	1526383	600	1	0.1123	0	136	184	312	0.1123
U_ENSG00000293942.1	R0	Q5	match	chr16	49568352	49568488	136	chr6	35220172	35220372	200	1	0.0673	4	136	64	200	0.0673
U_ENSG00000293942.1	R1	Q2	match	chr16	49569334	49569486	152	chr6	35219260	35219412	152	1	0.1020	20	144	20	136	0.1020
U_ENSG00000293942.1	R2	Q1	match	chr16	49569558	49569694	136	chr6	35219068	35219172	104	1	0.0884	32	136	0	104	0.0884
U_ENSG00000293943.1	R0	Q4	match	chr5	137170305	137170393	88	chr2	139202625	139202777	152	1	0.1365	0	88	16	112	0.1365
U_ENSG00000293945.1	R0	Q0	match	chr9	121205638	121205790	152	chr1	261260421	261260509	88	1	0.0763	20	116	0	88	0.0763
U_ENSG00000293948.1	R0	Q3	match	chr8	55916597	55916749	152	chr4	75871791	75871911	120	1	0.0989	24	136	8	120	0.0989
U_ENSG00000293949.1	R0	Q1	match	chr6	43902081	43902249	168	chr7	38889906	38890266	360	1	0.1104	20	144	16	144	0.1104
U_ENSG00000293953.1	R0	Q4	match	chr11	64854986	64855122	136	chr2	7319422	7319654	232	1	0.1264	8	112	44	148	0.1264
U_ENSG00000293953.1	R1	Q2	match	chr11	64855439	64855743	304	chr2	7318766	7318966	200	1	0.0797	0	172	20	200	0.0797
U_ENSG00000293956.1	R0	Q2	match	chr6	111690029	111690229	200	chr1	77612365	77612773	408	1	0.0826	4	200	0	200	0.0826
U_ENSG00000293956.1	R1	Q6	match	chr6	111694216	111694384	168	chr1	77616695	77616831	136	1	0.0965	52	164	0	108	0.0965
U_ENSG00000293957.1	R1	Q2	match	chr7	32593183	32593300	117	chr18	40654866	40655018	152	1	0.0625	8	104	8	104	0.0625
U_ENSG00000293962.1	R0	Q2	match	chr11	8334923	8335084	161	chr9	985411	986427	1016	1	0.1035	4	144	264	404	0.1035
U_ENSG00000293965.1	R0	Q1	match	chr16	66135067	66135196	129	chr6	26896360	26896496	136	1	0.0606	0	124	8	136	0.0606
U_ENSG00000293965.1	R0	Q2	match	chr16	66135067	66135196	129	chr6	26896584	26896704	120	1	0.1289	4	116	8	120	0.1289
U_ENSG00000293965.1	R1	Q8	match	chr16	66146549	66146655	106	chr6	26911442	26911578	136	1	0.0858	8	104	0	96	0.0858
U_ENSG00000293967.1	R0	Q3	match	chr10	46558925	46559049	124	chr14	88148985	88149105	120	1	0.0584	0	120	0	120	0.0584
U_ENSG00000293970.1	R0	Q3	match	chr11	129267236	129267361	125	chr9	56129716	56129836	120	1	0.0656	8	104	0	96	0.0656
U_ENSG00000293975.1	R0	Q0	match	chr12	39830335	39830471	136	chr5	71366080	71366248	168	1	0.0301	0	136	0	128	0.0301
U_ENSG00000293976.1	R0	Q0	match	chr17	14796701	14796837	136	chr12	58399339	58399491	152	1	0.1213	24	128	24	128	0.1213
U_ENSG00000293976.1	R1	Q2	match	chr17	14800656	14800792	136	chr12	58400187	58400403	216	1	0.1141	0	128	88	216	0.1141
U_ENSG00000293977.1	R1	Q2	match	chr10	58503136	58503220	84	chr14	61775514	61775682	168	1	0.0000	0	84	24	120	0.0000
U_ENSG00000293977.1	R1	Q3	match	chr10	58503136	58503220	84	chr14	61775786	61775874	88	1	0.1083	0	84	0	88	0.1083
U_ENSG00000293984.1	R1	Q2	match	chr10	131068541	131068770	229	chr14	139757548	139757812	264	1	0.0718	24	228	0	204	0.0718
U_ENSG00000293984.1	R1	Q3	match	chr10	131068541	131068770	229	chr14	139757820	139757956	136	1	0.0553	60	196	0	136	0.0553
U_ENSG00000293987.1	R0	Q9	match	chr11	8329057	8329175	118	chr9	990919	991391	472	1	0.1098	0	116	68	192	0.1098
U_ENSG00000293987.1	R1	Q7	match	chr11	8330554	8330669	115	chr9	989501	989861	360	1	0.0000	0	104	220	328	0.0000
U_ENSG00000293987.1	R2	Q3	match	chr11	8332541	8332756	215	chr9	987744	988120	376	1	0.0519	20	212	0	200	0.0519
U_ENSG00000293987.1	R3	Q2	match	chr11	8333143	8333311	168	chr9	987536	987736	200	1	0.0903	32	148	80	196	0.0903
U_ENSG00000293989.1	R0	Q3	match	chr14	55200069	55200168	99	chr1	184564783	184564903	120	1	0.1039	0	96	0	96	0.1039
U_ENSG00000293993.1	R1	Q7	match	chr13	28582779	28582899	120	chr11	5875380	5875532	152	1	0.0625	12	120	0	108	0.0625
U_ENSG00000293993.1	R2	Q9	match	chr13	28583643	28583875	232	chr11	5876484	5877100	616	1	0.1033	8	232	0	248	0.1033
U_ENSG00000293995.1	R0	Q2	match	chr1	236100962	236101082	120	chr14	55210042	55210210	168	1	0.0876	16	120	0	104	0.0876
U_ENSG00000293999.1	R0	Q4	match	chr19	18304947	18305323	376	chr2	59514932	59515500	568	1	0.0967	0	324	252	568	0.0967
U_ENSG00000293999.1	R1	Q3	match	chr19	18305347	18305499	152	chr2	59514452	59514780	328	1	0.0633	0	144	192	328	0.0633
U_ENSG00000294002.1	R0	Q1	match	chr10	42859152	42859352	200	chr14	61129944	61130064	120	1	0.0618	32	156	0	120	0.0618
U_ENSG00000294003.1	R0	Q2	match	chr11	2271469	2271637	168	chr2	1560940	1561220	280	1	0.0626	0	136	104	240	0.0626
U_ENSG00000294003.1	R2	Q3	match	chr11	2271949	2272086	137	chr2	1561308	1561508	200	1	0.0825	0	136	72	200	0.0825
U_ENSG00000294003.1	R5	Q5	match	chr11	2272894	2273062	168	chr2	1561980	1562388	408	1	0.0634	4	144	0	140	0.0634
U_ENSG00000294003.1	R6	Q6	match	chr11	2273150	2273222	72	chr2	1562892	1563060	168	1	0.1216	0	72	0	96	0.1216
U_ENSG00000294006.1	R0	Q1	match	chr20	4813289	4813491	202	chr17	13811280	13811688	408	1	0.0826	0	200	4	244	0.0826
U_ENSG00000294007.1	R0	Q15	match	chr16	55828780	55828852	72	chrUn_NW_018085005v1	91555	91947	392	1	0.0000	0	72	136	232	0.0000
U_ENSG00000294007.1	R1	Q10	match	chr16	55829895	55830063	168	chrUn_NW_018085005v1	90439	90527	88	1	0.0863	20	116	0	88	0.0863
U_ENSG00000294008.1	R0	Q1	match	chr22	30902503	30902639	136	chr14	47734268	47734388	120	1	0.1177	36	136	0	100	0.1177
U_ENSG00000294009.1	R0	Q1	match	chr6	43990862	43990934	72	chr7	38990363	38991363	1000	1	0.0000	0	72	644	740	0.0000
U_ENSG00000294013.1	R0	Q13	match	chr12	130712690	130712824	134	chr14	24440561	24440825	264	1	0.0721	0	132	20	172	0.0721
U_ENSG00000294013.1	R1	Q2	match	chr12	130715497	130715611	114	chr14	24434158	24434774	616	1	0.0305	0	100	104	204	0.0305
U_ENSG00000294016.1	R0	Q0	match	chr13	86792326	86792584	258	chr11	57163155	57163339	184	1	0.1494	56	152	48	144	0.1494
U_ENSG00000294020.1	R0	Q5	match	chr4	119403075	119403225	150	chr6	49644983	49645455	472	1	0.0616	0	148	60	208	0.0616
U_ENSG00000294028.1	R0	Q1	match	chr10	104161997	104162149	152	chr14	115100193	115100377	184	1	0.0811	0	152	16	176	0.0811
U_ENSG00000294028.1	R1	Q6	match	chr10	104195086	104195238	152	chr14	115135733	115135885	152	1	0.0916	12	148	4	140	0.0916
U_ENSG00000294029.1	R1	Q1	match	chr20	23178981	23179149	168	chr17	30294304	30294568	264	1	0.0962	0	160	84	264	0.0962
U_ENSG00000294034.1	R0	Q1	match	chr14	106276509	106276677	168	chrUn_NW_018085219v1	179103	179399	296	1	0.0737	0	168	96	296	0.0737
U_ENSG00000294034.1	R1	Q13	match	chr14	106276717	106277269	552	chrUn_NW_018085219v1	247717	247917	200	1	0.0244	4	184	0	200	0.0244
U_ENSG00000294034.1	R2	Q14	match	chr14	106277293	106277381	88	chrUn_NW_018085219v1	248197	248349	152	1	0.0783	0	88	24	120	0.0783
U_ENSG00000294034.1	R3	Q16	match	chr14	106277581	106277845	264	chrUn_NW_018085219v1	248645	248781	136	1	0.0720	60	216	0	136	0.0720
U_ENSG00000294041.1	R0	Q1	match	chr6	43836818	43836906	88	chr7	38822088	38822304	216	1	0.1439	0	88	64	160	0.1439
U_ENSG00000294041.1	R1	Q7	match	chr6	43837896	43838096	200	chr7	38823784	38824048	264	1	0.0953	8	200	84	260	0.0953
U_ENSG00000294048.1	R0	Q0	match	chr20	35768156	35768404	248	chr17	39084826	39085106	280	1	0.0217	0	248	0	264	0.0217
U_ENSG00000294049.1	R0	Q0	match	chr15	90510331	90510467	136	chr7	53132816	53132968	152	1	0.0308	0	136	4	152	0.0308
U_ENSG00000294049.1	R1	Q1	match	chr15	90510748	90510964	216	chr7	53133152	53133320	168	1	0.1034	108	208	12	112	0.1034
U_ENSG00000294051.1	R0	Q2	match	chr8	81338072	81338177	105	chr4	55230032	55230280	248	1	0.0550	0	104	0	104	0.0550
U_ENSG00000294054.1	R0	Q1	match	chr7	70571650	70571874	224	chr3	14582614	14582862	248	1	0.0951	12	204	12	244	0.0951
U_ENSG00000294054.1	R0	Q2	match	chr7	70571650	70571874	224	chr3	14582886	14583214	328	1	0.0964	56	188	0	136	0.0964
U_ENSG00000294060.1	R1	Q0	match	chr6	43838757	43838849	92	chr7	38824081	38824473	392	1	0.0927	0	92	20	116	0.0927
U_ENSG00000294060.1	R1	Q1	match	chr6	43838757	43838849	92	chr7	38824481	38824985	504	1	0.0959	0	92	352	448	0.0959
U_ENSG00000294062.1	R0	Q2	match	chr8	95224275	95224506	231	chr4	41430373	41430877	504	1	0.0574	0	228	288	472	0.0574
U_ENSG00000294063.1	R0	Q1	match	chr5	173328741	173328845	104	chr16	50989044	50989164	120	1	0.1159	0	104	0	104	0.1159
U_ENSG00000294066.1	R0	Q1	match	chr15	83356639	83356775	136	chr7	51589001	51589137	136	1	0.0989	16	128	0	112	0.0989
U_ENSG00000294067.1	R0	Q2	match	chr4	3651741	3652037	296	chr8	2218528	2218968	440	1	0.0637	0	296	76	364	0.0637
U_ENSG00000294067.1	R0	Q5	match	chr4	3651741	3652037	296	chr8	2219408	2219576	168	1	0.0769	8	164	0	156	0.0769
U_ENSG00000294067.1	R1	Q6	match	chr4	3652093	3652213	120	chr8	2219776	2220248	472	1	0.0650	0	120	340	456	0.0650
U_ENSG00000294067.1	R2	Q7	match	chr4	3653158	3653509	351	chr8	2220256	2220376	120	1	0.0683	156	284	0	120	0.0683
U_ENSG00000294067.1	R2	Q8	match	chr4	3653158	3653509	351	chr8	2220400	2220552	152	1	0.1132	160	260	48	148	0.1132
U_ENSG00000294067.1	R3	Q9	match	chr4	3653517	3653717	200	chr8	2220720	2221336	616	1	0.0721	0	188	300	496	0.0721
U_ENSG00000294067.1	R4	Q13	match	chr4	3653757	3653925	168	chr8	2222112	2222280	168	1	0.1027	16	152	0	144	0.1027
U_ENSG00000294067.1	R4	Q14	match	chr4	3653757	3653925	168	chr8	2222288	2222504	216	1	0.0638	24	152	0	140	0.0638
U_ENSG00000294068.1	R0	Q0	match	chr11	116633702	116633790	88	chr9	44039224	44039360	136	1	0.1361	0	88	8	104	0.1361
U_ENSG00000294072.1	R0	Q1	match	chr8	81405388	81405601	213	chr4	55158762	55158850	88	1	0.0809	20	116	0	88	0.0809
