gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000270207.3	R1	Q1	match	chr3	7759478	7759589	111	JH566999	2421052	2421188	136	1	0.0886	0	108	28	136	0.0886
U_ENSG00000270210.1	R0	Q1	match	chr2	28426360	28426448	88	JH564549	2202290	2202522	232	1	0.0570	0	88	0	96	0.0570
U_ENSG00000270212.2	R1	Q2	match	chr19	33293052	33293252	200	JH573338	103772	104164	392	1	0.0785	4	200	144	308	0.0785
U_ENSG00000270212.2	R1	Q3	match	chr19	33293052	33293252	200	JH573338	104172	104292	120	1	0.0930	92	200	8	120	0.0930
U_ENSG00000270277.1	R0	Q0	match	chr2	178549379	178549499	120	JH575655	6344208	6344328	120	1	0.0192	8	120	0	112	0.0192
U_ENSG00000270302.1	R0	Q2	match	chr4	152308299	152308419	120	JH570295	504072	504224	152	1	0.0722	0	104	12	116	0.0722
U_ENSG00000270344.5	R0	Q1	match	chr12	89525609	89525745	136	JH568247	4230118	4230206	88	1	0.0000	32	128	0	88	0.0000
U_ENSG00000270361.2	R0	Q0	match	chr1	154937647	154937735	88	JH573913	1550694	1550990	296	1	0.1261	0	88	8	104	0.1261
U_ENSG00000270380.1	R0	Q1	match	chr1	110456504	110456677	173	JH567755	349530	350146	616	1	0.0708	0	168	4	196	0.0708
U_ENSG00000270380.1	R1	Q2	match	chr1	110457167	110457354	187	JH567755	350250	350386	136	1	0.1033	0	100	12	112	0.1033
U_ENSG00000270380.1	R1	Q3	match	chr1	110457167	110457354	187	JH567755	350426	350674	248	1	0.0994	32	184	92	224	0.0994
U_ENSG00000270403.2	R1	Q6	match	chr11	117668319	117668462	143	JH564881	329114	329234	120	1	0.0548	0	116	4	120	0.0548
U_ENSG00000270403.2	R1	Q7	match	chr11	117668319	117668462	143	JH564881	329290	329602	312	1	0.0456	0	128	180	312	0.0456
U_ENSG00000270412.2	R0	Q3	match	chr9	98943420	98943588	168	JH568037	600239	600311	72	1	0.0961	52	148	0	72	0.0961
U_ENSG00000270412.2	R1	Q0	match	chr9	98944176	98944264	88	JH568037	598639	599703	1064	1	0.1073	0	88	760	856	0.1073
U_ENSG00000270419.3	R0	Q0	match	chr6	163415259	163415403	144	JH569517	529921	532505	2584	1	0.1018	4	100	2248	2344	0.1018
U_ENSG00000270460.2	R0	Q1	match	chr2	173811077	173811182	105	JH575655	1217034	1217122	88	1	0.1368	8	104	0	88	0.1368
U_ENSG00000270504.2	R0	Q1	match	chr6	3751334	3751406	72	JH572276	1767429	1769341	1912	1	0.0842	0	72	1492	1588	0.0842
U_ENSG00000270540.1	R0	Q1	match	chr2	236367607	236367727	120	JH568374	330541	330725	184	1	0.0632	0	120	0	116	0.0632
U_ENSG00000270540.1	R1	Q2	match	chr2	236367895	236368111	216	JH568374	330893	331077	184	1	0.0901	12	168	48	184	0.0901
U_ENSG00000270540.1	R2	Q3	match	chr2	236368183	236368287	104	JH568374	331181	331301	120	1	0.1126	0	104	0	108	0.1126
U_ENSG00000270547.7	R1	Q1	match	chr9	13416410	13416530	120	JH562471	46848	47080	232	1	0.0547	0	120	48	172	0.0547
U_ENSG00000270571.2	R2	Q0	match	chr2	75188399	75188567	168	JH572135	148366	150758	2392	1	0.0832	4	152	0	140	0.0832
U_ENSG00000270589.1	R0	Q0	match	chr10	110911539	110911627	88	JH572002	2950513	2950681	168	1	0.1490	0	88	44	140	0.1490
U_ENSG00000270607.1	R1	Q2	match	chr11	19712099	19712251	152	JH568245	775113	775201	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000270638.1	R0	Q1	match	chr6	145735569	145735689	120	JH566528	614854	614990	136	1	0.0846	20	116	40	136	0.0846
U_ENSG00000270641.2	R16	Q0	match	chrX	73803148	73803236	88	JH583104	150676	150764	88	1	0.0169	0	88	0	88	0.0169
U_ENSG00000270673.3	R2	Q1	match	chr8	63168863	63169015	152	JH569073	1206329	1206593	264	1	0.0619	0	144	116	264	0.0619
U_ENSG00000270696.1	R1	Q3	match	chr2	75661101	75661237	136	JH572099	452144	452280	136	1	0.0736	16	136	8	132	0.0736
U_ENSG00000270792.7	R0	Q3	match	chr20	10909195	10909289	94	JH568546	1958667	1958803	136	1	0.0000	0	94	16	112	0.0000
U_ENSG00000270792.7	R1	Q1	match	chr20	10913057	10913160	103	JH568546	1954631	1954847	216	1	0.0727	0	100	36	136	0.0727
U_ENSG00000270816.6	R0	Q3	match	chr14	106482534	106482637	103	JH569674	120659	120955	296	1	0.0270	0	100	64	164	0.0270
U_ENSG00000270816.6	R2	Q4	match	chr14	106504718	106504838	120	JH569674	121443	121611	168	1	0.0962	0	96	28	124	0.0962
U_ENSG00000270816.6	R2	Q5	match	chr14	106504718	106504838	120	JH569674	122131	122235	104	1	0.0659	4	100	4	100	0.0659
U_ENSG00000270820.9	R0	Q1	match	chr2	61471424	61471576	152	JH570369	4404303	4404391	88	1	0.1060	4	100	0	88	0.1060
U_ENSG00000270820.9	R0	Q2	match	chr2	61471424	61471576	152	JH570369	4404559	4404695	136	1	0.0999	28	132	24	132	0.0999
U_ENSG00000270866.2	R0	Q0	match	chr8	76404353	76404457	104	JH576588	271887	272007	120	1	0.0000	0	104	12	116	0.0000
U_ENSG00000270919.1	R0	Q1	match	chr15	80580430	80580550	120	JH579887	1121915	1122723	808	1	0.0710	4	116	496	608	0.0710
U_ENSG00000270937.1	R0	Q2	match	chr6	1026593	1026745	152	JH570239	407111	407247	136	1	0.1246	28	124	8	104	0.1246
U_ENSG00000270959.3	R3	Q5	match	chr3	188152991	188153127	136	JH569692	908129	908265	136	1	0.0380	0	136	0	136	0.0380
U_ENSG00000270959.3	R4	Q4	match	chr3	188153567	188153703	136	JH569692	907793	907913	120	1	0.1282	8	104	0	96	0.1282
U_ENSG00000270959.3	R5	Q1	match	chr3	188153759	188153911	152	JH569692	907361	907513	152	1	0.0000	0	148	4	152	0.0000
U_ENSG00000271046.2	R0	Q1	match	chr10	11679328	11679426	98	JH570052	1476269	1476405	136	1	0.0961	0	96	36	132	0.0961
U_ENSG00000271046.2	R2	Q4	match	chr10	11680339	11680411	72	JH570052	1477629	1477749	120	1	0.1040	0	72	0	96	0.1040
U_ENSG00000271086.8	R1	Q6	match	chr9	99397400	99397568	168	JH568037	136226	136362	136	1	0.1110	48	144	32	128	0.1110
U_ENSG00000271086.8	R2	Q4	match	chr9	99398152	99398256	104	JH568037	135746	135818	72	1	0.0993	8	104	0	72	0.0993
U_ENSG00000271086.8	R3	Q2	match	chr9	99399538	99399648	110	JH568037	134495	134615	120	1	0.1355	12	108	4	100	0.1355
U_ENSG00000271119.2	R0	Q1	match	chr5	1594785	1595065	280	JH577625	527875	528203	328	1	0.0888	0	140	152	300	0.0888
U_ENSG00000271122.2	R0	Q1	match	chr7	35695283	35695419	136	JH567382	234764	234884	120	1	0.1128	0	112	0	120	0.1128
U_ENSG00000271133.8	R0	Q0	match	chr7	20331696	20331803	107	JH569079	689424	689640	216	1	0.0374	0	104	40	144	0.0374
U_ENSG00000271155.1	R0	Q1	match	chr9	95506698	95506834	136	JH570415	2625082	2625218	136	1	0.1070	8	132	0	124	0.1070
U_ENSG00000271155.1	R0	Q2	match	chr9	95506698	95506834	136	JH570415	2625242	2625458	216	1	0.1086	40	136	20	116	0.1086
U_ENSG00000271155.1	R1	Q3	match	chr9	95507290	95507426	136	JH570415	2625786	2625938	152	1	0.0689	8	136	0	144	0.0689
U_ENSG00000271171.3	R0	Q16	match	chr19	34891872	34891976	104	JH568072	4606097	4606521	424	1	0.0458	0	104	28	132	0.0458
U_ENSG00000271171.3	R2	Q11	match	chr19	34904236	34904388	152	JH568575	624033	624169	136	1	0.0435	12	152	0	136	0.0435
U_ENSG00000271172.1	R0	Q1	match	chr4	25220434	25220522	88	JH568543	1225198	1225318	120	1	0.0000	0	88	0	96	0.0000
U_ENSG00000271192.2	R1	Q4	match	chr3	44111276	44111364	88	JH578458	1336994	1337274	280	1	0.0000	0	88	172	268	0.0000
U_ENSG00000271200.1	R0	Q0	match	chr1	61742288	61742424	136	JH575739	647725	648341	616	1	0.0523	0	132	484	616	0.0523
U_ENSG00000271204.1	R0	Q0	match	chr7	130930246	130930478	232	JH569928	288405	288541	136	1	0.0309	4	152	0	136	0.0309
U_ENSG00000271216.3	R0	Q2	match	chr13	42811653	42811805	152	JH568994	513286	513486	200	1	0.0746	12	120	0	104	0.0746
U_ENSG00000271218.1	R0	Q1	match	chr6	53919018	53919170	152	JH574359	3122	3242	120	1	0.0794	4	124	0	120	0.0794
U_ENSG00000271218.1	R0	Q2	match	chr6	53919018	53919170	152	JH574359	3362	3450	88	1	0.0699	32	128	0	88	0.0699
U_ENSG00000271270.9	R0	Q2	match	chr3	129893787	129893927	140	JH581698	159166	159574	408	1	0.0653	12	140	260	408	0.0653
U_ENSG00000271314.1	R0	Q0	match	chr9	95495019	95495155	136	JH570415	2613658	2613794	136	1	0.1264	4	108	0	104	0.1264
U_ENSG00000271320.1	R0	Q0	match	chr2	157917983	157918135	152	JH562808	1776979	1777851	872	1	0.1104	8	132	4	128	0.1104
U_ENSG00000271327.1	R0	Q0	match	chr12	89368574	89368694	120	JH568247	4382267	4382579	312	1	0.0432	0	120	52	168	0.0432
U_ENSG00000271335.7	R0	Q6	match	chr10	35238427	35238499	72	JH575150	4398490	4398610	120	1	0.1065	0	72	20	116	0.1065
U_ENSG00000271335.7	R1	Q2	match	chr10	35337097	35337217	120	JH575150	4314178	4314746	568	1	0.1067	4	112	0	108	0.1067
U_ENSG00000271360.1	R1	Q0	match	chr10	11611640	11611776	136	JH570052	1404023	1404479	456	1	0.0255	0	120	64	200	0.0255
U_ENSG00000271360.1	R1	Q1	match	chr10	11611640	11611776	136	JH570052	1404567	1404911	344	1	0.0773	8	136	0	124	0.0773
U_ENSG00000271366.1	R1	Q0	match	chr19	35253539	35253627	88	JH580837	107319	108415	1096	1	0.0798	0	88	372	468	0.0798
U_ENSG00000271380.1	R0	Q1	match	chr1	154962000	154962152	152	JH566607	1143	1295	152	1	0.0911	0	132	8	152	0.0911
U_ENSG00000271382.1	R2	Q0	match	chr12	93947600	93947768	168	JH561410	1029485	1029669	184	1	0.0427	0	164	4	184	0.0427
U_ENSG00000271387.2	R0	Q2	match	chr1	184386415	184386910	495	JH570121	2246146	2246858	712	1	0.0764	116	492	332	668	0.0764
U_ENSG00000271392.2	R0	Q1	match	chr17	35764742	35764862	120	JH562945	1447744	1448072	328	1	0.0805	0	120	184	308	0.0805
U_ENSG00000271392.2	R0	Q2	match	chr17	35764742	35764862	120	JH562945	1448208	1448520	312	1	0.0862	0	120	44	172	0.0862
U_ENSG00000271395.3	R1	Q0	match	chr13	89414527	89414600	73	JH563753	1724149	1724221	72	1	0.1156	0	73	0	72	0.1156
U_ENSG00000271434.3	R2	Q0	match	chr10	124447823	124448023	200	JH561387	1085186	1087098	1912	1	0.0796	0	176	1580	1772	0.0796
U_ENSG00000271434.3	R4	Q4	match	chr10	124449819	124450018	199	JH561387	1088770	1088970	200	1	0.0678	20	196	0	200	0.0678
U_ENSG00000271474.2	R0	Q3	match	chr4	95549099	95549251	152	JH566288	1044726	1044830	104	1	0.0762	48	152	0	104	0.0762
U_ENSG00000271474.2	R1	Q2	match	chr4	95549627	95549763	136	JH566288	1044486	1044590	104	1	0.0915	0	96	0	96	0.0915
U_ENSG00000271474.2	R2	Q0	match	chr4	95549835	95549971	136	JH566288	1043894	1043982	88	1	0.1196	28	124	0	88	0.1196
U_ENSG00000271538.8	R3	Q1	match	chr4	184504456	184504848	392	JH580895	1919025	1919337	312	1	0.0850	0	292	16	312	0.0850
U_ENSG00000271538.8	R3	Q2	match	chr4	184504456	184504848	392	JH580895	1919681	1919881	200	1	0.1084	0	140	16	164	0.1084
U_ENSG00000271538.8	R4	Q3	match	chr4	184505032	184505152	120	JH580895	1920065	1920137	72	1	0.1032	4	100	0	72	0.1032
U_ENSG00000271538.8	R5	Q4	match	chr4	184505432	184505968	536	JH580895	1920305	1920409	104	1	0.0748	0	100	0	100	0.0748
U_ENSG00000271538.8	R8	Q6	match	chr4	184506728	184507168	440	JH580895	1921473	1921609	136	1	0.0454	0	124	4	136	0.0454
U_ENSG00000271551.2	R0	Q0	match	chr6	156777103	156777319	216	JH573373	411729	414473	2744	1	0.0802	0	108	2604	2720	0.0802
U_ENSG00000271564.3	R0	Q0	match	chr13	52334023	52334143	120	JH582579	470	622	152	1	0.1149	12	120	36	144	0.1149
U_ENSG00000271576.3	R0	Q1	match	chr1	84077886	84078006	120	JH565879	368160	368344	184	1	0.1136	0	120	64	180	0.1136
U_ENSG00000271579.1	R0	Q0	match	chr12	115299772	115300196	424	JH568562	1568704	1568872	168	1	0.1253	316	424	4	112	0.1253
U_ENSG00000271584.3	R0	Q0	match	chr11	111170351	111170503	152	JH580384	2397126	2397486	360	1	0.0676	24	152	148	276	0.0676
U_ENSG00000271584.3	R0	Q1	match	chr11	111170351	111170503	152	JH580384	2397494	2397870	376	1	0.0642	28	152	36	164	0.0642
U_ENSG00000271584.3	R1	Q2	match	chr11	111171154	111171247	93	JH580384	2398038	2398190	152	1	0.0260	0	93	56	152	0.0260
U_ENSG00000271584.3	R2	Q4	match	chr11	111179310	111179414	104	JH580384	2404143	2404295	152	1	0.1460	0	96	44	140	0.1460
U_ENSG00000271643.3	R0	Q0	match	chr3	33789564	33789650	86	JH570423	1897293	1897381	88	1	0.1055	0	86	0	88	0.1055
U_ENSG00000271653.1	R0	Q2	match	chr3	37217098	37217938	840	JH570423	5619864	5619952	88	1	0.0486	636	732	0	88	0.0486
U_ENSG00000271709.2	R0	Q0	match	chr2	120866559	120866743	184	JH563688	7274	7730	456	1	0.0905	0	144	248	412	0.0905
U_ENSG00000271709.2	R0	Q1	match	chr2	120866559	120866743	184	JH563688	8026	8722	696	1	0.0689	48	184	452	588	0.0689
U_ENSG00000271714.1	R0	Q0	match	chr5	74865940	74866188	248	JH561594	1544201	1545249	1048	1	0.0875	4	248	4	232	0.0875
U_ENSG00000271716.1	R0	Q1	match	chr3	11610488	11610688	200	JH569555	740989	741157	168	1	0.0270	76	192	48	160	0.0270
U_ENSG00000271717.1	R0	Q1	match	chr19	8239489	8239641	152	JH565975	147570	147914	344	1	0.0371	0	152	48	240	0.0371
U_ENSG00000271737.3	R0	Q2	match	chr5	134004920	134005200	280	JH574856	2076988	2077076	88	1	0.0348	72	168	0	88	0.0348
U_ENSG00000271737.3	R1	Q0	match	chr5	134005256	134005376	120	JH574856	2076732	2076836	104	1	0.0799	4	100	8	104	0.0799
U_ENSG00000271746.1	R0	Q1	match	chr1	6393746	6393914	168	JH566114	52484	53372	888	1	0.0867	0	168	520	728	0.0867
U_ENSG00000271763.1	R0	Q0	match	chr15	92602925	92603077	152	JH569964	2898433	2898825	392	1	0.1273	4	124	92	212	0.1273
U_ENSG00000271763.1	R1	Q3	match	chr15	92619857	92619929	72	JH569964	2916699	2916803	104	1	0.0814	0	72	4	100	0.0814
U_ENSG00000271766.1	R0	Q0	match	chr5	127478454	127478574	120	JH562999	1059863	1059983	120	1	0.0671	8	120	0	112	0.0671
U_ENSG00000271776.1	R0	Q1	match	chr13	78596208	78596456	248	JH562639	345707	345843	136	1	0.0824	28	184	0	136	0.0824
U_ENSG00000271776.1	R2	Q2	match	chr13	78597296	78597448	152	JH562639	346731	346835	104	1	0.0332	40	144	0	104	0.0332
U_ENSG00000271780.3	R0	Q1	match	chr14	101948540	101948788	248	JH565752	358665	359057	392	1	0.0474	136	236	172	272	0.0474
U_ENSG00000271795.1	R0	Q6	match	chr5	151509820	151510196	376	JH565252	491747	492235	488	1	0.0609	12	376	144	488	0.0609
U_ENSG00000271795.1	R1	Q5	match	chr5	151510268	151510372	104	JH565252	491555	491723	168	1	0.0631	0	100	68	168	0.0631
U_ENSG00000271795.1	R4	Q4	match	chr5	151511436	151511540	104	JH565252	490429	490549	120	1	0.0580	0	104	12	120	0.0580
U_ENSG00000271795.1	R5	Q2	match	chr5	151512028	151512468	440	JH565252	489581	489733	152	1	0.0621	28	132	0	104	0.0621
U_ENSG00000271795.1	R6	Q0	match	chr5	151512524	151512628	104	JH565252	488621	488757	136	1	0.0978	0	104	4	108	0.0978
U_ENSG00000271803.1	R0	Q1	match	chr20	33674532	33674636	104	JH568738	384492	384804	312	1	0.0581	0	104	4	108	0.0581
U_ENSG00000271811.1	R0	Q0	match	chr1	170667492	170667708	216	JH564260	373574	373774	200	1	0.1068	40	216	0	196	0.1068
U_ENSG00000271816.1	R1	Q1	match	chr10	73713203	73713332	129	JH566384	72165	72269	104	1	0.0663	0	104	0	104	0.0663
U_ENSG00000271820.2	R1	Q0	match	chr6	170268085	170268189	104	JH570389	1048299	1049235	936	1	0.0565	0	104	64	168	0.0565
U_ENSG00000271820.2	R2	Q2	match	chr6	170275330	170275525	195	JH570389	1059307	1059395	88	1	0.1048	28	124	0	88	0.1048
U_ENSG00000271848.3	R3	Q12	match	chr10	73675466	73675602	136	JH567858	1289858	1289978	120	1	0.1414	28	124	0	96	0.1414
U_ENSG00000271856.2	R0	Q0	match	chr3	108136922	108137042	120	JH575961	708397	708613	216	1	0.1169	0	112	0	112	0.1169
U_ENSG00000271858.5	R0	Q5	match	chr3	50365421	50365573	152	JH564313	1363320	1363680	360	1	0.1033	8	140	228	360	0.1033
U_ENSG00000271858.5	R1	Q4	match	chr3	50365645	50365940	295	JH564313	1362472	1363248	776	1	0.0456	4	292	220	500	0.0456
U_ENSG00000271858.5	R2	Q2	match	chr3	50367795	50368193	398	JH564313	1360703	1361799	1096	1	0.0863	0	396	780	1096	0.0863
U_ENSG00000271860.10	R2	Q3	match	chr6	97618125	97618207	82	JH564248	2556784	2556936	152	1	0.0000	0	82	36	132	0.0000
U_ENSG00000271871.1	R0	Q0	match	chr5	141952418	141952570	152	JH564669	981802	981986	184	1	0.0979	8	112	80	184	0.0979
U_ENSG00000271871.1	R1	Q1	match	chr5	141952850	141953082	232	JH564669	982538	982834	296	1	0.0769	0	232	20	264	0.0769
U_ENSG00000271888.1	R0	Q1	match	chr6	15244800	15244888	88	JH582654	1870240	1870424	184	1	0.0853	0	88	4	100	0.0853
U_ENSG00000271897.2	R2	Q0	match	chr6	11710342	11710526	184	JH565814	688503	688623	120	1	0.0000	72	184	0	108	0.0000
U_ENSG00000271897.2	R3	Q1	match	chr6	11710982	11711246	264	JH565814	688935	689167	232	1	0.0542	4	256	0	232	0.0542
U_ENSG00000271913.10	R0	Q0	match	chr6	159067453	159067589	136	JH568449	242870	243726	856	1	0.1349	16	112	760	856	0.1349
U_ENSG00000271913.10	R1	Q1	match	chr6	159067613	159067845	232	JH568449	244326	244462	136	1	0.0734	24	160	8	136	0.0734
U_ENSG00000271913.10	R1	Q3	match	chr6	159067613	159067845	232	JH568449	244822	244926	104	1	0.0432	60	164	0	104	0.0432
U_ENSG00000271913.10	R5	Q5	match	chr6	159077164	159077300	136	JH568449	249351	249839	488	1	0.0363	0	136	4	160	0.0363
U_ENSG00000271918.3	R1	Q0	match	chr5	116084439	116084527	88	JH569710	3245703	3245807	104	1	0.1371	0	88	8	104	0.1371
U_ENSG00000271933.1	R1	Q0	match	chr10	84139582	84139750	168	JH568575	20018	20346	328	1	0.0899	40	168	188	324	0.0899
U_ENSG00000271936.1	R2	Q1	match	chr2	24826073	24826241	168	JH571881	210526	211030	504	1	0.0479	4	168	164	348	0.0479
U_ENSG00000271937.1	R0	Q0	match	chr3	44338000	44338152	152	JH578912	229206	229454	248	1	0.0769	16	132	0	124	0.0769
U_ENSG00000271937.1	R1	Q1	match	chr3	44338400	44338552	152	JH578912	229510	229838	328	1	0.0806	0	120	20	140	0.0806
U_ENSG00000271938.2	R0	Q0	match	chr8	42140148	42140316	168	JH564196	16051	16187	136	1	0.0750	64	168	0	104	0.0750
U_ENSG00000271952.4	R0	Q0	match	chr2	10901215	10901452	237	JH568345	480683	480851	168	1	0.0874	84	236	0	168	0.0874
U_ENSG00000271959.2	R0	Q0	match	chr8	141433977	141434078	101	JH574655	3619	3995	376	1	0.1254	0	96	132	228	0.1254
U_ENSG00000271959.2	R0	Q1	match	chr8	141433977	141434078	101	JH574655	4019	7739	3720	1	0.0814	0	100	104	204	0.0814
U_ENSG00000271959.2	R1	Q2	match	chr8	141435129	141435235	106	JH574655	7763	8011	248	1	0.1043	0	100	68	168	0.1043
U_ENSG00000271966.2	R0	Q1	match	chr8	67343924	67344124	200	JH580382	492820	493420	600	1	0.1167	40	152	20	132	0.1167
U_ENSG00000271969.1	R0	Q3	match	chr12	6964948	6965228	280	JH562563	112907	112995	88	1	0.0000	32	128	0	88	0.0000
U_ENSG00000271978.3	R0	Q0	match	chr6	5032770	5033194	424	JH563176	82157	82325	168	1	0.1325	4	120	20	136	0.1325
U_ENSG00000271978.3	R1	Q1	match	chr6	5033330	5033594	264	JH563176	83437	83509	72	1	0.1053	164	260	0	72	0.1053
U_ENSG00000271980.1	R1	Q1	match	chr5	10265618	10265802	184	JH573347	91259	91379	120	1	0.0711	0	100	12	112	0.0711
U_ENSG00000271980.1	R1	Q3	match	chr5	10265618	10265802	184	JH573347	91963	92131	168	1	0.0613	0	184	0	168	0.0613
U_ENSG00000271984.1	R0	Q3	match	chr20	45892787	45892875	88	JH570299	1336436	1336588	152	1	0.0436	0	88	52	148	0.0436
U_ENSG00000271989.1	R0	Q1	match	chr1	10430221	10430373	152	JH570532	264170	264338	168	1	0.0810	0	148	0	168	0.0810
U_ENSG00000271989.1	R1	Q0	match	chr1	10430445	10430533	88	JH570532	263786	263970	184	1	0.1192	0	88	0	96	0.1192
U_ENSG00000271998.1	R0	Q0	match	chr5	10195390	10195510	120	JH581015	28188	28324	136	1	0.0297	8	120	4	116	0.0297
U_ENSG00000272008.2	R1	Q1	match	chr6	87152141	87152229	88	JH565894	291355	292115	760	1	0.0000	0	88	64	160	0.0000
U_ENSG00000272008.2	R2	Q2	match	chr6	87152429	87152501	72	JH565894	292251	292387	136	1	0.1172	0	72	8	104	0.1172
U_ENSG00000272008.2	R3	Q3	match	chr6	87155117	87155221	104	JH565894	294845	295077	232	1	0.0387	0	104	92	196	0.0387
U_ENSG00000272021.1	R2	Q1	match	chr5	95861434	95861538	104	JH570378	11117177	11117329	152	1	0.1267	0	96	36	132	0.1267
U_ENSG00000272021.1	R3	Q4	match	chr5	95862856	95862944	88	JH570378	11119357	11119461	104	1	0.0708	0	88	8	104	0.0708
U_ENSG00000272021.1	R6	Q5	match	chr5	95863544	95863728	184	JH570378	11120029	11120213	184	1	0.0310	0	176	0	176	0.0310
U_ENSG00000272023.2	R0	Q2	match	chr5	132998620	132998766	146	JH567025	782637	782901	264	1	0.0448	0	140	36	168	0.0448
U_ENSG00000272027.2	R0	Q2	match	chr2	34700398	34700518	120	JH569521	4124799	4125095	296	1	0.0063	0	120	136	280	0.0063
U_ENSG00000272050.1	R0	Q1	match	chr20	62477869	62478037	168	JH567234	121987	122907	920	1	0.0931	0	168	576	748	0.0931
U_ENSG00000272056.1	R1	Q3	match	chr2	27053804	27053908	104	JH564236	686487	686623	136	1	0.0745	0	104	8	112	0.0745
U_ENSG00000272056.1	R2	Q2	match	chr2	27053996	27054180	184	JH564236	686135	686271	136	1	0.0323	32	176	0	136	0.0323
U_ENSG00000272068.1	R1	Q6	match	chr1	156638068	156638588	520	JH579858	429668	429756	88	1	0.0656	68	164	0	88	0.0656
U_ENSG00000272068.1	R2	Q4	match	chr1	156638708	156638876	168	JH579858	428852	429132	280	1	0.0979	44	168	128	264	0.0979
U_ENSG00000272068.1	R4	Q3	match	chr1	156639300	156639500	200	JH579858	428676	428812	136	1	0.0766	0	108	0	108	0.0766
U_ENSG00000272068.1	R5	Q2	match	chr1	156639556	156639692	136	JH579858	427924	428588	664	1	0.0593	0	112	552	664	0.0593
U_ENSG00000272077.1	R1	Q0	match	chr3	44668051	44668235	184	JH575651	180668	180836	168	1	0.1297	60	168	40	148	0.1297
U_ENSG00000272078.1	R1	Q23	match	chr1	10639512	10639712	200	JH570532	32659	33483	824	1	0.0565	0	200	608	824	0.0565
U_ENSG00000272078.1	R10	Q6	match	chr1	10651882	10652066	184	JH570532	20828	21044	216	1	0.0229	76	184	0	108	0.0229
U_ENSG00000272078.1	R13	Q4	match	chr1	10652810	10653202	392	JH570532	18300	19028	728	1	0.0863	60	264	20	240	0.0863
U_ENSG00000272078.1	R14	Q3	match	chr1	10653226	10653906	680	JH570532	18156	18276	120	1	0.1373	552	668	0	116	0.1373
U_ENSG00000272078.1	R15	Q2	match	chr1	10654186	10654322	136	JH570532	17772	18036	264	1	0.0904	4	136	40	172	0.0904
U_ENSG00000272078.1	R2	Q22	match	chr1	10639736	10639824	88	JH570532	32451	32635	184	1	0.0000	0	88	24	120	0.0000
U_ENSG00000272078.1	R3	Q17	match	chr1	10647274	10647714	440	JH570532	24492	24948	456	1	0.0999	84	372	224	456	0.0999
U_ENSG00000272078.1	R4	Q15	match	chr1	10647850	10648514	664	JH570532	23996	24212	216	1	0.0509	404	520	0	116	0.0509
U_ENSG00000272078.1	R5	Q13	match	chr1	10648650	10649698	1048	JH570532	23724	23844	120	1	0.0246	408	528	0	120	0.0246
U_ENSG00000272078.1	R6	Q11	match	chr1	10649866	10649954	88	JH570532	22876	23044	168	1	0.1000	0	88	12	108	0.1000
U_ENSG00000272078.1	R8	Q9	match	chr1	10650746	10651234	488	JH570532	21388	21892	504	1	0.0713	72	388	100	420	0.0713
U_ENSG00000272078.1	R9	Q7	match	chr1	10651242	10651746	504	JH570532	21052	21172	120	1	0.0932	220	348	0	120	0.0932
U_ENSG00000272081.2	R1	Q1	match	chr5	72955385	72955521	136	JH579496	3711278	3711414	136	1	0.0592	0	104	32	136	0.0592
U_ENSG00000272084.1	R1	Q1	match	chr1	19072751	19073015	264	JH567484	197264	197448	184	1	0.0057	164	264	0	100	0.0057
U_ENSG00000272084.1	R2	Q2	match	chr1	19073023	19073223	200	JH567484	197568	197752	184	1	0.0639	20	168	40	180	0.0639
U_ENSG00000272084.1	R3	Q3	match	chr1	19073247	19073751	504	JH567484	198224	198520	296	1	0.0529	44	352	0	296	0.0529
U_ENSG00000272084.1	R3	Q4	match	chr1	19073247	19073751	504	JH567484	198624	198728	104	1	0.0641	156	260	0	104	0.0641
