gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000290020.2	R0	Q0	match	chr5	131223335	131223423	88	JH835885	745653	745773	120	1	0.0714	0	88	20	116	0.0714
U_ENSG00000290025.2	R0	Q5	match	chr7	25839091	25839227	136	JH835609	1933403	1933507	104	1	0.1040	0	112	0	104	0.1040
U_ENSG00000290026.2	R1	Q1	match	chr11	65574575	65574711	136	JH835378	2354282	2354514	232	1	0.1010	4	100	88	184	0.1010
U_ENSG00000290026.2	R1	Q2	match	chr11	65574575	65574711	136	JH835378	2354554	2354818	264	1	0.1010	4	116	92	196	0.1010
U_ENSG00000290026.2	R2	Q3	match	chr11	65574959	65575191	232	JH835378	2354874	2355170	296	1	0.1099	80	228	152	296	0.1099
U_ENSG00000290026.2	R2	Q4	match	chr11	65574959	65575191	232	JH835378	2355210	2355282	72	1	0.1043	108	204	0	72	0.1043
U_ENSG00000290033.1	R0	Q6	match	chr12	116818158	116818486	328	JH835305	3192933	3193133	200	1	0.0614	0	160	20	200	0.0614
U_ENSG00000290033.1	R1	Q3	match	chr12	116819294	116819366	72	JH835305	3191329	3191609	280	1	0.0747	0	72	8	104	0.0747
U_ENSG00000290034.2	R0	Q1	match	chr6	41155487	41155563	76	JH835731	1777663	1777783	120	1	0.0498	0	76	12	108	0.0498
U_ENSG00000290034.2	R1	Q0	match	chr6	41177226	41177298	72	JH835731	1777231	1777319	88	1	0.1145	0	72	0	88	0.1145
U_ENSG00000290035.2	R2	Q1	match	chr3	127227094	127227213	119	JH835607	1460815	1461543	728	1	0.0866	0	116	24	140	0.0866
U_ENSG00000290037.2	R0	Q1	match	chr1	229431541	229431629	88	JH836758	52098	52330	232	1	0.0877	0	88	4	100	0.0877
U_ENSG00000290041.2	R0	Q4	match	chr1	44807479	44807727	248	JH835789	878270	878438	168	1	0.0626	88	240	12	168	0.0626
U_ENSG00000290041.2	R1	Q6	match	chr1	44808071	44808495	424	JH835789	878830	879222	392	1	0.0821	160	424	0	280	0.0821
U_ENSG00000290045.2	R0	Q2	match	chr1	32240434	32240570	136	JH835487	3678772	3679180	408	1	0.0592	12	124	152	280	0.0592
U_ENSG00000290045.2	R3	Q1	match	chr1	32241554	32241706	152	JH835487	3678484	3678700	216	1	0.1211	0	116	4	120	0.1211
U_ENSG00000290045.2	R8	Q0	match	chr1	32242738	32242874	136	JH835487	3675784	3675984	200	1	0.0584	0	136	4	140	0.0584
U_ENSG00000290046.2	R0	Q0	match	chr3	37176393	37176486	93	JH835354	1469508	1470076	568	1	0.0000	0	93	468	564	0.0000
U_ENSG00000290046.2	R0	Q1	match	chr3	37176393	37176486	93	JH835354	1470116	1470380	264	1	0.0791	0	93	28	124	0.0791
U_ENSG00000290048.2	R0	Q0	match	chr12	12482547	12482635	88	JH835331	5515047	5515247	200	1	0.0116	0	88	104	200	0.0116
U_ENSG00000290050.1	R0	Q0	match	chr2	7748837	7749133	296	JH835460	2472114	2472282	168	1	0.0372	20	148	32	168	0.0372
U_ENSG00000290057.2	R0	Q0	match	chr11	65416605	65416757	152	JH835378	2221217	2222009	792	1	0.0751	0	152	516	676	0.0751
U_ENSG00000290060.2	R1	Q2	match	chr2	216399641	216399713	72	JH836126	88925	89061	136	1	0.0894	0	72	36	132	0.0894
U_ENSG00000290061.2	R0	Q8	match	chr11	65492985	65493121	136	JH835378	2269977	2270353	376	1	0.0836	0	136	128	264	0.0836
U_ENSG00000290061.2	R0	Q9	match	chr11	65492985	65493121	136	JH835378	2270553	2270705	152	1	0.0755	0	136	12	148	0.0755
U_ENSG00000290065.2	R0	Q1	match	chr7	42888974	42889078	104	JH835313	2969378	2969578	200	1	0.0697	0	104	52	156	0.0697
U_ENSG00000290067.2	R0	Q1	match	chr6	131440129	131440224	95	JH836143	701377	701449	72	1	0.1425	0	95	0	72	0.1425
U_ENSG00000290076.1	R1	Q0	match	chr3	37862754	37862890	136	JH835354	2146802	2147578	776	1	0.0664	0	136	596	744	0.0664
U_ENSG00000290076.1	R3	Q3	match	chr3	37863378	37863786	408	JH835354	2148290	2148394	104	1	0.1004	64	168	0	104	0.1004
U_ENSG00000290082.2	R0	Q2	match	chr17	29567914	29567986	72	JH835411	3794417	3794713	296	1	0.0000	0	72	156	252	0.0000
U_ENSG00000290082.2	R1	Q1	match	chr17	29568362	29568482	120	JH835411	3793985	3794297	312	1	0.0936	0	120	188	304	0.0936
U_ENSG00000290085.2	R2	Q1	match	chr2	84970675	84970761	86	JH836396	199040	199288	248	1	0.0049	0	86	132	228	0.0049
U_ENSG00000290087.2	R0	Q0	match	chr7	36737020	36737284	264	JH835313	6331756	6331860	104	1	0.0933	140	244	0	104	0.0933
U_ENSG00000290089.2	R0	Q0	match	chr2	190455403	190455523	120	JH835700	1805321	1805441	120	1	0.1398	8	104	4	100	0.1398
U_ENSG00000290089.2	R0	Q1	match	chr2	190455403	190455523	120	JH835700	1805689	1805873	184	1	0.0723	8	112	0	104	0.0723
U_ENSG00000290107.1	R0	Q0	match	chr7	45690598	45690734	136	JH836216	302739	303419	680	1	0.0631	0	136	68	228	0.0631
U_ENSG00000290107.1	R0	Q1	match	chr7	45690598	45690734	136	JH836216	303459	303771	312	1	0.0638	8	136	180	312	0.0638
U_ENSG00000290107.1	R2	Q2	match	chr7	45691206	45691310	104	JH836216	303779	303963	184	1	0.1154	4	100	0	96	0.1154
U_ENSG00000290108.2	R0	Q2	match	chr2	20446708	20446892	184	JH835744	601223	601471	248	1	0.0650	20	176	84	244	0.0650
U_ENSG00000290112.2	R1	Q2	match	chr2	2572154	2572226	72	JH835382	2453394	2453626	232	1	0.0589	0	72	40	136	0.0589
U_ENSG00000290112.2	R2	Q0	match	chr2	2574367	2574564	197	JH835382	2451682	2451898	216	1	0.1002	52	196	16	156	0.1002
U_ENSG00000290113.2	R0	Q0	match	chr2	126170107	126170243	136	JH836344	20977	21081	104	1	0.0227	32	132	4	104	0.0227
U_ENSG00000290113.2	R1	Q1	match	chr2	126308089	126308257	168	JH836344	21281	21401	120	1	0.1242	68	168	0	100	0.1242
U_ENSG00000290114.2	R0	Q2	match	chr7	50450644	50450828	184	JH835650	706629	706765	136	1	0.1472	52	148	24	120	0.1472
U_ENSG00000290114.2	R1	Q3	match	chr7	50451620	50451692	72	JH835650	707077	707149	72	1	0.0587	0	72	0	72	0.0587
U_ENSG00000290114.2	R1	Q5	match	chr7	50451620	50451692	72	JH835650	707861	707965	104	1	0.0957	0	72	0	96	0.0957
U_ENSG00000290118.2	R0	Q4	match	chr2	64275420	64275540	120	JH835323	2588471	2588623	152	1	0.1002	0	120	8	128	0.1002
U_ENSG00000290118.2	R4	Q2	match	chr2	64277099	64277224	125	JH835323	2587655	2587759	104	1	0.1417	20	116	8	104	0.1417
U_ENSG00000290126.2	R0	Q0	match	chr1	108691874	108692026	152	JH835658	23481	23553	72	1	0.0000	28	124	0	72	0.0000
U_ENSG00000290226.1	R0	Q4	match	chr20	63869319	63869441	122	JH835526	1452176	1452344	168	1	0.0648	0	120	0	120	0.0648
U_ENSG00000290226.1	R1	Q7	match	chr20	63873667	63873816	149	JH835526	1455040	1455352	312	1	0.0718	0	148	44	192	0.0718
U_ENSG00000290226.1	R2	Q9	match	chr20	63882718	63882820	102	JH835526	1461382	1462030	648	1	0.0295	0	100	480	580	0.0295
U_ENSG00000290319.2	R0	Q0	match	chr7	129780491	129780571	80	JH835517	808147	808875	728	1	0.0000	0	80	352	448	0.0000
U_ENSG00000290323.2	R0	Q9	match	chrY	7697117	7697269	152	JH835306	6180597	6180669	72	1	0.0645	4	100	0	72	0.0645
U_ENSG00000290323.2	R1	Q7	match	chrY	7699269	7699405	136	JH835306	6179989	6180125	136	1	0.0526	8	136	0	124	0.0526
U_ENSG00000290323.2	R2	Q2	match	chrY	7701186	7701258	72	JH835306	6048757	6048909	152	1	0.0000	0	72	0	96	0.0000
U_ENSG00000290359.1	R8	Q28	match	chr15	23168798	23168902	104	JH835602	2371344	2371432	88	1	0.0533	0	96	0	88	0.0533
U_ENSG00000290359.1	R9	Q21	match	chr15	23169406	23169494	88	JH835602	2366032	2366344	312	1	0.0574	0	88	196	292	0.0574
U_ENSG00000290366.2	R1	Q15	match	chr17	6657289	6657404	115	JH835297	4817750	4818126	376	1	0.1441	12	108	148	244	0.1441
U_ENSG00000290374.2	R0	Q4	match	chr4	3941140	3941660	520	JH835453	1391516	1392084	568	1	0.0770	104	520	0	372	0.0770
U_ENSG00000290374.2	R1	Q6	match	chr4	3942468	3942620	152	JH835453	1392860	1393124	264	1	0.0791	0	152	80	228	0.0791
U_ENSG00000290374.2	R2	Q23	match	chr4	3955419	3955571	152	JH835453	1402895	1403047	152	1	0.1297	36	132	36	132	0.1297
U_ENSG00000290376.2	R0	Q0	match	chr15	20431100	20431235	135	JH835971	653905	654025	120	1	0.1239	0	100	16	116	0.1239
U_ENSG00000290376.2	R1	Q1	match	chr15	20435848	20435944	96	JH835971	656958	657126	168	1	0.0000	0	96	72	168	0.0000
U_ENSG00000290376.2	R2	Q2	match	chr15	20437344	20437432	88	JH835971	658912	659032	120	1	0.0712	0	88	8	104	0.0712
U_ENSG00000290376.2	R3	Q4	match	chr15	20438993	20439561	568	JH835971	660160	660232	72	1	0.1012	236	332	0	72	0.1012
U_ENSG00000290376.2	R3	Q5	match	chr15	20438993	20439561	568	JH835971	660336	660440	104	1	0.1084	348	452	0	104	0.1084
U_ENSG00000290376.2	R4	Q8	match	chr15	20440497	20440665	168	JH835971	661216	661400	184	1	0.0722	0	168	12	184	0.0722
U_ENSG00000290376.2	R5	Q11	match	chr15	20443369	20443505	136	JH835971	665248	665336	88	1	0.0552	32	128	0	88	0.0552
U_ENSG00000290376.2	R6	Q12	match	chr15	20444226	20444362	136	JH835971	665856	666040	184	1	0.1183	8	136	56	184	0.1183
U_ENSG00000290376.2	R7	Q15	match	chr15	20445870	20446046	176	JH835971	668890	669026	136	1	0.0240	0	128	0	136	0.0240
U_ENSG00000290376.2	R9	Q16	match	chr15	20505426	20505530	104	JH835971	759679	759863	184	1	0.0828	4	100	20	116	0.0828
U_ENSG00000290377.2	R1	Q1	match	chr17	15940199	15940367	168	JH835579	935914	936034	120	1	0.0645	4	128	0	120	0.0645
U_ENSG00000290377.2	R2	Q0	match	chr17	15940407	15940591	184	JH835579	935722	935842	120	1	0.0998	60	184	0	120	0.0998
U_ENSG00000290387.2	R0	Q0	match	chr15	44826189	44826277	88	JH835988	113150	113254	104	1	0.0000	0	88	8	104	0.0000
U_ENSG00000290387.2	R1	Q1	match	chr15	44826589	44826885	296	JH835988	113726	113862	136	1	0.0448	0	152	0	136	0.0448
U_ENSG00000290387.2	R2	Q2	match	chr15	44826941	44827109	168	JH835988	114174	114358	184	1	0.0737	0	168	0	180	0.0737
U_ENSG00000290387.2	R3	Q3	match	chr15	44828492	44828596	104	JH835988	115626	115762	136	1	0.0351	4	104	8	108	0.0351
U_ENSG00000290387.2	R5	Q6	match	chr15	44835181	44835300	119	JH835988	126283	126451	168	1	0.0380	0	116	16	132	0.0380
U_ENSG00000290391.2	R0	Q1	match	chr16	14918139	14918242	103	JH835644	1964051	1967387	3336	1	0.0163	0	100	216	316	0.0163
U_ENSG00000290393.1	R0	Q2	match	chr14	31964581	31964829	248	JH835349	2400185	2400369	184	1	0.0990	44	172	0	128	0.0990
U_ENSG00000290397.2	R0	Q5	match	chr22	11707207	11707407	200	JH835687	1337204	1337324	120	1	0.0646	0	112	8	120	0.0646
U_ENSG00000290397.2	R1	Q2	match	chr22	11832800	11832915	115	JH835687	1335972	1336092	120	1	0.1250	8	104	24	120	0.1250
U_ENSG00000290401.2	R0	Q2	match	chr11	49558503	49558591	88	JH836020	489616	489976	360	1	0.0670	0	88	4	100	0.0670
U_ENSG00000290401.2	R6	Q3	match	chr11	49808537	49808635	98	JH836020	526365	526517	152	1	0.0274	0	96	8	104	0.0274
U_ENSG00000290401.2	R6	Q4	match	chr11	49808537	49808635	98	JH836020	526525	526661	136	1	0.0000	0	96	0	96	0.0000
U_ENSG00000290401.2	R7	Q10	match	chr11	49809827	49809963	136	JH836020	703308	703396	88	1	0.0828	28	124	0	88	0.0828
U_ENSG00000290401.2	R7	Q8	match	chr11	49809827	49809963	136	JH836020	701628	701796	168	1	0.0856	16	136	8	128	0.0856
U_ENSG00000290410.2	R2	Q4	match	chr3	75580136	75580240	104	JH835453	1402319	1402663	344	1	0.0540	0	104	208	320	0.0540
U_ENSG00000290410.2	R2	Q6	match	chr3	75580136	75580240	104	JH835453	1402895	1403047	152	1	0.0518	0	104	48	152	0.0518
U_ENSG00000290415.2	R0	Q3	match	chr22	15805747	15805835	88	JH835386	2791759	2792151	392	1	0.0805	0	88	108	204	0.0805
U_ENSG00000290415.2	R1	Q2	match	chr22	15820788	15820972	184	JH835386	2791583	2791719	136	1	0.0879	12	144	4	132	0.0879
U_ENSG00000290416.2	R0	Q0	match	chr22	16582585	16582673	88	JH835294	9004708	9004860	152	1	0.0112	0	88	48	144	0.0112
U_ENSG00000290418.2	R0	Q1	match	chr22	16698037	16698205	168	JH835635	1601856	1602184	328	1	0.0540	0	168	104	276	0.0540
U_ENSG00000290419.1	R1	Q0	match	chr16	33937004	33937167	163	JH835787	219877	220733	856	1	0.0592	0	160	140	340	0.0592
U_ENSG00000290421.2	R2	Q2	match	chr20	49441118	49441318	200	JH835310	8997659	8997923	264	1	0.0555	92	200	76	184	0.0555
U_ENSG00000290423.2	R0	Q1	match	chr10	26650578	26650666	88	JH835301	10262555	10262691	136	1	0.0868	0	88	8	104	0.0868
U_ENSG00000290425.2	R0	Q1	match	chr22	18533853	18534021	168	JH836567	143432	143680	248	1	0.0668	0	108	88	188	0.0668
U_ENSG00000290425.2	R3	Q2	match	chr22	18548317	18548469	152	JH836567	161862	162046	184	1	0.0783	12	136	56	180	0.0783
U_ENSG00000290425.2	R3	Q3	match	chr22	18548317	18548469	152	JH836567	162662	162798	136	1	0.0701	16	136	4	136	0.0701
U_ENSG00000290425.2	R4	Q4	match	chr22	18548759	18548831	72	JH836567	163270	163406	136	1	0.0525	0	72	36	132	0.0525
U_ENSG00000290425.2	R4	Q5	match	chr22	18548759	18548831	72	JH836567	163574	163710	136	1	0.0497	0	72	4	100	0.0497
U_ENSG00000290430.1	R0	Q0	match	chr17	20721245	20721381	136	JH835954	1215301	1215485	184	1	0.0359	0	136	16	152	0.0359
U_ENSG00000290437.2	R0	Q2	match	chr13	19181968	19182136	168	JH835966	251879	251999	120	1	0.1094	28	124	12	108	0.1094
U_ENSG00000290437.2	R1	Q3	match	chr13	19187147	19187347	200	JH835966	252071	252207	136	1	0.0896	0	120	0	120	0.0896
U_ENSG00000290438.2	R0	Q6	match	chr13	18408756	18408940	184	JH835312	3945833	3945969	136	1	0.1046	28	156	0	132	0.1046
U_ENSG00000290438.2	R1	Q2	match	chr13	18413805	18413896	91	JH835312	3939347	3939451	104	1	0.1319	0	91	0	96	0.1319
U_ENSG00000290439.2	R0	Q0	match	chr10	38358312	38358512	200	JH835938	1153821	1154069	248	1	0.0567	0	200	28	240	0.0567
U_ENSG00000290439.2	R1	Q2	match	chr10	38363497	38363610	113	JH835938	1157637	1157773	136	1	0.0948	4	112	4	120	0.0948
U_ENSG00000290445.2	R0	Q0	match	chr10	42410089	42410161	72	JH835407	1671147	1671235	88	1	0.0711	0	72	0	88	0.0711
U_ENSG00000290454.1	R0	Q6	match	chr17	19579974	19580112	138	JH835579	1629482	1629586	104	1	0.0305	12	116	0	104	0.0305
U_ENSG00000290454.1	R1	Q4	match	chr17	19594209	19594323	114	JH835579	1611997	1612421	424	1	0.0246	0	112	92	212	0.0246
U_ENSG00000290455.1	R0	Q8	match	chr16	75226105	75226465	360	JH835628	1742406	1742606	200	1	0.0851	184	360	4	164	0.0851
U_ENSG00000290455.1	R1	Q4	match	chr16	75226617	75227306	689	JH835628	1740534	1740638	104	1	0.0544	340	444	0	104	0.0544
U_ENSG00000290455.1	R2	Q2	match	chr16	75227989	75228124	135	JH835628	1739766	1739854	88	1	0.0769	8	104	0	88	0.0769
U_ENSG00000290456.1	R1	Q0	match	chr1	46883171	46883280	109	JH835436	3013149	3013765	616	1	0.0588	0	108	284	392	0.0588
U_ENSG00000290457.2	R1	Q0	match	chr17	64956298	64956451	153	JH835299	2792714	2792946	232	1	0.0585	0	152	20	192	0.0585
U_ENSG00000290460.2	R1	Q1	match	chr10	45699864	45700032	168	JH835587	2269743	2269831	88	1	0.1139	72	168	0	88	0.1139
U_ENSG00000290466.2	R1	Q2	match	chr1	48101110	48101262	152	JH835436	1609746	1609834	88	1	0.0000	4	100	0	88	0.0000
U_ENSG00000290466.2	R2	Q1	match	chr1	48101462	48101742	280	JH835436	1609250	1609562	312	1	0.0733	0	276	24	312	0.0733
U_ENSG00000290466.2	R3	Q0	match	chr1	48166510	48166582	72	JH835436	1504050	1504138	88	1	0.1185	0	72	0	88	0.1185
U_ENSG00000290476.2	R0	Q10	match	chr13	40798671	40798871	200	JH835440	2184768	2184904	136	1	0.0587	80	200	0	112	0.0587
U_ENSG00000290482.2	R0	Q1	match	chr9	2992439	2992534	95	JH836010	1054178	1054282	104	1	0.0771	0	95	4	100	0.0771
U_ENSG00000290482.2	R1	Q2	match	chr9	3181581	3181670	89	JH835566	3048293	3048701	408	1	0.0692	0	89	268	364	0.0692
U_ENSG00000290490.2	R0	Q1	match	chr13	52333054	52333144	90	JH835440	2067926	2067998	72	1	0.0962	0	90	0	72	0.0962
U_ENSG00000290522.2	R2	Q4	match	chr18	15325556	15325682	126	JH835312	3939347	3939451	104	1	0.0930	8	112	0	104	0.0930
U_ENSG00000290522.2	R3	Q2	match	chr18	15330212	15330380	168	JH835312	3938803	3938923	120	1	0.1241	40	136	16	112	0.1241
U_ENSG00000290530.2	R0	Q0	match	chr5	22143357	22143669	312	JH835690	704946	705066	120	1	0.0836	140	236	16	112	0.0836
U_ENSG00000290531.1	R0	Q32	match	chr12	30978379	30978499	120	JH835581	1254738	1255178	440	1	0.0804	0	116	324	440	0.0804
U_ENSG00000290531.1	R3	Q5	match	chr12	31005823	31005920	97	JH835581	1231121	1231385	264	1	0.0000	0	96	20	116	0.0000
U_ENSG00000290538.2	R0	Q0	match	chr9	36013076	36013372	296	JH835515	124230	124318	88	1	0.1016	16	112	0	88	0.1016
U_ENSG00000290538.2	R0	Q1	match	chr9	36013076	36013372	296	JH835515	124358	124990	632	1	0.0254	96	296	0	192	0.0254
U_ENSG00000290538.2	R2	Q2	match	chr9	36013812	36013932	120	JH835515	125222	125342	120	1	0.1439	8	104	8	104	0.1439
U_ENSG00000290538.2	R3	Q4	match	chr9	36014436	36014508	72	JH835515	125894	126014	120	1	0.0836	0	72	12	108	0.0836
U_ENSG00000290546.2	R1	Q4	match	chr9	40586509	40586680	171	JH835476	2400438	2400590	152	1	0.1240	64	160	0	96	0.1240
U_ENSG00000290546.2	R2	Q3	match	chr9	40587543	40587671	128	JH835476	2400198	2400334	136	1	0.0377	20	128	0	108	0.0377
U_ENSG00000290551.2	R0	Q4	match	chr9	81977629	81977733	104	JH835335	859270	859358	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000290551.2	R4	Q1	match	chr9	82779965	82780085	120	JH835335	300425	300561	136	1	0.1088	0	120	12	132	0.1088
U_ENSG00000290553.2	R3	Q3	match	chr7	65695008	65695165	157	JH835729	1805362	1805450	88	1	0.0000	48	144	0	88	0.0000
U_ENSG00000290554.2	R0	Q16	match	chr6	41108415	41108487	72	JH835731	1835290	1835426	136	1	0.1412	0	72	8	104	0.1412
U_ENSG00000290554.2	R2	Q13	match	chr6	41111228	41111356	128	JH835731	1831208	1831488	280	1	0.0214	0	128	44	176	0.0214
U_ENSG00000290554.2	R5	Q12	match	chr6	41124523	41124659	136	JH835731	1806010	1806146	136	1	0.0372	0	136	16	136	0.0372
U_ENSG00000290554.2	R6	Q8	match	chr6	41132293	41132404	111	JH835731	1801809	1801929	120	1	0.1449	12	108	20	116	0.1449
U_ENSG00000290554.2	R7	Q5	match	chr6	41135184	41135299	115	JH835731	1799404	1799476	72	1	0.1151	4	100	0	72	0.1151
U_ENSG00000290554.2	R8	Q2	match	chr6	41137356	41137561	205	JH835731	1796189	1796453	264	1	0.0351	0	204	0	240	0.0351
U_ENSG00000290554.2	R9	Q0	match	chr6	41139855	41139954	99	JH835731	1793322	1793442	120	1	0.1057	0	96	20	116	0.1057
U_ENSG00000290557.1	R0	Q0	match	chr1	146743391	146743511	120	JH835594	1978363	1978435	72	1	0.1233	0	96	0	72	0.1233
U_ENSG00000290557.1	R0	Q1	match	chr1	146743391	146743511	120	JH835594	1978539	1978675	136	1	0.0369	0	116	24	136	0.0369
U_ENSG00000290557.1	R1	Q2	match	chr1	146746609	146746745	136	JH835594	1980405	1980525	120	1	0.0490	16	136	0	120	0.0490
U_ENSG00000290557.1	R3	Q5	match	chr1	146761918	146762055	137	JH835594	1989560	1989664	104	1	0.0536	36	136	0	100	0.0536
U_ENSG00000290560.2	R0	Q4	match	chr5	69544506	69544610	104	JH835802	1794763	1794883	120	1	0.0082	0	104	0	104	0.0082
U_ENSG00000290560.2	R3	Q2	match	chr5	69645891	69646011	120	JH835802	1745089	1745225	136	1	0.0891	0	108	16	124	0.0891
U_ENSG00000290561.2	R0	Q0	match	chr1	111382901	111383165	264	JH835610	920342	920558	216	1	0.0728	4	200	0	212	0.0728
U_ENSG00000290561.2	R0	Q1	match	chr1	111382901	111383165	264	JH835610	920662	920830	168	1	0.0558	36	176	24	156	0.0558
U_ENSG00000290561.2	R1	Q3	match	chr1	111384448	111384577	129	JH835610	921768	922048	280	1	0.0129	0	128	136	264	0.0129
U_ENSG00000290561.2	R2	Q5	match	chr1	111388253	111388384	131	JH835610	924458	924578	120	1	0.1021	0	120	0	120	0.1021
U_ENSG00000290563.2	R0	Q8	match	chr6	41208730	41209154	424	JH835731	1683093	1683165	72	1	0.1268	112	208	0	72	0.1268
U_ENSG00000290563.2	R1	Q5	match	chr6	41209598	41209727	129	JH835731	1682165	1682317	152	1	0.0604	0	128	0	124	0.0604
U_ENSG00000290563.2	R2	Q2	match	chr6	41271932	41272068	136	JH835731	1650201	1650433	232	1	0.1067	12	128	76	192	0.1067
U_ENSG00000290565.2	R0	Q6	match	chr2	91699594	91699721	127	JH836128	463764	464348	584	1	0.1282	12	108	36	132	0.1282
U_ENSG00000290567.2	R0	Q8	match	chr9	35478241	35478325	84	JH835476	566412	566516	104	1	0.1420	0	84	0	96	0.1420
U_ENSG00000290567.2	R1	Q6	match	chr9	35479915	35480121	206	JH835476	562755	562843	88	1	0.0000	20	116	0	88	0.0000
U_ENSG00000290573.2	R0	Q1	match	chr9	63125727	63125841	114	JH835476	2398902	2399534	632	1	0.1278	0	104	244	348	0.1278
U_ENSG00000290574.3	R0	Q0	match	chr6	30006066	30006139	73	JH835521	423	671	248	1	0.0000	0	73	116	212	0.0000
U_ENSG00000290574.3	R1	Q1	match	chr6	30006590	30006669	79	JH835521	791	991	200	1	0.0793	0	79	20	116	0.0793
U_ENSG00000290574.3	R2	Q10	match	chr6	30006799	30007016	217	JH836645	71435	71715	280	1	0.0456	0	168	108	280	0.0456
U_ENSG00000290574.3	R2	Q2	match	chr6	30006799	30007016	217	JH835521	1063	1423	360	1	0.0546	0	216	108	352	0.0546
U_ENSG00000290574.3	R3	Q14	match	chr6	30008223	30008462	239	JH836645	72827	73139	312	1	0.0687	0	228	20	312	0.0687
U_ENSG00000290574.3	R4	Q15	match	chr6	30008584	30008701	117	JH836645	73227	73571	344	1	0.0768	4	116	56	168	0.0768
U_ENSG00000290574.3	R5	Q16	match	chr6	30009037	30009177	140	JH836645	73739	74035	296	1	0.0678	0	140	0	136	0.0678
U_ENSG00000290574.3	R6	Q17	match	chr6	30009534	30009718	184	JH836645	74059	74259	200	1	0.0790	0	144	48	200	0.0790
U_ENSG00000290574.3	R6	Q18	match	chr6	30009534	30009718	184	JH836645	74315	74419	104	1	0.1319	88	184	4	100	0.1319
U_ENSG00000290576.2	R7	Q10	match	chr12	100173119	100173287	168	JH835602	2358816	2358888	72	1	0.0000	0	96	0	72	0.0000
U_ENSG00000290576.2	R8	Q21	match	chr12	100173327	100173463	136	JH835602	2366032	2366344	312	1	0.0554	8	124	32	152	0.0554
U_ENSG00000290577.2	R1	Q2	match	chr13	99405051	99405171	120	JH835449	3535519	3535751	232	1	0.0966	0	120	64	196	0.0966
U_ENSG00000290577.2	R10	Q15	match	chr13	99417064	99417224	160	JH835449	3544076	3544388	312	1	0.1004	4	160	104	268	0.1004
U_ENSG00000290577.2	R2	Q5	match	chr13	99405243	99405363	120	JH835449	3537327	3537639	312	1	0.0637	0	120	0	128	0.0637
U_ENSG00000290577.2	R2	Q6	match	chr13	99405243	99405363	120	JH835449	3537791	3537959	168	1	0.0547	0	120	8	160	0.0547
U_ENSG00000290577.2	R9	Q7	match	chr13	99408331	99409027	696	JH835449	3539263	3539351	88	1	0.0000	164	260	0	88	0.0000
U_ENSG00000290579.2	R0	Q0	match	chr9	65198300	65198471	171	JH835292	7265163	7265267	104	1	0.1260	56	152	0	96	0.1260
U_ENSG00000290581.1	R0	Q2	match	chr21	13909573	13909661	88	JH835687	1285837	1285957	120	1	0.0934	0	88	16	112	0.0934
U_ENSG00000290581.1	R0	Q6	match	chr21	13909573	13909661	88	JH835573	2886786	2886938	152	1	0.1216	0	88	40	136	0.1216
U_ENSG00000290586.2	R0	Q2	match	chr9	64637956	64638108	152	JH835476	2399878	2400014	136	1	0.0654	4	148	0	136	0.0654
U_ENSG00000290586.2	R2	Q1	match	chr9	64710610	64710714	104	JH835476	2398902	2399534	632	1	0.0793	0	96	168	264	0.0793
U_ENSG00000290592.2	R0	Q1	match	chr1	157182859	157183014	155	JH836110	11468	11668	200	1	0.0598	0	144	56	200	0.0598
U_ENSG00000290592.2	R0	Q2	match	chr1	157182859	157183014	155	JH836110	11708	11876	168	1	0.1211	0	140	24	164	0.1211
U_ENSG00000290592.2	R1	Q5	match	chr1	157185119	157185348	229	JH836110	13435	14003	568	1	0.0738	0	140	224	364	0.0738
U_ENSG00000290605.1	R0	Q0	match	chr7	142242881	142242956	75	JH835463	480791	480991	200	1	0.0000	0	75	4	100	0.0000
U_ENSG00000290605.1	R1	Q2	match	chr7	142243323	142243405	82	JH835463	481767	481951	184	1	0.1026	0	82	4	100	0.1026
U_ENSG00000290605.1	R1	Q3	match	chr7	142243323	142243405	82	JH835463	482119	482335	216	1	0.0912	0	82	44	140	0.0912
