gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000284543.2	R2	Q2	match	chr1	31583148	31583243	95	chr2	25082364	25082596	232	1	0.0000	0	95	120	216	0.0000
U_ENSG00000284601.2	R1	Q9	match	chr1	54975512	54975632	120	chr2	4720567	4720735	168	1	0.1038	0	104	12	116	0.1038
U_ENSG00000284601.2	R2	Q6	match	chr1	54979858	54980074	216	chr2	4716032	4716440	408	1	0.1271	24	140	64	180	0.1271
U_ENSG00000284601.2	R4	Q5	match	chr1	54980210	54980378	168	chr2	4715712	4716024	312	1	0.0775	36	168	0	128	0.0775
U_ENSG00000284606.2	R2	Q10	match	chr8	8226427	8226614	187	chr13	39225233	39225337	104	1	0.0840	80	184	0	104	0.0840
U_ENSG00000284607.1	R1	Q1	match	chr6	26572934	26573070	136	chr20	25559258	25559426	168	1	0.0277	0	136	20	164	0.0277
U_ENSG00000284607.1	R3	Q2	match	chr6	26574134	26574302	168	chr20	25559994	25560114	120	1	0.0963	12	112	8	108	0.0963
U_ENSG00000284612.3	R0	Q3	match	chr9	38650187	38650323	136	chr8	68263493	68263581	88	1	0.0986	0	96	0	88	0.0986
U_ENSG00000284612.3	R4	Q2	match	chr9	38661027	38661355	328	chr8	68262901	68263005	104	1	0.1480	112	208	8	104	0.1480
U_ENSG00000284615.1	R0	Q2	match	chr6	152112950	152113134	184	chr31	15105194	15105362	168	1	0.0759	0	180	12	168	0.0759
U_ENSG00000284616.1	R0	Q5	match	chr1	5304508	5304612	104	chr2	45336222	45336390	168	1	0.0597	0	104	40	148	0.0597
U_ENSG00000284616.1	R2	Q1	match	chr1	5307182	5307350	168	chr2	45333767	45333887	120	1	0.0881	0	108	4	120	0.0881
U_ENSG00000284623.2	R0	Q6	match	chr1	38129517	38129925	408	chr2	19681893	19682301	408	1	0.0703	8	404	40	408	0.0703
U_ENSG00000284623.2	R1	Q1	match	chr1	38136247	38136351	104	chr2	19675758	19675878	120	1	0.0532	0	104	8	116	0.0532
U_ENSG00000284624.2	R1	Q7	match	chr3	125909359	125909559	200	chr13	39220537	39220625	88	1	0.1194	20	116	0	88	0.1194
U_ENSG00000284632.2	R0	Q4	match	chr1	38784539	38784722	183	chr2	19106765	19107285	520	1	0.0934	0	180	120	308	0.0934
U_ENSG00000284632.2	R1	Q2	match	chr1	38815906	38816010	104	chr2	19083223	19083407	184	1	0.0505	0	104	52	164	0.0505
U_ENSG00000284633.3	R0	Q0	match	chr22	39242187	39242296	109	chr28	37219967	37220711	744	1	0.0105	0	108	268	380	0.0105
U_ENSG00000284633.3	R2	Q3	match	chr22	39277730	39278123	393	chr28	37250354	37250682	328	1	0.0332	0	240	48	328	0.0332
U_ENSG00000284633.3	R2	Q5	match	chr22	39277730	39278123	393	chr28	37250834	37251306	472	1	0.1112	28	344	196	464	0.1112
U_ENSG00000284633.3	R3	Q6	match	chr22	39279080	39279527	447	chr28	37251458	37251594	136	1	0.1262	348	444	8	104	0.1262
U_ENSG00000284634.2	R0	Q0	match	chr12	9448769	9448878	109	chr6	31666726	31666926	200	1	0.0980	8	108	96	196	0.0980
U_ENSG00000284634.2	R2	Q2	match	chr12	9633424	9633637	213	chr6	37613879	37614015	136	1	0.0760	24	152	8	136	0.0760
U_ENSG00000284645.2	R0	Q6	match	chr1	50252600	50252672	72	chr2	8837737	8837953	216	1	0.0705	0	72	100	196	0.0705
U_ENSG00000284645.2	R1	Q5	match	chr1	50255962	50256162	200	chr2	8834234	8834434	200	1	0.0660	0	188	32	200	0.0660
U_ENSG00000284645.2	R2	Q3	match	chr1	50256586	50256690	104	chr2	8833658	8833762	104	1	0.1071	0	104	0	104	0.1071
U_ENSG00000284645.2	R4	Q1	match	chr1	50258362	50258498	136	chr2	8831738	8831874	136	1	0.0488	16	136	0	136	0.0488
U_ENSG00000284645.2	R5	Q0	match	chr1	50258650	50258722	72	chr2	8831610	8831730	120	1	0.0771	0	72	16	112	0.0771
U_ENSG00000284646.2	R0	Q14	match	chr1	11311799	11311903	104	chr2	40448184	40448272	88	1	0.0845	4	100	0	88	0.0845
U_ENSG00000284646.2	R1	Q12	match	chr1	11312255	11312349	94	chr2	40447917	40448453	536	1	0.0000	0	94	408	504	0.0000
U_ENSG00000284646.2	R2	Q2	match	chr1	11339839	11339929	90	chr2	40427392	40427528	136	1	0.1001	0	90	0	96	0.1001
U_ENSG00000284650.2	R0	Q5	match	chr1	37133396	37133548	152	chr2	20455931	20456115	184	1	0.0649	0	132	44	184	0.0649
U_ENSG00000284650.2	R1	Q1	match	chr1	37135255	37135391	136	chr2	20454050	20454218	168	1	0.1172	0	104	64	168	0.1172
U_ENSG00000284652.1	R2	Q2	match	chr1	9421894	9422126	232	chr2	41944073	41944305	232	1	0.0845	4	224	28	232	0.0845
U_ENSG00000284652.1	R3	Q1	match	chr1	9422406	9422638	232	chr2	41943561	41943793	232	1	0.0473	0	184	64	232	0.0473
U_ENSG00000284653.1	R0	Q8	match	chr1	18015775	18015847	72	chr2	35969352	35969696	344	1	0.0975	0	72	200	296	0.0975
U_ENSG00000284653.1	R1	Q7	match	chr1	18015887	18016199	312	chr2	35969000	35969248	248	1	0.0647	0	160	108	248	0.0647
U_ENSG00000284653.1	R3	Q2	match	chr1	18045007	18045143	136	chr2	35943679	35943799	120	1	0.0926	28	132	12	116	0.0926
U_ENSG00000284656.1	R2	Q3	match	chr6	29165841	29166025	184	chr1	116646263	116646479	216	1	0.0908	8	116	0	108	0.0908
U_ENSG00000284666.1	R0	Q2	match	chr1	5480818	5480938	120	chr2	45184853	45184957	104	1	0.1102	4	108	0	104	0.1102
U_ENSG00000284666.1	R1	Q1	match	chr1	5481202	5481290	88	chr2	45184469	45184637	168	1	0.1387	0	88	40	136	0.1387
U_ENSG00000284668.3	R0	Q4	match	chr1	3976881	3977008	127	chr2	46398360	46398560	200	1	0.1098	0	108	12	120	0.1098
U_ENSG00000284669.2	R1	Q18	match	chr3	39149688	39149872	184	chr16	47808315	47808435	120	1	0.0937	0	112	8	120	0.0937
U_ENSG00000284669.2	R11	Q1	match	chr3	39172825	39172913	88	chr16	47791292	47791444	152	1	0.0000	0	88	20	116	0.0000
U_ENSG00000284669.2	R2	Q17	match	chr3	39150280	39150416	136	chr16	47807211	47808083	872	1	0.0461	0	136	144	276	0.0461
U_ENSG00000284669.2	R5	Q16	match	chr3	39151048	39151344	296	chr16	47806827	47807171	344	1	0.0175	0	296	0	312	0.0175
U_ENSG00000284669.2	R6	Q15	match	chr3	39151464	39151920	456	chr16	47806219	47806787	568	1	0.0517	0	456	68	532	0.0517
U_ENSG00000284669.2	R9	Q13	match	chr3	39152344	39152480	136	chr16	47805899	47806067	168	1	0.0281	20	136	0	124	0.0281
U_ENSG00000284672.1	R0	Q27	match	chr3	46742091	46742215	124	chr16	41633138	41633578	440	1	0.0274	0	124	60	184	0.0274
U_ENSG00000284672.1	R1	Q26	match	chr3	46742239	46742471	232	chr16	41632962	41633098	136	1	0.0501	20	156	0	132	0.0501
U_ENSG00000284672.1	R2	Q23	match	chr3	46742990	46743082	92	chr16	41632146	41632410	264	1	0.0000	0	92	152	248	0.0000
U_ENSG00000284672.1	R3	Q21	match	chr3	46743966	46744140	174	chr16	41631314	41631738	424	1	0.0637	0	164	8	160	0.0637
U_ENSG00000284672.1	R4	Q19	match	chr3	46744642	46744790	148	chr16	41630450	41630922	472	1	0.0326	0	148	68	220	0.0326
U_ENSG00000284672.1	R5	Q9	match	chr3	46756041	46756544	503	chr16	41614002	41614298	296	1	0.1029	48	328	0	284	0.1029
U_ENSG00000284672.1	R6	Q4	match	chr3	46811120	46811224	104	chr16	41603769	41603969	200	1	0.1350	0	96	68	164	0.1350
U_ENSG00000284672.1	R7	Q2	match	chr3	46811328	46811873	545	chr16	41602713	41603089	376	1	0.0237	56	200	0	128	0.0237
U_ENSG00000284672.1	R8	Q1	match	chr3	46812253	46812517	264	chr16	41602393	41602673	280	1	0.0637	96	260	52	256	0.0637
U_ENSG00000284674.1	R0	Q8	match	chr1	4973412	4973547	135	chr2	45595486	45595958	472	1	0.0523	0	132	160	308	0.0523
U_ENSG00000284674.1	R1	Q6	match	chr1	4974837	4974945	108	chr2	45594542	45594710	168	1	0.0142	0	108	48	156	0.0142
U_ENSG00000284674.1	R2	Q3	match	chr1	4980500	4980684	184	chr2	45589001	45589185	184	1	0.0885	16	180	0	184	0.0885
U_ENSG00000284675.2	R0	Q5	match	chr16	73123417	73123553	136	chr3	21638745	21638849	104	1	0.0701	32	136	0	104	0.0701
U_ENSG00000284675.2	R1	Q0	match	chr16	73145687	73145775	88	chr3	21619915	21620147	232	1	0.0436	0	88	56	152	0.0436
U_ENSG00000284676.1	R0	Q18	match	chr1	29755174	29755280	106	chr2	26544493	26544901	408	1	0.0547	0	104	224	332	0.0547
U_ENSG00000284676.1	R0	Q23	match	chr1	29755174	29755280	106	chr2	26619049	26619457	408	1	0.0535	0	104	220	324	0.0535
U_ENSG00000284676.1	R2	Q28	match	chr1	29784005	29784089	84	chr2	27025658	27026002	344	1	0.0989	0	84	140	236	0.0989
U_ENSG00000284676.1	R3	Q29	match	chr1	29784209	29784297	88	chr2	27026122	27026306	184	1	0.1267	0	88	12	108	0.1267
U_ENSG00000284677.1	R0	Q3	match	chr1	40436531	40436605	74	chr2	17757531	17757651	120	1	0.1413	0	74	24	120	0.1413
U_ENSG00000284677.1	R1	Q1	match	chr1	40449844	40449996	152	chr2	17746839	17747023	184	1	0.1131	4	104	40	140	0.1131
U_ENSG00000284678.2	R0	Q2	match	chr1	39817257	39817361	104	chr2	18271254	18271582	328	1	0.0891	0	100	212	312	0.0891
U_ENSG00000284692.3	R1	Q1	match	chr1	5492769	5492889	120	chr2	45174066	45174202	136	1	0.0372	0	120	4	132	0.0372
U_ENSG00000284694.1	R0	Q3	match	chr1	4480230	4480318	88	chr2	46029807	46029975	168	1	0.0747	0	88	8	104	0.0747
U_ENSG00000284694.1	R3	Q1	match	chr1	4481526	4481854	328	chr2	46028191	46028823	632	1	0.0552	0	328	244	600	0.0552
U_ENSG00000284694.1	R4	Q0	match	chr1	4481878	4482126	248	chr2	46027919	46028167	248	1	0.0559	140	248	0	108	0.0559
U_ENSG00000284696.3	R1	Q7	match	chr1	50253864	50253967	103	chr2	8836227	8836363	136	1	0.1077	0	100	4	104	0.1077
U_ENSG00000284696.3	R5	Q2	match	chr1	50295519	50295606	87	chr2	8797509	8798061	552	1	0.0442	0	87	80	176	0.0442
U_ENSG00000284697.1	R0	Q2	match	chr12	8121440	8121688	248	chr6	36346380	36346532	152	1	0.0442	0	164	0	152	0.0442
U_ENSG00000284699.1	R1	Q4	match	chr1	24713946	24714087	141	chr2	30527940	30528156	216	1	0.0902	12	140	24	164	0.0902
U_ENSG00000284699.1	R2	Q1	match	chr1	24717238	24717358	120	chr2	30525631	30525751	120	1	0.0588	0	104	16	120	0.0588
U_ENSG00000284702.1	R3	Q2	match	chr1	31986860	31987034	174	chr2	24740008	24740128	120	1	0.1147	4	108	0	104	0.1147
U_ENSG00000284703.2	R6	Q4	match	chr1	4018805	4019037	232	chr2	46366940	46367044	104	1	0.1154	132	232	0	100	0.1154
U_ENSG00000284703.2	R7	Q3	match	chr1	4019093	4019373	280	chr2	46366172	46366724	552	1	0.0850	80	264	284	456	0.0850
U_ENSG00000284703.2	R8	Q2	match	chr1	4019653	4019821	168	chr2	46365948	46366084	136	1	0.0922	16	148	0	132	0.0922
U_ENSG00000284705.2	R0	Q9	match	chr1	36703927	36704159	232	chr2	20858630	20859006	376	1	0.0534	0	172	204	376	0.0534
U_ENSG00000284705.2	R1	Q7	match	chr1	36704295	36704527	232	chr2	20858246	20858398	152	1	0.0366	0	160	0	152	0.0366
U_ENSG00000284705.2	R3	Q6	match	chr1	36705015	36705151	136	chr2	20857830	20858014	184	1	0.0462	32	128	68	164	0.0462
U_ENSG00000284705.2	R4	Q5	match	chr1	36705159	36705263	104	chr2	20857430	20857774	344	1	0.0833	0	104	0	104	0.0833
U_ENSG00000284705.2	R5	Q2	match	chr1	36709351	36709487	136	chr2	20853975	20854207	232	1	0.0364	0	136	84	228	0.0364
U_ENSG00000284705.2	R7	Q1	match	chr1	36709687	36709823	136	chr2	20853623	20853951	328	1	0.0406	0	136	148	316	0.0406
U_ENSG00000284705.2	R8	Q0	match	chr1	36710023	36710239	216	chr2	20853207	20853439	232	1	0.0198	28	216	4	200	0.0198
U_ENSG00000284707.3	R1	Q1	match	chr7	97913012	97913103	91	chr13	39127633	39127929	296	1	0.0143	0	91	132	228	0.0143
U_ENSG00000284707.3	R2	Q5	match	chr7	97928096	97928317	221	chr13	39138513	39138873	360	1	0.1200	12	108	84	180	0.1200
U_ENSG00000284707.3	R3	Q6	match	chr7	97972141	97972389	248	chr13	39138993	39139705	712	1	0.0826	40	148	16	120	0.0826
U_ENSG00000284707.3	R3	Q8	match	chr7	97972141	97972389	248	chr13	39140257	39140473	216	1	0.0483	56	152	104	200	0.0483
U_ENSG00000284708.1	R1	Q5	match	chr1	11641578	11641810	232	chr2	40180021	40180541	520	1	0.0863	20	200	224	420	0.0863
U_ENSG00000284708.1	R2	Q3	match	chr1	11641914	11642066	152	chr2	40179413	40179725	312	1	0.0436	0	124	124	248	0.0436
U_ENSG00000284708.1	R3	Q2	match	chr1	11642138	11642530	392	chr2	40179285	40179389	104	1	0.0177	16	120	0	104	0.0177
U_ENSG00000284708.1	R5	Q0	match	chr1	11643162	11643314	152	chr2	40178853	40179005	152	1	0.0771	4	108	0	104	0.0771
U_ENSG00000284710.1	R0	Q3	match	chr1	20272958	20273078	120	chr2	34104071	34104191	120	1	0.0988	8	116	12	120	0.0988
U_ENSG00000284710.1	R1	Q2	match	chr1	20273134	20273366	232	chr2	34103719	34103935	216	1	0.0395	56	232	0	180	0.0395
U_ENSG00000284710.1	R2	Q1	match	chr1	20273550	20273670	120	chr2	34103383	34103551	168	1	0.0693	0	116	4	120	0.0693
U_ENSG00000284719.4	R0	Q3	match	chr1	39799481	39799569	88	chr2	18284776	18285120	344	1	0.1082	0	88	236	332	0.1082
U_ENSG00000284720.2	R0	Q6	match	chr1	36768379	36768531	152	chr2	20799071	20799223	152	1	0.1141	12	112	0	100	0.1141
U_ENSG00000284720.2	R1	Q2	match	chr1	36769926	36770062	136	chr2	20797697	20797833	136	1	0.1059	0	104	20	124	0.1059
U_ENSG00000284722.2	R2	Q4	match	chr11	75071680	75071864	184	chr7	71202488	71202896	408	1	0.0223	20	184	0	160	0.0223
U_ENSG00000284722.2	R3	Q1	match	chr11	75096877	75096964	87	chr7	71182003	71182283	280	1	0.0486	0	87	112	208	0.0486
U_ENSG00000284734.2	R0	Q5	match	chr1	89209443	89209611	168	chr5	72058187	72058371	184	1	0.1045	0	100	80	180	0.1045
U_ENSG00000284734.2	R1	Q3	match	chr1	89296425	89296497	72	chr5	72008852	72008956	104	1	0.0000	0	72	8	104	0.0000
U_ENSG00000284739.2	R0	Q7	match	chr1	4957591	4957711	120	chr2	45617071	45617191	120	1	0.0890	0	116	0	120	0.0890
U_ENSG00000284739.2	R1	Q2	match	chr1	4973113	4973294	181	chr2	45596244	45596668	424	1	0.0361	8	180	120	288	0.0361
U_ENSG00000284743.2	R0	Q2	match	chr1	20479055	20479207	152	chr2	33918647	33918815	168	1	0.1038	36	144	0	108	0.1038
U_ENSG00000284744.1	R0	Q1	match	chr1	6768337	6768505	168	chr2	44134013	44134197	184	1	0.0379	0	124	28	156	0.0379
U_ENSG00000284745.2	R0	Q11	match	chr1	2960505	2961153	648	chr2	47320703	47320775	72	1	0.1397	100	196	0	72	0.1397
U_ENSG00000284745.2	R1	Q5	match	chr1	2961241	2961569	328	chr2	47317099	47317379	280	1	0.0930	144	328	48	280	0.0930
U_ENSG00000284745.2	R2	Q4	match	chr1	2961841	2961987	146	chr2	47316891	47316963	72	1	0.0748	8	104	0	72	0.0748
U_ENSG00000284747.1	R4	Q4	match	chr1	8004139	8004323	184	chr2	43060616	43060752	136	1	0.0977	44	184	0	128	0.0977
U_ENSG00000284747.1	R5	Q2	match	chr1	8004747	8005027	280	chr2	43060040	43060304	264	1	0.0492	24	280	0	252	0.0492
U_ENSG00000284748.2	R0	Q6	match	chr1	37606223	37606355	132	chr2	20077440	20077800	360	1	0.0475	8	132	12	136	0.0475
U_ENSG00000284748.2	R1	Q3	match	chr1	37606523	37606659	136	chr2	20076896	20077048	152	1	0.0779	0	128	20	152	0.0779
U_ENSG00000284803.1	R0	Q2	match	chr15	82533174	82533270	96	chr1	92949781	92949853	72	1	0.1043	0	96	0	72	0.1043
U_ENSG00000284823.2	R0	Q0	match	chr6	4306168	4306272	104	chr20	5115506	5115706	200	1	0.0566	0	104	8	112	0.0566
U_ENSG00000284823.2	R1	Q4	match	chr6	4428382	4428490	108	chr20	5218163	5218427	264	1	0.0836	0	96	84	180	0.0836
U_ENSG00000284823.2	R2	Q5	match	chr6	4428626	4428951	325	chr20	5218659	5218891	232	1	0.0626	0	252	4	232	0.0626
U_ENSG00000284823.2	R4	Q10	match	chr6	4583768	4583871	103	chr20	5346058	5346242	184	1	0.0241	0	100	4	104	0.0241
U_ENSG00000284823.2	R4	Q9	match	chr6	4583768	4583871	103	chr20	5345882	5346018	136	1	0.0935	0	96	16	112	0.0935
U_ENSG00000284825.1	R0	Q10	match	chr6	167115129	167115297	168	chr31	3014870	3015038	168	1	0.1117	0	164	0	156	0.1117
U_ENSG00000284825.1	R1	Q7	match	chr6	167116748	167116868	120	chr31	3013177	3013329	152	1	0.1134	24	120	36	132	0.1134
U_ENSG00000284825.1	R2	Q5	match	chr6	167119185	167119340	155	chr31	3011404	3011540	136	1	0.0847	0	108	24	136	0.0847
U_ENSG00000284837.1	R0	Q1	match	chr17	5772713	5772897	184	chrUn_NW_019644752v1	92759	92959	200	1	0.0717	0	148	0	148	0.0717
U_ENSG00000284837.1	R2	Q4	match	chr17	5930171	5930339	168	chr11	49100417	49100649	232	1	0.0720	4	168	32	208	0.0720
U_ENSG00000284837.1	R2	Q5	match	chr17	5930171	5930339	168	chr11	49100657	49100905	248	1	0.0752	12	148	128	248	0.0752
U_ENSG00000284848.3	R0	Q3	match	chr12	126111090	126111220	130	chr8	27706068	27706236	168	1	0.1255	24	128	4	108	0.1255
U_ENSG00000284876.1	R0	Q0	match	chr17	10795316	10795436	120	chr11	53597816	53598048	232	1	0.0471	4	120	112	228	0.0471
U_ENSG00000284876.1	R1	Q1	match	chr17	10795652	10795852	200	chr11	53598296	53598400	104	1	0.0435	56	160	0	104	0.0435
U_ENSG00000284876.1	R2	Q3	match	chr17	10803615	10803751	136	chr11	53604737	53605193	456	1	0.0413	0	136	256	404	0.0413
U_ENSG00000284876.1	R2	Q4	match	chr17	10803615	10803751	136	chr11	53605249	53605481	232	1	0.1201	28	136	28	136	0.1201
U_ENSG00000284876.1	R3	Q7	match	chr17	10837992	10838094	102	chr11	53639322	53639506	184	1	0.0166	0	100	56	156	0.0166
U_ENSG00000284876.1	R3	Q8	match	chr17	10837992	10838094	102	chr11	53639514	53639634	120	1	0.0141	0	100	20	120	0.0141
U_ENSG00000284879.1	R7	Q2	match	chr2	87747654	87747776	122	chr15	14990655	14990823	168	1	0.0604	0	120	32	152	0.0604
U_ENSG00000284879.1	R7	Q4	match	chr2	87747654	87747776	122	chr15	14991343	14991511	168	1	0.0145	0	104	56	160	0.0145
U_ENSG00000284879.1	R8	Q8	match	chr2	87752246	87752372	126	chr15	15292310	15292414	104	1	0.0958	12	108	0	96	0.0958
U_ENSG00000284914.2	R0	Q3	match	chr6	167126397	167126613	216	chr31	3002918	3003006	88	1	0.0796	28	124	0	88	0.0796
U_ENSG00000284914.2	R2	Q0	match	chr6	167131427	167131547	120	chr31	2998158	2998294	136	1	0.1349	8	120	24	136	0.1349
U_ENSG00000284948.1	R1	Q12	match	chr8	23102748	23102884	136	chr2	52166626	52166698	72	1	0.0782	12	108	0	72	0.0782
U_ENSG00000284948.1	R2	Q3	match	chr8	23103148	23103444	296	chr2	52121761	52122169	408	1	0.0700	12	232	132	336	0.0700
U_ENSG00000284954.1	R0	Q0	match	chr6	32152988	32153124	136	chr20	32668498	32668586	88	1	0.0419	0	96	0	88	0.0419
U_ENSG00000284959.4	R1	Q11	match	chr14	81170110	81170429	319	chr24	25807597	25807717	120	1	0.1191	52	152	20	120	0.1191
U_ENSG00000284959.4	R1	Q12	match	chr14	81170110	81170429	319	chr24	25808685	25808853	168	1	0.1082	84	184	8	108	0.1082
U_ENSG00000284994.2	R0	Q11	match	chrX	135328484	135328591	107	chrX	111800792	111801104	312	1	0.0254	0	104	208	312	0.0254
U_ENSG00000284994.2	R1	Q7	match	chrX	135330373	135330466	93	chrX	111798891	111799043	152	1	0.0000	0	93	8	104	0.0000
U_ENSG00000284999.2	R0	Q0	match	chr6	105885028	105885116	88	chr10	57274922	57275378	456	1	0.0000	0	88	32	128	0.0000
U_ENSG00000285012.2	R1	Q1	match	chr16	85986953	85987025	72	chr3	33618129	33618233	104	1	0.1021	0	72	4	100	0.1021
U_ENSG00000285012.2	R2	Q2	match	chr16	86003728	86003870	142	chr3	33632861	33632949	88	1	0.0850	0	96	0	88	0.0850
U_ENSG00000285012.2	R3	Q4	match	chr16	86015515	86015605	90	chr3	33641966	33642118	152	1	0.0000	0	90	56	152	0.0000
U_ENSG00000285012.2	R3	Q5	match	chr16	86015515	86015605	90	chr3	33642206	33642342	136	1	0.1108	0	90	32	128	0.1108
U_ENSG00000285016.2	R0	Q0	match	chr2	111429404	111429508	104	chr15	14930437	14930573	136	1	0.0632	0	104	20	124	0.0632
U_ENSG00000285016.2	R1	Q3	match	chr2	111539152	111539266	114	chr15	15035053	15035317	264	1	0.0583	0	112	156	264	0.0583
U_ENSG00000285016.2	R4	Q6	match	chr2	111593593	111593711	118	chr15	15097753	15097857	104	1	0.0343	0	96	8	104	0.0343
U_ENSG00000285016.2	R4	Q9	match	chr2	111593593	111593711	118	chr15	15170435	15170523	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000285040.2	R2	Q1	match	chr16	85984441	85984599	158	chr3	33615679	33616087	408	1	0.0506	8	156	84	248	0.0506
U_ENSG00000285040.2	R2	Q3	match	chr16	85984441	85984599	158	chr3	33616367	33616535	168	1	0.0482	52	156	52	156	0.0482
U_ENSG00000285051.3	R1	Q0	match	chr3	170860505	170860609	104	chr19	13182871	13183055	184	1	0.0920	0	104	44	148	0.0920
U_ENSG00000285051.3	R1	Q2	match	chr3	170860505	170860609	104	chr19	13369782	13369966	184	1	0.0929	0	104	20	124	0.0929
U_ENSG00000285090.2	R1	Q0	match	chr7	94090686	94090806	120	chr4	37748829	37748949	120	1	0.1077	0	116	0	120	0.1077
U_ENSG00000285091.1	R3	Q3	match	chr20	58981092	58981169	77	chr22	46342083	46342331	248	1	0.0856	0	77	144	240	0.0856
U_ENSG00000285094.2	R0	Q0	match	chr11	69481662	69481783	121	chr12	32289564	32290292	728	1	0.0577	0	120	448	568	0.0577
U_ENSG00000285094.2	R1	Q1	match	chr11	69486039	69486143	104	chr12	32293779	32294443	664	1	0.0343	0	104	488	592	0.0343
U_ENSG00000285094.2	R1	Q2	match	chr11	69486039	69486143	104	chr12	32294467	32294651	184	1	0.1399	0	96	0	96	0.1399
U_ENSG00000285094.2	R3	Q6	match	chr11	69490733	69490949	216	chr12	32298635	32298739	104	1	0.1152	116	212	8	104	0.1152
U_ENSG00000285094.2	R4	Q7	match	chr11	69491005	69491125	120	chr12	32298747	32298899	152	1	0.0179	0	112	28	140	0.0179
U_ENSG00000285094.2	R5	Q8	match	chr11	69491133	69491269	136	chr12	32298907	32299043	136	1	0.0881	36	136	28	128	0.0881
U_ENSG00000285094.2	R7	Q10	match	chr11	69492352	69492504	152	chr12	32299595	32300019	424	1	0.0539	0	152	36	188	0.0539
U_ENSG00000285094.2	R9	Q11	match	chr11	69492704	69492920	216	chr12	32300123	32300275	152	1	0.0636	12	172	0	152	0.0636
U_ENSG00000285094.2	R9	Q13	match	chr11	69492704	69492920	216	chr12	32300539	32300659	120	1	0.1288	24	132	4	112	0.1288
U_ENSG00000285095.3	R3	Q5	match	chr18	32740789	32740894	105	chr8	56845537	56845641	104	1	0.1062	0	104	0	104	0.1062
U_ENSG00000285100.1	R0	Q2	match	chr20	38270953	38271265	312	chr22	29387343	29387511	168	1	0.0804	48	236	0	168	0.0804
U_ENSG00000285100.1	R1	Q3	match	chr20	38271305	38271617	312	chr22	29387567	29387815	248	1	0.0943	52	220	84	248	0.0943
U_ENSG00000285100.1	R2	Q6	match	chr20	38272201	38272321	120	chr22	29388703	29388871	168	1	0.0138	0	120	20	148	0.0138
U_ENSG00000285100.1	R3	Q7	match	chr20	38272441	38272561	120	chr22	29388975	29389063	88	1	0.0627	12	108	0	88	0.0627
U_ENSG00000285100.1	R3	Q8	match	chr20	38272441	38272561	120	chr22	29389087	29389207	120	1	0.1192	12	108	24	120	0.1192
U_ENSG00000285100.1	R5	Q10	match	chr20	38272937	38273425	488	chr22	29389711	29390215	504	1	0.0551	0	476	24	504	0.0551
U_ENSG00000285103.2	R3	Q1	match	chr9	27536934	27537278	344	chr23	44943282	44943370	88	1	0.0441	52	148	0	88	0.0441
U_ENSG00000285103.2	R3	Q2	match	chr9	27536934	27537278	344	chr23	44943554	44943786	232	1	0.0399	76	332	0	232	0.0399
U_ENSG00000285103.2	R4	Q3	match	chr9	27539510	27539694	184	chr23	44945573	44945741	168	1	0.0348	32	184	0	156	0.0348
U_ENSG00000285103.2	R5	Q4	match	chr9	27540278	27540414	136	chr23	44946293	44946413	120	1	0.0728	24	136	0	112	0.0728
U_ENSG00000285103.2	R7	Q6	match	chr9	27541206	27541518	312	chr23	44947413	44947565	152	1	0.0627	0	144	8	152	0.0627
U_ENSG00000285159.2	R0	Q2	match	chr6	158853618	158853744	126	chr31	9317512	9317920	408	1	0.0426	0	124	64	192	0.0426
U_ENSG00000285163.2	R0	Q3	match	chr16	85945415	85945586	171	chr3	33582148	33582508	360	1	0.0794	8	168	0	176	0.0794
U_ENSG00000285163.2	R1	Q6	match	chr16	85948495	85948594	99	chr3	33584810	33585090	280	1	0.1215	0	96	4	100	0.1215
U_ENSG00000285165.1	R1	Q0	match	chr7	50393875	50393968	93	chr4	20208913	20209065	152	1	0.0947	0	93	0	96	0.0947
U_ENSG00000285190.2	R0	Q0	match	chr5	87412725	87412797	72	chr14	79492712	79492816	104	1	0.1160	0	72	0	96	0.1160
U_ENSG00000285205.2	R0	Q0	match	chr14	94771214	94771334	120	chr24	37776424	37776576	152	1	0.1140	0	100	36	136	0.1140
U_ENSG00000285205.2	R1	Q1	match	chr14	94771470	94771574	104	chr24	37776712	37776864	152	1	0.0972	0	96	36	132	0.0972
U_ENSG00000285205.2	R2	Q2	match	chr14	94771870	94771974	104	chr24	37777064	37777280	216	1	0.0730	0	104	88	192	0.0730
