gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000290602.2	R4	Q1	match	chr7	143811576	143811686	110	chr6	42609212	42609332	120	1	0.0697	0	108	0	108	0.0697
U_ENSG00000290606.3	R3	Q12	match	chr19	28436535	28436671	136	chr7	39396415	39396583	168	1	0.0480	0	136	8	156	0.0480
U_ENSG00000290606.3	R4	Q11	match	chr19	28436938	28437134	196	chr7	39395615	39395815	200	1	0.0900	12	188	0	172	0.0900
U_ENSG00000290606.3	R7	Q7	match	chr19	28722569	28722780	211	chr7	39394431	39394599	168	1	0.0528	0	124	44	168	0.0528
U_ENSG00000290606.3	R8	Q4	match	chr19	28724203	28724318	115	chr7	39381197	39381429	232	1	0.0526	0	112	32	144	0.0526
U_ENSG00000290608.1	R0	Q6	match	chr1	248083636	248083724	88	chr11	58575746	58576026	280	1	0.1396	0	88	8	104	0.1396
U_ENSG00000290608.1	R1	Q5	match	chr1	248083940	248084044	104	chr11	58575250	58575642	392	1	0.0514	0	104	12	116	0.0514
U_ENSG00000290608.1	R3	Q4	match	chr1	248084228	248084316	88	chr11	58574914	58575194	280	1	0.0000	0	88	88	184	0.0000
U_ENSG00000290609.2	R0	Q18	match	chr19	43695071	43695181	110	chr7	24146707	24146971	264	1	0.0257	0	108	40	148	0.0257
U_ENSG00000290609.2	R2	Q12	match	chr19	43697798	43697932	134	chr7	24144419	24144523	104	1	0.1006	16	120	0	104	0.1006
U_ENSG00000290609.2	R4	Q9	match	chr19	43699813	43699965	152	chr7	24143219	24143563	344	1	0.0749	0	152	188	340	0.0749
U_ENSG00000290609.2	R6	Q5	match	chr19	43700357	43700493	136	chr7	24141347	24141435	88	1	0.0993	16	112	0	88	0.0993
U_ENSG00000290610.1	R0	Q14	match	chr2	130539094	130539687	593	chr1	34591458	34591626	168	1	0.0507	292	456	0	168	0.0507
U_ENSG00000290610.1	R1	Q15	match	chr2	130539727	130540007	280	chr1	34591842	34591914	72	1	0.1024	148	244	0	72	0.1024
U_ENSG00000290610.1	R2	Q19	match	chr2	130543932	130544058	126	chr1	34595212	34595668	456	1	0.0238	0	124	12	144	0.0238
U_ENSG00000290611.1	R1	Q6	match	chr19	40893687	40893871	184	chr7	26510868	26511036	168	1	0.0966	56	168	56	168	0.0966
U_ENSG00000290612.1	R0	Q3	match	chr1	247990517	247990621	104	chr11	73296919	73297023	104	1	0.0940	4	104	4	104	0.0940
U_ENSG00000290614.1	R1	Q0	match	chr2	130576672	130576747	75	chr1	34540659	34541115	456	1	0.0708	0	75	176	272	0.0708
U_ENSG00000290614.1	R3	Q7	match	chr2	130582519	130582815	296	chr1	34545028	34545148	120	1	0.0663	4	112	0	108	0.0663
U_ENSG00000290614.1	R4	Q14	match	chr2	130582919	130583455	536	chr1	34548516	34548620	104	1	0.0492	8	112	0	104	0.0492
U_ENSG00000290614.1	R5	Q25	match	chr2	130583783	130584015	232	chr1	34583618	34583722	104	1	0.0000	8	104	8	104	0.0000
U_ENSG00000290614.1	R6	Q29	match	chr2	130584023	130584127	104	chr1	34585682	34585946	264	1	0.0719	0	100	164	264	0.0719
U_ENSG00000290614.1	R6	Q34	match	chr2	130584023	130584127	104	chr1	34590818	34590954	136	1	0.0437	0	104	24	128	0.0437
U_ENSG00000290615.2	R0	Q0	match	chr2	129966962	129967130	168	chr14	25923488	25923592	104	1	0.0304	40	148	0	104	0.0304
U_ENSG00000290620.1	R0	Q1	match	chr13	18965269	18965350	81	chr13	48976274	48976570	296	1	0.0542	0	81	56	152	0.0542
U_ENSG00000290620.1	R4	Q2	match	chr13	19009009	19009161	152	chr13	48976674	48976842	168	1	0.0810	4	152	36	164	0.0810
U_ENSG00000290620.1	R4	Q3	match	chr13	19009009	19009161	152	chr13	48976882	48977066	184	1	0.0595	32	152	60	180	0.0595
U_ENSG00000290620.1	R5	Q18	match	chr13	19009249	19009436	187	chr5	112139101	112139605	504	1	0.0559	0	176	12	208	0.0559
U_ENSG00000290642.1	R3	Q2	match	chr14	23294795	23295075	280	chr14	55109950	55110134	184	1	0.1263	112	208	4	100	0.1263
U_ENSG00000290644.2	R0	Q1	match	chr9	92141466	92141618	152	chr1	135032635	135032915	280	1	0.0604	0	152	68	232	0.0604
U_ENSG00000290644.2	R3	Q0	match	chr9	92159176	92159264	88	chr1	135032171	135032611	440	1	0.0000	0	88	328	424	0.0000
U_ENSG00000290645.1	R0	Q1	match	chr9	92188527	92188680	153	chr13	65199470	65199606	136	1	0.0513	8	144	4	136	0.0513
U_ENSG00000290648.1	R0	Q1	match	chr11	4832738	4832842	104	chr7	102550106	102550274	168	1	0.0382	0	104	24	132	0.0382
U_ENSG00000290649.1	R0	Q3	match	chr11	4859807	4859927	120	chr7	104267372	104267524	152	1	0.0743	0	120	0	120	0.0743
U_ENSG00000290652.2	R0	Q1	match	chr11	5243105	5243256	151	chr7	103482849	103483049	200	1	0.0695	0	148	8	172	0.0695
U_ENSG00000290654.2	R0	Q0	match	chr2	131288754	131288872	118	chr6	148058430	148058598	168	1	0.0384	0	116	52	168	0.0384
U_ENSG00000290655.2	R0	Q13	match	chr17	18420850	18421016	166	chr11	100158114	100158346	232	1	0.1124	0	144	24	160	0.1124
U_ENSG00000290655.2	R1	Q8	match	chr17	18422180	18422399	219	chr11	100156434	100156730	296	1	0.1124	52	192	96	236	0.1124
U_ENSG00000290655.2	R2	Q7	match	chr17	18422949	18423064	115	chr11	100155682	100156346	664	1	0.0470	0	112	476	588	0.0470
U_ENSG00000290655.2	R3	Q6	match	chr17	18423312	18423533	221	chr11	100155234	100155626	392	1	0.0602	0	208	104	340	0.0602
U_ENSG00000290655.2	R4	Q3	match	chr17	18424488	18424637	149	chr11	100154130	100154266	136	1	0.1112	16	144	0	132	0.1112
U_ENSG00000290655.2	R5	Q2	match	chr17	18424793	18424983	190	chr11	100153746	100154106	360	1	0.0638	0	188	124	296	0.0638
U_ENSG00000290656.2	R0	Q13	match	chr17	18426956	18427332	376	chr11	100151897	100152161	264	1	0.1084	156	256	164	264	0.1084
U_ENSG00000290656.2	R1	Q11	match	chr17	18428417	18428490	73	chr11	100150633	100150897	264	1	0.1467	0	73	100	196	0.1467
U_ENSG00000290656.2	R2	Q10	match	chr17	18428831	18429075	244	chr11	100149913	100150545	632	1	0.0552	0	244	264	544	0.0552
U_ENSG00000290656.2	R3	Q8	match	chr17	18429682	18429844	162	chr11	100149337	100149409	72	1	0.0000	36	132	0	72	0.0000
U_ENSG00000290656.2	R5	Q5	match	chr17	18430559	18430780	221	chr11	100148265	100148817	552	1	0.0307	0	216	324	552	0.0307
U_ENSG00000290656.2	R7	Q4	match	chr17	18431399	18431503	104	chr11	100147705	100147905	200	1	0.0759	0	104	92	200	0.0759
U_ENSG00000290656.2	R8	Q3	match	chr17	18431543	18431967	424	chr11	100147241	100147441	200	1	0.0448	92	324	0	200	0.0448
U_ENSG00000290657.2	R1	Q9	match	chr17	18439795	18439871	76	chr11	100140011	100140179	168	1	0.0555	0	76	0	96	0.0555
U_ENSG00000290657.2	R2	Q7	match	chr17	18440004	18440444	440	chr11	100139483	100139699	216	1	0.0807	0	192	8	188	0.0807
U_ENSG00000290657.2	R5	Q4	match	chr17	18441694	18441876	182	chr11	100137867	100138755	888	1	0.0490	0	160	488	644	0.0490
U_ENSG00000290657.2	R6	Q3	match	chr17	18442076	18442340	264	chr11	100137451	100137651	200	1	0.0458	44	256	4	200	0.0458
U_ENSG00000290657.2	R7	Q1	match	chr17	18442458	18442882	424	chr11	100136987	100137059	72	1	0.0563	328	424	0	72	0.0563
U_ENSG00000290658.2	R0	Q15	match	chr17	18497234	18497386	152	chr11	78850775	78850895	120	1	0.1085	16	116	20	120	0.1085
U_ENSG00000290658.2	R1	Q14	match	chr17	18497458	18497642	184	chr11	78850519	78850655	136	1	0.0504	40	184	0	136	0.0504
U_ENSG00000290658.2	R2	Q8	match	chr17	18500315	18500420	105	chr11	78847219	78847355	136	1	0.1275	4	104	32	132	0.1275
U_ENSG00000290658.2	R4	Q5	match	chr17	18505697	18505801	104	chr11	78845484	78845892	408	1	0.0092	0	104	28	132	0.0092
U_ENSG00000290658.2	R5	Q4	match	chr17	18506113	18506265	152	chr11	78845308	78845444	136	1	0.0272	0	132	0	136	0.0272
U_ENSG00000290660.2	R2	Q7	match	chr13	23941625	23941740	115	chr6	118496356	118496508	152	1	0.0343	0	112	20	136	0.0343
U_ENSG00000290660.2	R4	Q4	match	chr13	23954043	23954192	149	chr6	118494468	118494876	408	1	0.1139	12	148	268	408	0.1139
U_ENSG00000290664.1	R0	Q9	match	chr15	77901660	77901804	144	chr9	56797660	56797844	184	1	0.0502	8	144	0	152	0.0502
U_ENSG00000290664.1	R1	Q15	match	chr15	77903925	77904124	199	chr9	56799727	56800679	952	1	0.0820	0	132	416	552	0.0820
U_ENSG00000290665.2	R0	Q29	match	chr15	77918764	77919315	551	chr2	32193968	32194408	440	1	0.0979	0	200	156	364	0.0979
U_ENSG00000290665.2	R2	Q14	match	chr15	77932683	77932762	79	chr2	32189283	32189451	168	1	0.0895	0	79	64	160	0.0895
U_ENSG00000290667.2	R0	Q0	match	chr15	77988077	77988181	104	chr9	90077139	90077499	360	1	0.0454	0	104	168	272	0.0454
U_ENSG00000290667.2	R1	Q1	match	chr15	77988237	77988636	399	chr9	90077683	90078315	632	1	0.0536	212	396	32	220	0.0536
U_ENSG00000290668.1	R0	Q0	match	chr11	124105345	124105465	120	chr9	38608831	38608935	104	1	0.0774	4	108	0	104	0.0774
U_ENSG00000290668.1	R1	Q1	match	chr11	124105601	124105721	120	chr9	38609455	38609591	136	1	0.1244	20	116	20	116	0.1244
U_ENSG00000290671.2	R0	Q6	match	chr17	28223676	28223928	252	chr11	101999255	101999423	168	1	0.1205	116	220	60	164	0.1205
U_ENSG00000290671.2	R1	Q5	match	chr17	28226521	28226661	140	chr11	101998967	101999103	136	1	0.0463	28	140	0	112	0.0463
U_ENSG00000290671.2	R3	Q0	match	chr17	28227908	28228044	136	chr11	101997143	101997439	296	1	0.1318	40	136	196	292	0.1318
U_ENSG00000290672.2	R0	Q3	match	chr17	28247441	28247577	136	chr11	101991539	101991883	344	1	0.1232	20	124	8	112	0.1232
U_ENSG00000290672.2	R1	Q1	match	chr17	28247601	28247913	312	chr11	101990787	101991163	376	1	0.0800	116	312	16	252	0.0800
U_ENSG00000290675.1	R0	Q2	match	chr16	21940276	21940395	119	chr7	119918751	119918887	136	1	0.0558	4	112	4	112	0.0558
U_ENSG00000290675.1	R0	Q4	match	chr16	21940276	21940395	119	chr7	120002157	120002245	88	1	0.0660	20	116	0	88	0.0660
U_ENSG00000290676.1	R1	Q1	match	chr14	94641300	94641482	182	chr12	104383597	104383717	120	1	0.1043	44	152	0	112	0.1043
U_ENSG00000290676.1	R1	Q2	match	chr14	94641300	94641482	182	chr12	104384061	104384213	152	1	0.0773	44	180	0	140	0.0773
U_ENSG00000290676.1	R2	Q3	match	chr14	94641490	94641786	296	chr12	104384285	104384357	72	1	0.0893	100	196	0	72	0.0893
U_ENSG00000290676.1	R5	Q7	match	chr14	94644963	94645077	114	chr12	104385373	104385621	248	1	0.0234	0	108	132	244	0.0234
U_ENSG00000290676.1	R5	Q8	match	chr14	94644963	94645077	114	chr12	104385741	104385877	136	1	0.0063	0	100	36	136	0.0063
U_ENSG00000290676.1	R6	Q10	match	chr14	94646510	94646644	134	chr12	104386221	104386389	168	1	0.1409	0	96	52	148	0.1409
U_ENSG00000290677.2	R0	Q0	match	chr16	29102027	29102131	104	chr16	13628240	13628376	136	1	0.0735	0	96	0	96	0.0735
U_ENSG00000290677.2	R1	Q1	match	chr16	29107360	29107640	280	chr16	13628400	13628488	88	1	0.1184	132	228	0	88	0.1184
U_ENSG00000290685.2	R0	Q2	match	chr9	93318349	93318469	120	chr13	49191483	49191747	264	1	0.1199	0	120	4	128	0.1199
U_ENSG00000290685.2	R1	Q0	match	chr9	93335561	93335660	99	chr13	49190699	49191043	344	1	0.0973	0	96	152	248	0.0973
U_ENSG00000290687.1	R0	Q0	match	chr17	18659811	18659915	104	chr11	62667785	62667921	136	1	0.0913	0	104	28	132	0.0913
U_ENSG00000290687.1	R2	Q2	match	chr17	18680740	18680828	88	chr11	62678737	62678873	136	1	0.0607	0	88	8	104	0.0607
U_ENSG00000290687.1	R3	Q3	match	chr17	18681614	18681846	232	chr11	62679793	62680121	328	1	0.0834	8	188	180	328	0.0834
U_ENSG00000290688.2	R2	Q0	match	chr15	84186841	84186988	147	chr9	56790825	56791169	344	1	0.0342	0	144	20	176	0.0342
U_ENSG00000290688.2	R3	Q3	match	chr15	84188656	84189275	619	chr9	56792165	56792749	584	1	0.0907	72	616	0	528	0.0907
U_ENSG00000290688.2	R3	Q5	match	chr15	84188656	84189275	619	chr9	56793205	56793741	536	1	0.0828	192	564	0	420	0.0828
U_ENSG00000290688.2	R4	Q7	match	chr15	84189299	84190043	744	chr9	56793989	56794109	120	1	0.0641	320	444	0	120	0.0641
U_ENSG00000290689.2	R0	Q15	match	chr15	84198900	84199292	392	chr9	56801807	56801959	152	1	0.1116	236	352	4	112	0.1116
U_ENSG00000290689.2	R1	Q10	match	chr15	84199444	84199964	520	chr2	32202946	32203082	136	1	0.0738	288	416	8	136	0.0738
U_ENSG00000290689.2	R2	Q8	match	chr15	84200020	84200588	568	chr2	32202114	32202378	264	1	0.0940	396	552	4	180	0.0940
U_ENSG00000290689.2	R3	Q6	match	chr15	84200708	84200860	152	chr2	32201570	32201706	136	1	0.0915	0	144	0	136	0.0915
U_ENSG00000290689.2	R5	Q3	match	chr15	84204176	84204331	155	chr2	32200258	32200522	264	1	0.0532	0	144	92	264	0.0532
U_ENSG00000290689.2	R7	Q0	match	chr15	84204786	84204975	189	chr2	32199426	32199722	296	1	0.0838	16	164	48	200	0.0838
U_ENSG00000290690.2	R2	Q11	match	chr15	84407857	84407984	127	chr9	56790825	56791169	344	1	0.0186	0	124	48	176	0.0186
U_ENSG00000290690.2	R4	Q2	match	chr15	84421893	84422053	160	chr9	55056738	55057002	264	1	0.1044	16	160	116	260	0.1044
U_ENSG00000290692.2	R0	Q5	match	chr16	30204315	30204510	195	chr7	126271584	126271832	248	1	0.0809	32	192	60	232	0.0809
U_ENSG00000290692.2	R1	Q4	match	chr16	30204725	30204890	165	chr7	126271360	126271464	104	1	0.0973	64	164	4	104	0.0973
U_ENSG00000290692.2	R5	Q2	match	chr16	30206662	30206900	238	chr7	126270736	126271112	376	1	0.0356	128	236	236	344	0.0356
U_ENSG00000290695.1	R3	Q3	match	chr11	124478224	124478616	392	chr9	37769030	37769102	72	1	0.1076	184	280	0	72	0.1076
U_ENSG00000290695.1	R5	Q1	match	chr11	124482676	124482764	88	chr9	37765757	37765877	120	1	0.0312	0	88	4	100	0.0312
U_ENSG00000290696.2	R3	Q29	match	chr22	24252835	24253307	472	chr10	75021225	75021329	104	1	0.0480	20	124	0	104	0.0480
U_ENSG00000290696.2	R5	Q17	match	chr22	24260907	24261036	129	chr10	75017452	75017588	136	1	0.1099	8	128	16	136	0.1099
U_ENSG00000290696.2	R6	Q13	match	chr22	24261692	24262471	779	chr10	75016380	75016484	104	1	0.0000	332	436	0	104	0.0000
U_ENSG00000290696.2	R7	Q5	match	chr22	24263499	24263571	72	chr10	75014332	75014484	152	1	0.1289	0	72	28	124	0.1289
U_ENSG00000290696.2	R8	Q4	match	chr22	24263723	24263971	248	chr10	75013772	75013908	136	1	0.0501	0	148	0	136	0.0501
U_ENSG00000290698.1	R10	Q7	match	chr17	16932840	16932937	97	chr11	61042155	61042291	136	1	0.0000	0	96	4	100	0.0000
U_ENSG00000290698.1	R11	Q5	match	chr17	16933064	16933169	105	chr11	61041307	61041523	216	1	0.0000	0	104	56	160	0.0000
U_ENSG00000290698.1	R12	Q2	match	chr17	16933241	16933745	504	chr11	61040507	61040611	104	1	0.0889	392	496	0	104	0.0889
U_ENSG00000290705.2	R0	Q2	match	chr1	148009342	148009456	114	chr3	96759148	96759284	136	1	0.0710	0	112	32	136	0.0710
U_ENSG00000290707.2	R0	Q8	match	chr2	130137787	130137871	84	chr16	17469961	17470273	312	1	0.0725	0	84	36	132	0.0725
U_ENSG00000290707.2	R1	Q3	match	chr2	130138610	130139286	676	chr16	17468713	17469025	312	1	0.0890	84	296	0	204	0.0890
U_ENSG00000290711.2	R0	Q14	match	chr22	18773658	18773904	246	chr10	75421534	75421750	216	1	0.1217	120	244	0	124	0.1217
U_ENSG00000290711.2	R3	Q13	match	chr22	18775155	18775251	96	chr10	75420718	75421238	520	1	0.0986	0	96	8	104	0.0986
U_ENSG00000290711.2	R4	Q9	match	chr22	18779389	18779539	150	chr10	75416421	75416637	216	1	0.1335	0	100	24	124	0.1335
U_ENSG00000290711.2	R5	Q6	match	chr22	18782138	18782331	193	chr10	75414752	75414904	152	1	0.1401	68	164	32	128	0.1401
U_ENSG00000290711.2	R6	Q4	match	chr22	18791058	18791229	171	chr10	75410209	75410425	216	1	0.1098	64	168	36	140	0.1098
U_ENSG00000290711.2	R7	Q1	match	chr22	18791772	18791946	174	chr10	75409249	75409529	280	1	0.0657	0	164	116	280	0.0657
U_ENSG00000290713.2	R0	Q6	match	chrX	71717282	71717511	229	chrX	100838791	100839487	696	1	0.0964	88	204	536	652	0.0964
U_ENSG00000290714.2	R0	Q6	match	chrX	71761686	71761822	136	chrX	100841418	100841698	280	1	0.0473	0	120	16	136	0.0473
U_ENSG00000290714.2	R1	Q3	match	chrX	71764098	71764292	194	chrX	100837278	100837574	296	1	0.0734	76	192	112	232	0.0734
U_ENSG00000290716.1	R0	Q0	match	chrY	18732881	18732969	88	chrX	165183648	165183784	136	1	0.1371	0	88	12	108	0.1371
U_ENSG00000290717.2	R0	Q1	match	chr9	39444900	39445036	136	chr13	65115017	65115121	104	1	0.0720	0	104	0	104	0.0720
U_ENSG00000290718.2	R3	Q3	match	chr9	40284400	40284477	77	chr8	71596884	71596956	72	1	0.1242	0	77	0	72	0.1242
U_ENSG00000290718.2	R3	Q6	match	chr9	40284400	40284477	77	chr8	71600660	71600780	120	1	0.1204	0	77	8	104	0.1204
U_ENSG00000290718.2	R4	Q10	match	chr9	40291748	40291919	171	chr8	72599955	72600123	168	1	0.0656	0	168	20	168	0.0656
U_ENSG00000290718.2	R5	Q16	match	chr9	40329058	40329194	136	chr8	72606355	72606507	152	1	0.0838	12	136	16	144	0.0838
U_ENSG00000290720.1	R0	Q11	match	chr19	56373168	56373283	115	chr7	6317192	6317328	136	1	0.0609	0	112	20	132	0.0609
U_ENSG00000290720.1	R1	Q13	match	chr19	56378489	56378785	296	chr7	6317928	6318096	168	1	0.0561	100	264	0	160	0.0561
U_ENSG00000290722.2	R0	Q5	match	chr19	37824405	37824541	136	chr7	29274124	29274292	168	1	0.0841	4	136	0	124	0.0841
U_ENSG00000290722.2	R1	Q1	match	chr19	37836892	37837015	123	chr7	29258057	29258177	120	1	0.1189	0	96	24	120	0.1189
U_ENSG00000290727.2	R0	Q0	match	chr2	73641007	73641191	184	chr6	85684212	85684588	376	1	0.0709	0	176	4	188	0.0709
U_ENSG00000290727.2	R0	Q2	match	chr2	73641007	73641191	184	chr6	85738134	85738510	376	1	0.0709	0	176	4	188	0.0709
U_ENSG00000290728.2	R0	Q0	match	chr16	2642249	2642465	216	chr17	24329616	24329832	216	1	0.1097	0	104	92	196	0.1097
U_ENSG00000290728.2	R0	Q1	match	chr16	2642249	2642465	216	chr17	24329904	24330120	216	1	0.0685	0	128	68	212	0.0685
U_ENSG00000290734.2	R0	Q21	match	chrX	48114951	48115199	248	chrX	8553477	8553837	360	1	0.1105	104	216	120	232	0.1105
U_ENSG00000290738.2	R1	Q1	match	chr16	90039817	90040337	520	chr8	124256179	124256331	152	1	0.0624	144	308	0	140	0.0624
U_ENSG00000290738.2	R1	Q3	match	chr16	90039817	90040337	520	chr8	124257075	124257211	136	1	0.0636	204	360	0	136	0.0636
U_ENSG00000290738.2	R2	Q10	match	chr16	90043647	90043845	198	chr8	124263412	124263708	296	1	0.0883	0	140	92	232	0.0883
U_ENSG00000290740.2	R3	Q2	match	chrX	130524072	130524224	152	chrX	47966443	47966675	232	1	0.0554	0	152	64	232	0.0554
U_ENSG00000290741.1	R0	Q0	match	chr11	18112539	18112659	120	chr7	46361322	46361442	120	1	0.0957	0	120	8	120	0.0957
U_ENSG00000290741.1	R1	Q1	match	chr11	18113076	18113219	143	chr7	46361690	46362098	408	1	0.0578	12	136	56	176	0.0578
U_ENSG00000290743.1	R0	Q1	match	chrX	102182481	102182610	129	chrX	134559704	134559808	104	1	0.0818	24	128	0	104	0.0818
U_ENSG00000290745.1	R0	Q4	match	chr11	56082832	56082920	88	chr16	59135691	59135843	152	1	0.1421	0	88	4	100	0.1421
U_ENSG00000290746.2	R0	Q18	match	chrX	15702781	15702964	183	chrX	162885860	162885996	136	1	0.0644	0	104	32	136	0.0644
U_ENSG00000290746.2	R1	Q16	match	chrX	15703020	15703156	136	chrX	162885220	162885388	168	1	0.0777	8	136	8	144	0.0777
U_ENSG00000290746.2	R2	Q15	match	chrX	15703228	15703524	296	chrX	162885044	162885164	120	1	0.0911	8	112	16	120	0.0911
U_ENSG00000290749.1	R0	Q0	match	chr11	56820121	56820273	152	chr2	85409803	85409971	168	1	0.0453	0	152	12	164	0.0453
U_ENSG00000290751.2	R0	Q76	match	chr6	167357632	167357896	264	chr17	13300793	13300993	200	1	0.0797	0	224	0	200	0.0797
U_ENSG00000290751.2	R1	Q72	match	chr6	167373130	167373234	104	chr17	13289994	13290194	200	1	0.0547	0	104	68	172	0.0547
U_ENSG00000290751.2	R11	Q23	match	chr6	167376490	167376594	104	chr17	7598042	7598114	72	1	0.1286	4	100	0	72	0.1286
U_ENSG00000290751.2	R12	Q21	match	chr6	167377450	167377906	456	chr17	7596938	7597058	120	1	0.0908	64	192	0	120	0.0908
U_ENSG00000290751.2	R13	Q18	match	chr6	167381131	167381283	152	chr17	7594104	7594416	312	1	0.0889	0	96	180	276	0.0889
U_ENSG00000290751.2	R14	Q16	match	chr6	167382810	167382942	132	chr17	7593304	7593440	136	1	0.1030	32	128	28	124	0.1030
U_ENSG00000290751.2	R15	Q13	match	chr6	167384298	167384510	212	chr17	7592072	7592208	136	1	0.1338	72	196	16	136	0.1338
U_ENSG00000290751.2	R2	Q71	match	chr6	167373370	167373522	152	chr17	13289594	13289698	104	1	0.0991	56	152	4	100	0.0991
U_ENSG00000290751.2	R5	Q69	match	chr6	167374682	167375042	360	chr17	13288378	13288450	72	1	0.0203	96	192	0	72	0.0203
U_ENSG00000290751.2	R6	Q28	match	chr6	167375066	167375378	312	chr17	7600618	7600882	264	1	0.0719	164	312	92	264	0.0719
U_ENSG00000290751.2	R7	Q25	match	chr6	167375450	167375602	152	chr17	7598922	7599330	408	1	0.0602	0	152	12	192	0.0602
U_ENSG00000290752.1	R1	Q3	match	chr11	56667815	56667903	88	chr2	85656026	85656130	104	1	0.0848	0	88	8	104	0.0848
U_ENSG00000290753.1	R5	Q0	match	chr11	56479526	56479646	120	chr2	85838875	85839011	136	1	0.0605	0	120	16	136	0.0605
U_ENSG00000290754.1	R6	Q9	match	chr12	55613606	55613710	104	chr10	128869186	128869498	312	1	0.0000	0	104	0	104	0.0000
U_ENSG00000290755.2	R1	Q1	match	chr19	53601264	53601372	108	chr7	3206112	3206392	280	1	0.0243	0	108	8	116	0.0243
U_ENSG00000290756.3	R0	Q24	match	chr16	1261022	1261462	440	chr17	25551501	25551845	344	1	0.0909	88	236	192	336	0.0909
U_ENSG00000290756.3	R2	Q22	match	chr16	1262562	1262666	104	chr17	25550189	25550805	616	1	0.1181	4	104	20	120	0.1181
U_ENSG00000290756.3	R3	Q15	match	chr16	1263986	1264082	96	chr17	25547885	25548149	264	1	0.0000	0	96	24	120	0.0000
U_ENSG00000290757.1	R0	Q12	match	chr9	87773126	87773245	119	chr13	64515640	64515792	152	1	0.0316	0	116	24	144	0.0316
U_ENSG00000290757.1	R1	Q8	match	chr9	87773450	87773547	97	chr13	61000960	61001080	120	1	0.0000	0	96	8	104	0.0000
U_ENSG00000290757.1	R2	Q1	match	chr9	87773571	87773644	73	chr13	60947811	60947931	120	1	0.1342	0	73	0	96	0.1342
U_ENSG00000290758.3	R0	Q1	match	chr7	43941036	43941124	88	chr11	5717961	5718113	152	1	0.0843	0	88	8	104	0.0843
U_ENSG00000290758.3	R10	Q18	match	chr7	43944492	43944628	136	chr11	5727401	5727617	216	1	0.0960	12	124	40	152	0.0960
U_ENSG00000290758.3	R11	Q25	match	chr7	43946133	43946282	149	chr11	5729337	5729489	152	1	0.0204	36	140	52	152	0.0204
U_ENSG00000290758.3	R12	Q29	match	chr7	43952520	43952625	105	chr11	5733614	5733862	248	1	0.1037	0	104	92	196	0.1037
U_ENSG00000290758.3	R13	Q30	match	chr7	43952969	43953196	227	chr11	5733950	5734102	152	1	0.0528	0	152	4	152	0.0528
U_ENSG00000290758.3	R13	Q31	match	chr7	43952969	43953196	227	chr11	5734206	5734534	328	1	0.0505	0	188	140	328	0.0505
U_ENSG00000290758.3	R18	Q32	match	chr7	43973221	43973323	102	chr11	5736875	5736979	104	1	0.0244	4	100	0	96	0.0244
U_ENSG00000290758.3	R19	Q38	match	chr7	43987737	43987841	104	chr5	136088715	136088851	136	1	0.1058	0	104	0	104	0.1058
U_ENSG00000290758.3	R19	Q39	match	chr7	43987737	43987841	104	chr5	136089051	136089395	344	1	0.0533	0	104	28	132	0.0533
U_ENSG00000290758.3	R3	Q2	match	chr7	43942348	43942436	88	chr11	5718425	5718497	72	1	0.1472	0	88	0	72	0.1472
U_ENSG00000290758.3	R5	Q3	match	chr7	43942588	43942692	104	chr11	5718617	5718833	216	1	0.0517	0	104	108	212	0.0517
U_ENSG00000290758.3	R7	Q10	match	chr7	43943452	43943572	120	chr11	5721721	5721889	168	1	0.0453	0	116	16	132	0.0453
U_ENSG00000290758.3	R7	Q14	match	chr7	43943452	43943572	120	chr11	5723513	5723633	120	1	0.0581	16	116	20	120	0.0581
U_ENSG00000290760.2	R0	Q6	match	chr15	101744440	101744540	100	chr9	55058818	55058986	168	1	0.1459	4	100	16	112	0.1459
U_ENSG00000290762.2	R0	Q1	match	chr3	195913090	195913194	104	chr16	32459375	32459687	312	1	0.1109	0	100	0	100	0.1109
